name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Dili,2023-01-01,26.9,24.7,25.8,29.5,24.7,26.1,22.8,83.9,19.2,100,83.33,rain,0,0,70.9,21.2,270.3,1008,96.9,18.5,169.3,14.6,6,30,2023-01-01T06:22:41,2023-01-01T18:59:21,0.3,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Dili,2023-01-02,28.7,24.7,26.4,32.7,24.7,27.7,22.9,81,3.6,100,83.33,rain,0,0,60.1,20.2,268.1,1007.5,88.9,18.9,238,20.7,9,30,2023-01-02T06:23:13,2023-01-02T18:59:46,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Dili,2023-01-03,28.4,25,26.4,32,25,27.4,22.7,80.4,2.5,100,50,rain,0,0,64.8,23,272.2,1006.6,86.1,22.6,249.4,21.4,9,30,2023-01-03T06:23:45,2023-01-03T19:00:10,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Dili,2023-01-04,28.2,25,26,31.4,25,26.8,22.4,80.7,3.3,100,37.5,rain,0,0,51.1,17.3,267.1,1006.8,89.2,22.7,222.7,19.3,7,30,2023-01-04T06:24:17,2023-01-04T19:00:33,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Dili,2023-01-05,28.5,24.7,26.4,31.8,24.7,27.6,22.7,80.3,2.3,100,41.67,rain,0,0,41.4,16.6,268.7,1007.8,96.7,23.3,239.7,20.7,8,30,2023-01-05T06:24:49,2023-01-05T19:00:55,0.44,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Dili,2023-01-06,28.3,24.3,25.9,31.7,24.3,26.8,22.5,81.9,2.4,100,29.17,rain,0,0,47.2,16.6,264.1,1008.1,97.6,23.9,253,21.8,9,30,2023-01-06T06:25:20,2023-01-06T19:01:17,0.47,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Dili,2023-01-07,27.9,24.7,26.1,30.7,24.7,27,22.1,79,0.3,100,12.5,rain,0,0,42.5,16.6,251,1007.7,72.3,24.1,223.1,19.3,8,30,2023-01-07T06:25:52,2023-01-07T19:01:37,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Dili,2023-01-08,28.8,24.1,26.1,31.7,24.1,27.1,22.2,79.3,0,0,0,rain,0,0,35.6,14,251.7,1009,80.2,22.4,244.6,21.2,8,30,2023-01-08T06:26:23,2023-01-08T19:01:58,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Dili,2023-01-09,28.5,23.4,25.9,31.2,23.4,26.7,21.9,79,0.2,100,8.33,rain,0,0,32,14.4,246.4,1010.7,95,23.6,239.7,20.7,8,30,2023-01-09T06:26:54,2023-01-09T19:02:17,0.57,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,remote
Dili,2023-01-10,28.9,23.6,26.1,31.6,23.6,27.1,21.7,77.2,1,100,29.17,rain,0,0,29.2,10.8,241,1010.2,46.5,21.1,275.3,23.8,9,10,2023-01-10T06:27:25,2023-01-10T19:02:35,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Dili,2023-01-11,27.9,23.8,25.7,30.6,23.8,26.5,22,80.1,3.3,100,41.67,rain,0,0,28.4,10.4,245.5,1009.6,64.8,23.1,240.9,20.9,8,30,2023-01-11T06:27:56,2023-01-11T19:02:53,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Dili,2023-01-12,27.8,23.4,25.5,30.7,23.4,26.2,22.3,82.4,1.3,100,41.67,rain,0,0,25.9,9.4,261.3,1009.7,73.9,23.7,226.8,19.7,8,30,2023-01-12T06:28:26,2023-01-12T19:03:10,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Dili,2023-01-13,28.8,23.5,26.2,32.1,23.5,27.6,22.4,79.7,0.4,100,12.5,rain,0,0,27.4,9.7,252.7,1009,78.2,24.1,264.3,22.8,9,60,2023-01-13T06:28:57,2023-01-13T19:03:25,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Dili,2023-01-14,29.4,24.7,26.6,32,24.7,27.7,22.1,76.8,0.4,100,8.33,rain,0,0,28.8,11.9,269,1007.7,91.1,24.1,280.8,24.1,10,30,2023-01-14T06:29:26,2023-01-14T19:03:40,0.74,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,remote
Dili,2023-01-15,29.7,24.1,26.6,33.7,24.1,27.8,22.4,78,0,0,0,,0,0,33.1,11.2,258.1,1007.3,97.3,24.1,239.5,20.6,8,30,2023-01-15T06:29:56,2023-01-15T19:03:54,0.75,Overcast,Cloudy skies throughout the day.,cloudy,remote
Dili,2023-01-16,28.2,24.7,26.3,30.6,24.7,27.1,21.8,77,1.2,100,20.83,rain,0,0,36.4,13,277.4,1008.7,85.4,24,261.2,22.6,9,30,2023-01-16T06:30:25,2023-01-16T19:04:07,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Dili,2023-01-17,29,24.1,26.5,32,24.1,27.8,22,76.9,0.7,100,20.83,rain,0,0,37.8,11.9,273.9,1009.9,71.4,24.1,265.1,22.8,8,60,2023-01-17T06:30:53,2023-01-17T19:04:20,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Dili,2023-01-18,28.8,23.8,26.1,32.1,23.8,27.4,22.8,82.1,5.2,100,66.67,rain,0,0,29.2,13,294.4,1009.9,95.5,23.2,250.5,21.6,8,30,2023-01-18T06:31:22,2023-01-18T19:04:31,0.87,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Dili,2023-01-19,27.5,24.1,25.7,30.4,24.1,26.2,22.6,83.5,8.7,100,58.33,rain,0,0,41.4,14.8,267.3,1009.4,99.8,23.7,174.7,15.1,6,30,2023-01-19T06:31:49,2023-01-19T19:04:41,0.91,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Dili,2023-01-20,27.8,23.7,25.4,30.1,23.7,26.1,21.8,80.6,2.5,100,45.83,rain,0,0,37.1,16.9,242.3,1008.9,99.9,18.8,145.5,12.5,6,10,2023-01-20T06:32:17,2023-01-20T19:04:50,0.94,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,remote
Dili,2023-01-21,29.6,23.9,26.2,33.7,23.9,27.4,22.1,78.6,1.2,100,20.83,rain,0,0,33.1,13,243.2,1007.5,86.4,23.9,258.2,22.3,9,60,2023-01-21T06:32:43,2023-01-21T19:04:59,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Dili,2023-01-22,29.4,23.9,26.1,32.6,23.9,27.3,22.3,79.8,5.7,100,37.5,rain,0,0,34.2,12.6,240.3,1006.6,90.8,22.5,244.1,20.9,9,30,2023-01-22T06:33:10,2023-01-22T19:05:06,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Dili,2023-01-23,28.9,23.7,26.1,32.1,23.7,27.1,21.8,77.9,0.3,100,8.33,rain,0,0,28.4,9,244.3,1006.3,97.3,20.4,232.2,20.2,8,10,2023-01-23T06:33:35,2023-01-23T19:05:12,0.04,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,remote
Dili,2023-01-24,29.3,23.9,26.2,32.1,23.9,27.1,21.8,77.1,0.7,100,12.5,rain,0,0,34.6,14,240.3,1005.8,99.9,20.8,177.5,15.2,5,30,2023-01-24T06:34:01,2023-01-24T19:05:18,0.08,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,remote
Dili,2023-01-25,28.3,23.5,25.9,31.5,23.5,26.8,22.4,81.6,1.3,100,45.83,rain,0,0,24.8,11.5,359.7,1006.3,92.3,24.1,275.6,23.8,9,10,2023-01-25T06:34:25,2023-01-25T19:05:22,0.11,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Dili,2023-01-26,28.8,24.1,26.2,32.3,24.1,27.3,22.4,80.4,0.3,100,12.5,rain,0,0,29.5,13.3,354.2,1007.8,62.1,24.1,299.5,25.8,10,10,2023-01-26T06:34:49,2023-01-26T19:05:26,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Dili,2023-01-27,27.9,23.9,25.6,30.7,23.9,26.2,22.6,83.8,3.9,100,50,rain,0,0,30.2,11.5,345.2,1007.9,94.9,23.9,251.1,21.7,9,10,2023-01-27T06:35:13,2023-01-27T19:05:28,0.18,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Dili,2023-01-28,28.3,23.6,25.6,31.9,23.6,26.6,23.1,86.1,10.3,100,70.83,rain,0,0,27.4,11.2,317.9,1007,93.9,22.8,236.7,20.3,9,10,2023-01-28T06:35:35,2023-01-28T19:05:29,0.21,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Dili,2023-01-29,29.1,24.4,26.2,33,24.4,27.1,23.1,83.2,8.2,100,58.33,rain,0,0,27.7,10.8,283.2,1007.7,98.8,19,214.3,18.5,9,30,2023-01-29T06:35:58,2023-01-29T19:05:30,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Dili,2023-01-30,27.9,24.4,25.8,31.1,24.4,26.6,23.1,85.4,7.4,100,50,rain,0,0,23.4,9,298.1,1008.5,83.8,18.7,217.2,18.5,8,30,2023-01-30T06:36:19,2023-01-30T19:05:29,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Dili,2023-01-31,27,23.9,25.4,29.5,23.9,25.5,23,86.6,6.9,100,41.67,rain,0,0,22.7,9.4,289.2,1008.1,99.1,23.8,159.2,13.8,5,10,2023-01-31T06:36:40,2023-01-31T19:05:27,0.31,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Dili,2023-02-01,27.7,23.9,25.5,32.6,23.9,26.2,23.3,87.6,12.5,100,70.83,rain,0,0,30.6,11.2,294.9,1008,72.6,21.3,238.1,20.5,9,30,2023-02-01T06:37:00,2023-02-01T19:05:25,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Dili,2023-02-02,28,23.8,25.5,31,23.8,26.1,22.3,82.6,2.7,100,50,rain,0,0,41,12.6,273.6,1008.5,98.6,21.2,218.6,18.9,8,10,2023-02-02T06:37:20,2023-02-02T19:05:21,0.38,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Dili,2023-02-03,26.7,23.8,24.7,26.7,23.8,24.7,21.9,84.6,8.6,100,79.17,rain,0,0,40,15.5,264.9,1008,100,17.9,92.7,8,4,10,2023-02-03T06:37:39,2023-02-03T19:05:16,0.41,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Dili,2023-02-04,27.8,23.2,25,30.4,23.2,25.4,22,83.3,6.2,100,83.33,rain,0,0,40.3,13.7,252.3,1007.3,99.8,22.6,177.5,15.4,8,10,2023-02-04T06:37:57,2023-02-04T19:05:11,0.44,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Dili,2023-02-05,27.5,24,25.3,30,24,25.6,22.5,84.3,5.4,100,100,rain,0,0,40.7,10.8,261.2,1007.7,99.9,22.6,116.7,10,4,10,2023-02-05T06:38:15,2023-02-05T19:05:04,0.48,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Dili,2023-02-06,27.7,23.4,25.3,31.1,23.4,25.9,22.6,85.4,9.3,100,95.83,rain,0,0,38.9,11.5,297.6,1008.5,95.3,19.7,197.6,17,9,10,2023-02-06T06:38:32,2023-02-06T19:04:57,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Dili,2023-02-07,28.1,23,25.5,31.1,23,26.3,22.5,83.4,5.6,100,58.33,rain,0,0,39.6,13,275.9,1008.4,93.1,23.8,222.1,19.2,9,30,2023-02-07T06:38:48,2023-02-07T19:04:48,0.55,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Dili,2023-02-08,28.5,24.7,26.1,31.7,24.7,26.6,22.3,80.1,1,100,20.83,rain,0,0,42.1,15.5,247,1008.1,99.4,20.2,202.7,17.6,7,60,2023-02-08T06:39:04,2023-02-08T19:04:39,0.58,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Dili,2023-02-09,28.6,24.6,25.8,31.5,24.6,26.2,22.3,81.4,0.2,100,8.33,rain,0,0,45.4,18.4,246.2,1007.6,99.9,22.5,204.9,17.9,7,30,2023-02-09T06:39:19,2023-02-09T19:04:29,0.62,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,remote
Dili,2023-02-10,27.3,24.7,25.7,29.7,24.7,26.2,22.2,81.4,1.1,100,29.17,rain,0,0,50,16.9,248.5,1007.6,100,23,147.4,12.7,5,30,2023-02-10T06:39:33,2023-02-10T19:04:17,0.65,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,remote
Dili,2023-02-11,27.2,24.5,25.7,29.5,24.5,26.3,22.2,81.3,1.7,100,29.17,rain,0,0,43.6,15.8,252,1008.2,99.5,24,168,14.5,7,30,2023-02-11T06:39:46,2023-02-11T19:04:05,0.68,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Dili,2023-02-12,26.9,24.5,25.5,29,24.5,25.6,22.3,82.8,0.5,100,16.67,rain,0,0,46.8,21.2,248.3,1008,97.6,24,181.8,15.6,6,30,2023-02-12T06:39:59,2023-02-12T19:03:52,0.72,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,remote
Dili,2023-02-13,27.6,24.2,25.3,30.2,24.2,25.6,22.5,85,13.1,100,70.83,rain,0,0,45.7,18,253,1006.7,99.4,24,151.2,13.1,6,30,2023-02-13T06:40:12,2023-02-13T19:03:38,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Dili,2023-02-14,27.3,24.1,25.2,30,24.1,25.6,22.7,86.2,3.3,100,83.33,rain,0,0,55.1,20.5,250.8,1005.8,96.6,21.8,170.4,14.8,7,30,2023-02-14T06:40:23,2023-02-14T19:03:24,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Dili,2023-02-15,28.2,24.1,25.7,31.5,24.1,26.3,22.7,83.6,4.8,100,58.33,rain,0,0,32.8,11.9,273.5,1007.5,97.4,23.1,164.9,14.3,7,10,2023-02-15T06:40:34,2023-02-15T19:03:08,0.82,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Dili,2023-02-16,28.4,24.1,26,31.6,24.1,26.8,22.5,81.2,2.7,100,45.83,rain,0,0,32.8,11.2,267.7,1008.7,97.4,24,205,17.7,7,30,2023-02-16T06:40:44,2023-02-16T19:02:52,0.86,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Dili,2023-02-17,27.9,24.3,25.8,30.9,24.3,26.4,22.7,83.2,3,100,50,rain,0,0,29.2,11.2,265.7,1008.5,95.8,23.8,189.9,16.2,6,30,2023-02-17T06:40:54,2023-02-17T19:02:35,0.89,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Dili,2023-02-18,27.9,24.6,26.2,31.6,24.6,27.4,23,83,3.5,100,37.5,rain,0,0,26.3,10.1,263.2,1008.2,96.4,21.9,203.5,17.5,7,30,2023-02-18T06:41:03,2023-02-18T19:02:17,0.93,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Dili,2023-02-19,28.9,24.3,26.3,32.1,24.3,27.4,22.6,80.9,4.4,100,45.83,rain,0,0,25.9,9.4,248.8,1008.4,90.3,23.2,223.2,19.3,7,30,2023-02-19T06:41:11,2023-02-19T19:01:58,0.96,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Dili,2023-02-20,28.1,24.1,25.8,31.3,24.1,26.6,22.6,82.9,1.2,100,33.33,rain,0,0,25.9,8.6,301.3,1008.7,73.1,22.4,254.6,22,8,10,2023-02-20T06:41:19,2023-02-20T19:01:38,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Dili,2023-02-21,27.7,23.5,25.4,30.8,23.5,26.2,23,86.5,3.1,100,50,rain,0,0,26.3,10.1,323.9,1009.6,90.1,23.3,219.6,19,8,30,2023-02-21T06:41:26,2023-02-21T19:01:18,0.03,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Dili,2023-02-22,28.3,24.1,25.6,31.3,24.1,26.2,22.7,84,6.2,100,41.67,rain,0,0,31.3,11.2,287.9,1009,96.2,22.3,216.1,18.6,8,30,2023-02-22T06:41:33,2023-02-22T19:00:57,0.06,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Dili,2023-02-23,26.7,24.1,25,26.7,24.1,25,22.1,84.4,7.4,100,91.67,rain,0,0,47.5,13.3,271.3,1007.9,99.4,19.6,153.3,13.1,5,30,2023-02-23T06:41:39,2023-02-23T19:00:35,0.09,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Dili,2023-02-24,27.5,24.3,25.5,30.2,24.3,26,22.5,83.8,5.8,100,75,rain,0,0,51.5,13,270.8,1008,99.8,23.8,195.9,16.9,8,10,2023-02-24T06:41:44,2023-02-24T19:00:13,0.13,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Dili,2023-02-25,28.2,24.7,26,31.1,24.7,26.7,22.5,81.3,3.1,100,66.67,rain,0,0,43.6,14,259.2,1008.3,99,23.1,209.9,18.3,8,30,2023-02-25T06:41:49,2023-02-25T18:59:50,0.16,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Dili,2023-02-26,27.8,24.4,25.5,31,24.4,26.1,22.7,84.5,24.4,100,79.17,rain,0,0,61.6,19.1,278.1,1008.6,99.1,20.6,198.3,17.2,8,10,2023-02-26T06:41:54,2023-02-26T18:59:27,0.19,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Dili,2023-02-27,27,24,25.3,29.4,24,25.6,22.3,83.9,16.8,100,75,rain,0,0,54.7,20.9,264.1,1009.3,91.5,22.5,125.3,10.9,6,30,2023-02-27T06:41:58,2023-02-27T18:59:02,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Dili,2023-02-28,28,24.6,25.9,30.7,24.6,26.6,22.2,80.4,0.7,100,16.67,rain,0,0,45.4,18,252.1,1009.7,99.8,23.9,242.1,20.9,8,30,2023-02-28T06:42:01,2023-02-28T18:58:37,0.26,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Dili,2023-03-01,27.2,24.2,25.3,29.5,24.2,25.6,22.1,82.6,4.6,100,75,rain,0,0,45.4,17.3,263.9,1009.3,99.6,22.7,171.8,14.8,7,10,2023-03-01T06:42:04,2023-03-01T18:58:12,0.29,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Dili,2023-03-02,26,24.5,25.2,26,24.5,25.2,21.9,82.2,4.3,100,54.17,rain,0,0,40.3,16.6,247.7,1010.2,97.7,23.5,94,8.2,5,10,2023-03-02T06:42:06,2023-03-02T18:57:46,0.32,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Dili,2023-03-03,28.6,24.2,25.9,31.5,24.2,26.6,21.9,79.1,1.6,100,25,rain,0,0,41.8,18.4,244.6,1012,64.4,24.1,213.5,18.6,8,30,2023-03-03T06:42:08,2023-03-03T18:57:20,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,remote
Dili,2023-03-04,28.2,23.8,25.9,31.1,23.8,26.6,21.5,77.2,0.2,100,8.33,rain,0,0,43.6,15.8,243.1,1011.7,82,24,246.9,21.3,8,30,2023-03-04T06:42:10,2023-03-04T18:56:53,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Dili,2023-03-05,27.5,23.9,25.3,29.7,23.9,25.8,21.4,79,0.1,100,4.17,rain,0,0,43.9,15.5,245,1011.1,90.4,24,211.4,18.3,8,30,2023-03-05T06:42:11,2023-03-05T18:56:25,0.42,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,remote
Dili,2023-03-06,27.8,23.8,25.2,30.4,23.8,25.7,21.8,81.7,0.4,100,16.67,rain,0,0,38.5,15.1,249.8,1011.1,90.7,22.6,167.8,14.5,7,30,2023-03-06T06:42:11,2023-03-06T18:55:57,0.45,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Dili,2023-03-07,29.1,23.8,25.9,32.4,23.8,26.8,22.1,80,0,0,0,,0,0,29.5,12.2,266.9,1011.1,99.8,24.1,238.9,20.7,10,30,2023-03-07T06:42:11,2023-03-07T18:55:29,0.5,Overcast,Cloudy skies throughout the day.,cloudy,remote
Dili,2023-03-08,28.7,23.7,26.1,31.8,23.7,27,22.4,80.5,0.5,100,20.83,rain,0,0,29.2,11.5,266.2,1012.1,99.7,24.1,208.4,17.9,8,30,2023-03-08T06:42:11,2023-03-08T18:55:00,0.52,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Dili,2023-03-09,29,24.3,26.3,32.6,24.3,27.5,22.7,81.2,0.9,100,12.5,rain,0,0,27,9.7,255.6,1010.7,79.6,21.1,211.8,18.2,8,60,2023-03-09T06:42:11,2023-03-09T18:54:31,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Dili,2023-03-10,29,24,26.2,32.5,24,27.3,22.6,81,0.3,100,4.17,rain,0,0,27.4,9,248,1009.6,32.2,21.7,258.5,22.4,9,30,2023-03-10T06:42:10,2023-03-10T18:54:02,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Dili,2023-03-11,28.6,23.2,25.8,31.5,23.2,26.8,21.9,79.3,0.7,100,25,rain,0,0,24.1,9,267.8,1010.4,26,24.1,284.3,24.6,10,10,2023-03-11T06:42:09,2023-03-11T18:53:32,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Dili,2023-03-12,28.4,23.1,25.5,31.3,23.1,26.3,21.8,80.4,1.4,100,41.67,rain,0,0,22.3,7.2,303.2,1010.3,25.9,22.8,273.7,23.6,9,10,2023-03-12T06:42:07,2023-03-12T18:53:02,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Dili,2023-03-13,28.2,22.7,25.7,31,22.7,26.6,21.9,80.3,0.9,100,25,rain,0,0,20.5,8.3,309.2,1009.6,72.5,24,267.8,23.1,9,10,2023-03-13T06:42:05,2023-03-13T18:52:31,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Dili,2023-03-14,29,23.7,26.2,33,23.7,27.4,22.5,80.3,3.9,100,37.5,rain,0,0,22,6.8,306.3,1009.4,37.9,24.1,284.8,24.5,9,10,2023-03-14T06:42:03,2023-03-14T18:52:00,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Dili,2023-03-15,28.7,23.3,25.7,32.8,23.3,26.6,23.1,85.9,29.1,100,70.83,rain,0,0,25.6,6.8,356.5,1010.7,78,22,243.6,20.9,9,30,2023-03-15T06:42:01,2023-03-15T18:51:29,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Dili,2023-03-16,28.7,23.5,25.9,32.7,23.5,27.1,23,84.4,4.4,100,54.17,rain,0,0,24.1,7.9,57.4,1011.5,60.1,24.1,263.2,22.7,9,10,2023-03-16T06:41:58,2023-03-16T18:50:58,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Dili,2023-03-17,28.1,23.7,25.9,32.1,23.7,26.9,23.2,85,5.2,100,29.17,rain,0,0,25.6,6.5,36.4,1011.6,62.8,24.1,245.6,21.3,9,10,2023-03-17T06:41:56,2023-03-17T18:50:27,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Dili,2023-03-18,28.3,23.6,25.8,31.8,23.6,27.1,22.5,82.2,5.1,100,45.83,rain,0,0,21.6,6.5,73.6,1011.1,67.3,23.8,246.7,21.4,9,10,2023-03-18T06:41:53,2023-03-18T18:49:55,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Dili,2023-03-19,28.8,23.3,25.8,32.3,23.3,26.8,22.3,81.6,4.4,100,50,rain,0,0,24.8,9,67.9,1010.5,63,24,277.2,24,10,10,2023-03-19T06:41:50,2023-03-19T18:49:23,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Dili,2023-03-20,28.9,23.3,25.4,32.9,23.3,26.4,22.7,85.1,12.7,100,58.33,rain,0,0,24.8,7.6,91.5,1009.3,40,23.3,261.6,22.6,9,10,2023-03-20T06:41:46,2023-03-20T18:48:52,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Dili,2023-03-21,28.2,23.3,25.4,31.7,23.3,26.3,22.5,84.1,10.2,100,41.67,rain,0,0,23.4,7.6,235.6,1009.4,92.6,23,225.7,19.5,9,10,2023-03-21T06:41:43,2023-03-21T18:48:20,0.98,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Dili,2023-03-22,28.1,23.5,25.2,31.9,23.5,25.9,22.9,87.3,17.1,100,62.5,rain,0,0,22,9,348.7,1009.4,98.9,20.9,200.2,17.2,7,10,2023-03-22T06:41:39,2023-03-22T18:47:47,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Dili,2023-03-23,28,23.4,25.4,31.5,23.4,26.3,22.8,85.6,4,100,50,rain,0,0,22.3,7.2,0.3,1010,97.7,23.9,200.2,17.3,9,10,2023-03-23T06:41:35,2023-03-23T18:47:15,0.05,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Dili,2023-03-24,29.1,23.8,26.2,32.8,23.8,27.6,22.8,82,2.6,100,16.67,rain,0,0,25.6,11.9,61.5,1010,76.1,24.1,254.7,22.1,9,30,2023-03-24T06:41:32,2023-03-24T18:46:43,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Dili,2023-03-25,28.6,23.7,26.3,32.1,23.7,27.5,22.8,81.1,1,100,29.17,rain,0,0,17.6,5.4,242.7,1009.8,54.3,22.5,257.5,22.1,8,30,2023-03-25T06:41:28,2023-03-25T18:46:11,0.11,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
Dili,2023-03-26,29.2,23.5,26,33.2,23.5,27.1,22.5,81.3,12.1,100,54.17,rain,0,0,23,6.5,211.3,1009.1,82.3,23.1,258.5,22.3,9,10,2023-03-26T06:41:24,2023-03-26T18:45:39,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
