name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Al Ghaydah,2023-04-20,27,25.3,26.4,28.5,25.3,27.1,19.2,64.6,0,0,0,,0,0,23.4,14.4,199.4,1009.5,4.6,24.1,304.8,26.3,10,10,2023-04-20T05:10:56,2023-04-20T17:45:40,0,Clear,Clear conditions throughout the day.,clear-day,remote
Al Ghaydah,2023-04-21,27.7,25.3,26.6,28.7,25.3,27.1,19.3,64.5,0,0,0,,0,0,21.2,14,191.4,1008.3,18.3,24.1,299.4,25.7,9,5,2023-04-21T05:10:18,2023-04-21T17:45:53,0.04,Clear,Clear conditions throughout the day.,clear-day,remote
Al Ghaydah,2023-04-22,27.9,25.3,26.9,29.3,25.3,27.6,19.1,62.5,0,0,0,,0,0,18.7,10.8,172.5,1009.5,50,24.1,300.5,25.8,10,10,2023-04-22T05:09:41,2023-04-22T17:46:07,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Al Ghaydah,2023-04-23,27.7,26.3,27,29.8,26.3,28.1,20.2,66.3,0,0,0,,0,0,22.7,14.8,199.5,1010.4,43.9,24.1,288.8,24.9,10,10,2023-04-23T05:09:04,2023-04-23T17:46:21,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Al Ghaydah,2023-04-24,27.9,25.7,26.8,30.2,25.7,27.8,21.3,71.9,0,0,0,,0,0,29.5,20.2,212.6,1010.2,32.6,24.1,303.1,26,10,30,2023-04-24T05:08:28,2023-04-24T17:46:35,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Al Ghaydah,2023-04-25,28.2,26.1,27,30.4,26.1,27.8,21,70.1,0.1,100,4.17,rain,0,0,27,16.9,202.3,1009.8,30.1,24.1,301.2,26,10,30,2023-04-25T05:07:52,2023-04-25T17:46:49,0.17,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,remote
Al Ghaydah,2023-04-26,27.9,25.8,26.9,30.6,25.8,28.7,22.8,78.5,0.3,100,12.5,rain,0,0,21.2,13.7,213.4,1009.5,33.5,23.8,277,24,9,60,2023-04-26T05:07:17,2023-04-26T17:47:04,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,remote
Al Ghaydah,2023-04-27,28.5,26.1,27.3,32.4,26.1,29.8,23.8,81.4,1.3,100,16.67,rain,0,0,27.4,17.3,204.7,1008.3,43.8,22.9,263.2,22.7,9,75,2023-04-27T05:06:43,2023-04-27T17:47:19,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Al Ghaydah,2023-04-28,28,26.4,27.1,31.9,26.4,29.1,23.7,82.2,2,100,41.67,rain,0,0,17.6,9.7,198.3,1009.5,32.1,22.4,273.4,23.6,9,60,2023-04-28T05:06:09,2023-04-28T17:47:34,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Al Ghaydah,2023-04-29,28.1,26.1,27.1,31.2,26.1,28.9,23.3,79.9,0.1,100,4.17,rain,0,0,18,12.6,214.7,1008.9,26.3,23.8,284.4,24.7,9,60,2023-04-29T05:05:37,2023-04-29T17:47:49,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Al Ghaydah,2023-04-30,28.1,26.6,27.2,31.6,26.6,29.4,23.6,81,0,0,0,,0,0,16.9,10.1,209,1008.7,22.7,24.1,278.3,24,9,60,2023-04-30T05:05:05,2023-04-30T17:48:05,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Al Ghaydah,2023-05-01,28.2,26.2,27.2,31.6,26.2,29.3,23.4,79.8,0,0,0,,0,0,19.1,11.9,190.5,1008.3,33.7,23.4,273.5,23.5,9,75,2023-05-01T05:04:33,2023-05-01T17:48:21,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Al Ghaydah,2023-05-02,28.8,26.8,27.7,33.8,29.5,31.4,24.2,81.5,0.2,100,8.33,rain,0,0,18.7,11.9,174.2,1009.1,15,23.8,286.6,24.8,10,75,2023-05-02T05:04:03,2023-05-02T17:48:38,0.39,Rain,Clear conditions throughout the day with late afternoon rain.,rain,remote
Al Ghaydah,2023-05-03,28.8,27.1,27.9,34.2,29.6,31.8,24.2,80.4,0,0,0,,0,0,20.5,13.3,179.3,1010.9,37.2,24.1,278.8,24.2,10,75,2023-05-03T05:03:33,2023-05-03T17:48:54,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Al Ghaydah,2023-05-04,28.8,26.3,27.8,30.8,26.3,29,20.4,64.8,0,0,0,,0,0,26.3,13.7,214.9,1010.5,45.5,24.1,309.4,26.7,10,60,2023-05-04T05:03:04,2023-05-04T17:49:11,0.46,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
Al Ghaydah,2023-05-05,30.6,27.4,28.6,31.6,28.1,29.7,18.5,54.7,0,0,0,,0,0,25.6,14.4,214.7,1008.5,30.3,24.1,315.9,27.2,10,60,2023-05-05T05:02:36,2023-05-05T17:49:28,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Al Ghaydah,2023-05-06,30.7,27.7,29.1,31.2,28.1,29.8,17.6,50.6,0,0,0,,0,0,27,10.8,98.8,1008.2,15.4,24.1,319.3,27.7,10,30,2023-05-06T05:02:09,2023-05-06T17:49:46,0.52,Clear,Clear conditions throughout the day.,clear-day,remote
Al Ghaydah,2023-05-07,28.1,26.2,27.4,30.4,26.2,28.7,19.3,61.4,0,0,0,,0,0,24.1,14.4,123.9,1010,8.6,24.1,311.9,26.9,10,30,2023-05-07T05:01:43,2023-05-07T17:50:04,0.56,Clear,Clear conditions throughout the day.,clear-day,remote
Al Ghaydah,2023-05-08,27.8,25.5,27.1,29.2,25.5,28,19.2,62.2,0,0,0,,0,0,23,13.3,160.8,1009.6,0,24.1,316.5,27.1,10,10,2023-05-08T05:01:17,2023-05-08T17:50:22,0.59,Clear,Clear conditions throughout the day.,clear-day,remote
Al Ghaydah,2023-05-09,27.9,25.3,26.7,29,25.3,27.5,19.2,63.8,0,0,0,,0,0,19.4,10.4,140.3,1009.6,0.1,24.1,311.2,26.9,10,10,2023-05-09T05:00:52,2023-05-09T17:50:40,0.63,Clear,Clear conditions throughout the day.,clear-day,remote
Al Ghaydah,2023-05-10,27.9,26.1,26.8,30.8,26.1,28.1,21.8,74.1,0.1,100,4.17,rain,0,0,31,18,143.6,1009.4,31,21.2,291.9,25.2,10,10,2023-05-10T05:00:29,2023-05-10T17:50:58,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Al Ghaydah,2023-05-11,27.9,25.7,26.9,30.8,25.7,28.5,22.6,77.8,0.3,100,8.33,rain,0,0,25.9,15.8,127.3,1011,13.5,24.1,299.1,25.9,10,10,2023-05-11T05:00:06,2023-05-11T17:51:17,0.7,Rain,Clear conditions throughout the day with early morning rain.,rain,remote
Al Ghaydah,2023-05-12,28.1,25.9,27.1,31.3,25.9,28.9,22.4,75.4,0,0,0,,0,0,23,15.1,157.6,1011.3,2.2,21.2,301.8,25.9,10,5,2023-05-12T04:59:44,2023-05-12T17:51:36,0.75,Clear,Clear conditions throughout the day.,clear-day,remote
Al Ghaydah,2023-05-13,28.1,25.8,27.2,31.1,25.8,28.8,22.1,74.1,0,0,0,,0,0,22,14,182,1011.5,3.1,24.1,297.2,25.7,10,5,2023-05-13T04:59:23,2023-05-13T17:51:55,0.77,Clear,Clear conditions throughout the day.,clear-day,remote
Al Ghaydah,2023-05-14,28.9,26.8,27.9,32.9,28.5,30.6,22.1,70.6,0,0,0,,0,0,20.9,13.7,205.3,1010.2,6.4,24.1,295.4,25.6,10,60,2023-05-14T04:59:02,2023-05-14T17:52:15,0.81,Clear,Clear conditions throughout the day.,clear-day,remote
Al Ghaydah,2023-05-15,29.3,27.1,28.3,34,29.4,31.6,23,73,0,0,0,,0,0,19.8,13.3,213.6,1009.3,6.6,23.5,300.2,25.9,10,75,2023-05-15T04:58:43,2023-05-15T17:52:34,0.85,Clear,Clear conditions throughout the day.,clear-day,remote
Al Ghaydah,2023-05-16,29.3,27.4,28.2,35.1,30.2,32.4,24.2,79.1,0,0,0,,0,0,22,13,180.7,1010,10.4,24.1,297.6,25.7,10,75,2023-05-16T04:58:25,2023-05-16T17:52:54,0.88,Clear,Clear conditions throughout the day.,clear-day,remote
Al Ghaydah,2023-05-17,29.4,26.5,28,33.9,26.5,31.2,23.9,78.6,0,0,0,,0,0,20.9,12.2,174.7,1010.3,10.7,24.1,293.2,25.3,10,75,2023-05-17T04:58:07,2023-05-17T17:53:14,0.92,Clear,Clear conditions throughout the day.,clear-day,remote
Al Ghaydah,2023-05-18,29,27.5,28.2,34.6,30.4,32.5,24.3,79.2,0.7,100,20.83,rain,0,0,20.2,12.2,147.2,1011.4,38.2,23.8,259,22.4,9,100,2023-05-18T04:57:51,2023-05-18T17:53:35,0.95,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,remote
Al Ghaydah,2023-05-19,29.1,27,28.1,34.3,30.4,32.5,24.8,82.3,2,100,58.33,rain,0,0,20.2,12.2,145.3,1011.4,36.6,21.6,261.8,22.6,9,75,2023-05-19T04:57:36,2023-05-19T17:53:55,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Al Ghaydah,2023-05-20,28.7,27.3,27.9,33.4,30.9,32,24.5,81.7,2,100,70.83,rain,0,0,20.9,11.9,197,1010.7,37.6,23.7,263.7,22.8,9,75,2023-05-20T04:57:21,2023-05-20T17:54:15,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Al Ghaydah,2023-05-21,28.4,26.9,27.5,32.7,29.9,31,24.1,81.7,0.8,100,33.33,rain,0,0,25.2,15.1,218.3,1011.1,29.6,22.7,258.2,22.3,8,75,2023-05-21T04:57:07,2023-05-21T17:54:36,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Al Ghaydah,2023-05-22,28.4,26.9,27.7,31.9,29.6,30.5,22.8,74.9,0.1,100,4.17,rain,0,0,23.8,15.1,214.7,1011.8,25.9,24.1,275.8,24,9,60,2023-05-22T04:56:55,2023-05-22T17:54:57,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,remote
Al Ghaydah,2023-05-23,29.1,26.8,27.9,31.5,29,30.4,22.2,71.5,0.4,100,12.5,rain,0,0,18.4,9.7,188.2,1012.3,17.8,24.1,288,24.8,9,30,2023-05-23T04:56:43,2023-05-23T17:55:17,0.12,Rain,Clear conditions throughout the day with rain.,rain,remote
Al Ghaydah,2023-05-24,28.2,26.1,27.3,32.2,26.1,29.9,23.8,81.2,1.6,100,41.67,rain,0,0,22.3,13,200.4,1011.8,41.9,23.8,267.2,23.1,9,60,2023-05-24T04:56:33,2023-05-24T17:55:38,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Al Ghaydah,2023-05-25,28.5,26.3,27.5,32.4,26.3,30.3,23.8,80.2,2,100,54.17,rain,0,0,21.2,11.5,219,1012.3,33.1,22.9,273.9,23.7,9,60,2023-05-25T04:56:23,2023-05-25T17:55:59,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Al Ghaydah,2023-05-26,28.6,26.7,27.6,32.6,26.7,30.7,23.6,79,1,100,37.5,rain,0,0,19.1,11.2,218.7,1011.8,29.3,24.1,273.3,23.5,9,60,2023-05-26T04:56:14,2023-05-26T17:56:20,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Al Ghaydah,2023-05-27,28.2,26.6,27.4,32.4,26.6,30.3,23.9,81.6,1.6,100,58.33,rain,0,0,21.6,12.2,221.2,1011,40.4,24.1,255.1,22.2,9,75,2023-05-27T04:56:06,2023-05-27T17:56:41,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Al Ghaydah,2023-05-28,29.1,26.6,27.9,32.5,26.6,30.5,23.1,75.3,0.6,100,16.67,rain,0,0,18.4,10.1,208.1,1010.2,24.5,24.1,286.6,24.7,9,75,2023-05-28T04:55:59,2023-05-28T17:57:02,0.28,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,remote
Al Ghaydah,2023-05-29,29.1,27,28.1,32.7,29.6,31.2,22.9,73.6,0,0,0,,0,0,21.6,13,210.6,1009.8,10.6,24.1,288.5,24.8,9,75,2023-05-29T04:55:53,2023-05-29T17:57:23,0.31,Clear,Clear conditions throughout the day.,clear-day,remote
Al Ghaydah,2023-05-30,29.1,26.8,28.1,33.4,29.7,31.4,23.4,75.8,0,0,0,,0,0,21.6,13.7,187.3,1009.7,7.8,24.1,277.6,24.1,9,75,2023-05-30T04:55:48,2023-05-30T17:57:44,0.35,Clear,Clear conditions throughout the day.,clear-day,remote
Al Ghaydah,2023-05-31,29,26.9,28,34.1,29.8,31.6,23.8,78,0,0,0,,0,0,18.4,12.2,178.3,1009.1,11.8,17.4,276.2,23.9,9,75,2023-05-31T04:55:44,2023-05-31T17:58:04,0.38,Clear,Clear conditions throughout the day.,clear-day,remote
Al Ghaydah,2023-06-01,29,27.2,27.9,35.1,30.5,32.3,24.8,83.5,0.4,100,12.5,rain,0,0,28.8,18.7,175.3,1009.2,36,23.7,261.6,22.6,9,75,2023-06-01T04:55:41,2023-06-01T17:58:25,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Al Ghaydah,2023-06-02,29,26.9,27.8,33.3,29.6,31.2,23.7,78.8,0,0,0,rain,0,0,23,13.3,162.1,1010.1,10.5,24.1,285.1,24.5,9,60,2023-06-02T04:55:39,2023-06-02T17:58:46,0.44,Clear,Clear conditions throughout the day.,clear-day,remote
Al Ghaydah,2023-06-03,28.6,26.6,27.7,33.2,26.6,30.8,23.5,77.8,0.1,100,4.17,rain,0,0,23.8,14.4,191.5,1009.8,8.2,23.3,269.5,23.1,9,60,2023-06-03T04:55:38,2023-06-03T17:59:06,0.47,Rain,Clear conditions throughout the day with afternoon rain.,rain,remote
Al Ghaydah,2023-06-04,28.9,26.7,27.9,32.7,26.7,30.5,22.3,72,0,0,0,,0,0,22,15.5,179.2,1009.1,6,23.8,279.4,24.1,9,60,2023-06-04T04:55:37,2023-06-04T17:59:26,0.5,Clear,Clear conditions throughout the day.,clear-day,remote
Al Ghaydah,2023-06-05,29.3,26.8,28,33.2,28.7,30.9,22.5,72.3,0,0,0,,0,0,20.2,13,150.4,1008.3,5.9,24.1,280.4,24.2,9,60,2023-06-05T04:55:38,2023-06-05T17:59:46,0.54,Clear,Clear conditions throughout the day.,clear-day,remote
Al Ghaydah,2023-06-06,28.8,26.7,27.9,33.3,26.7,31.2,23.7,77.9,0,0,0,,0,0,24.1,15.5,163.2,1008,13.1,24.1,278.9,24,9,30,2023-06-06T04:55:39,2023-06-06T18:00:06,0.58,Clear,Clear conditions throughout the day.,clear-day,remote
Al Ghaydah,2023-06-07,28.8,26.6,27.7,33.2,26.6,30.5,23.5,78.1,0,0,0,,0,0,22.3,12.6,178.7,1007.5,26.9,24.1,280.7,24.4,9,15,2023-06-07T04:55:41,2023-06-07T18:00:25,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Al Ghaydah,2023-06-08,29.2,26.4,27.9,33.7,26.4,30.6,23.2,75.7,0,0,0,,0,0,21.2,12.2,195.6,1007.5,19.3,24,281.7,24.5,9,15,2023-06-08T04:55:44,2023-06-08T18:00:45,0.65,Clear,Clear conditions throughout the day.,clear-day,remote
Al Ghaydah,2023-06-09,29.5,26.8,28.3,34.2,28.9,31.6,22.9,72.7,0,0,0,,0,0,21.2,13.7,200.7,1005.9,34.3,24.1,276.7,24,9,15,2023-06-09T04:55:48,2023-06-09T18:01:04,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Al Ghaydah,2023-06-10,29.7,27.4,28.6,35.3,30.4,33,24.2,77.2,0,0,0,,0,0,23.8,16.2,191.1,1003.8,83.2,22,267.8,23.2,9,38,2023-06-10T04:55:53,2023-06-10T18:01:22,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Al Ghaydah,2023-06-11,29.4,27.6,28.7,36,32.2,34.5,25.6,83.2,0,0,0,,0,0,24.8,16.6,178.5,1002.6,70.1,18.1,255.2,22.1,8,38,2023-06-11T04:55:58,2023-06-11T18:01:41,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Al Ghaydah,2023-06-12,29.8,27.7,28.9,36.7,32.2,34.3,25.2,80.8,0,0,0,,0,0,22.7,15.5,132.6,1001.5,98,20.1,265.8,23,9,30,2023-06-12T04:56:05,2023-06-12T18:01:58,0.79,Overcast,Cloudy skies throughout the day.,cloudy,remote
Al Ghaydah,2023-06-13,28.5,27.1,27.9,34.1,31.3,32.7,25.5,87,0.8,100,33.33,rain,0,0,19.8,13.7,168.7,1003.5,98.9,24.1,224.5,19.4,8,75,2023-06-13T04:56:12,2023-06-13T18:02:16,0.83,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Al Ghaydah,2023-06-14,28.8,27.2,28.1,34.9,31.4,33.1,25.6,86.6,1.4,100,54.17,rain,0,0,20.5,14,170.1,1004.1,96.6,21.7,228.3,19.5,7,75,2023-06-14T04:56:19,2023-06-14T18:02:33,0.86,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Al Ghaydah,2023-06-15,29.6,27.5,28.4,35.8,31.6,33.7,25.4,84,0,0,0,,0,0,27.7,17.3,159.3,1004.3,94.9,17.8,216.3,18.7,8,38,2023-06-15T04:56:28,2023-06-15T18:02:50,0.9,Overcast,Cloudy skies throughout the day.,cloudy,remote
Al Ghaydah,2023-06-16,29.2,27.6,28.5,35.5,32,33.6,25.2,82.8,0.1,100,4.17,rain,0,0,21.2,14.8,160.4,1003.6,43.6,21.8,253.1,21.8,8,30,2023-06-16T04:56:37,2023-06-16T18:03:06,0.94,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,remote
Al Ghaydah,2023-06-17,29,27.3,28.2,35.1,31.5,33.4,25.6,85.7,0,0,0,rain,0,0,19.4,13.3,131.6,1003.9,27.1,22.7,249.9,21.5,8,30,2023-06-17T04:56:47,2023-06-17T18:03:21,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Al Ghaydah,2023-06-18,28.7,27.2,27.9,34.3,31,32.6,25.3,85.5,0.4,100,16.67,rain,0,0,18.4,13,139.8,1005.5,28.6,23.1,239.2,20.7,8,30,2023-06-18T04:56:58,2023-06-18T18:03:37,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,remote
Al Ghaydah,2023-06-19,29,27.5,28.3,35.3,31.8,33.6,25.6,85.5,0,0,0,,0,0,19.4,14,132.5,1004.1,57.2,19.2,251.8,21.8,8,30,2023-06-19T04:57:09,2023-06-19T18:03:51,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Al Ghaydah,2023-06-20,28.7,27,28,34.6,30.5,32.9,25.4,86.2,0,0,0,rain,0,0,19.8,13.3,129.5,1003.4,51.4,22.7,255.7,22.2,8,60,2023-06-20T04:57:21,2023-06-20T18:04:05,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Al Ghaydah,2023-06-21,28.4,27,27.8,33.8,30.7,32.4,25.3,86.4,0.7,100,25,rain,0,0,18.4,11.9,123.6,1004,50.8,21.1,224.8,19.5,7,60,2023-06-21T04:57:33,2023-06-21T18:04:18,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,remote
Al Ghaydah,2023-06-22,28.5,26.8,27.6,33.4,29.7,31.4,24.6,83.6,0.5,100,20.83,rain,0,0,20.5,13.3,146.8,1004.8,22.6,22.8,250.5,21.6,8,15,2023-06-22T04:57:46,2023-06-22T18:04:31,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,remote
Al Ghaydah,2023-06-23,28.2,26.4,27.3,32.9,26.4,30.7,24.7,85.6,0.6,100,25,rain,0,0,21.6,14.4,175.4,1005,22.4,21.2,240.5,20.6,8,30,2023-06-23T04:58:00,2023-06-23T18:04:43,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,remote
Al Ghaydah,2023-06-24,29.1,26.9,28.1,34.8,30.1,32.6,24.8,82.4,0,0,0,rain,0,0,27.4,18.7,192.1,1002.8,25.3,21.9,247.7,21.5,8,38,2023-06-24T04:58:14,2023-06-24T18:04:55,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Al Ghaydah,2023-06-25,30.1,27.8,29.1,33.6,30.7,32.2,22.4,67.6,0,0,0,,0,0,25.6,14.4,213.9,999.8,51.8,12.5,170.4,14.6,6,30,2023-06-25T04:58:28,2023-06-25T18:05:05,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Al Ghaydah,2023-06-26,29.2,27.2,28.3,34.9,29.1,31.8,23,73.9,0,0,0,rain,0,0,19.8,14,130.8,1000.5,40.3,16.8,258.2,22.4,8,38,2023-06-26T04:58:43,2023-06-26T18:05:15,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Al Ghaydah,2023-06-27,28.7,26.6,27.6,34,26.6,30.9,24.6,83.5,0,0,0,rain,0,0,20.2,14,136.1,1001.2,53.6,14.4,254.5,22,8,38,2023-06-27T04:58:59,2023-06-27T18:05:25,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Al Ghaydah,2023-06-28,28.3,26.3,27.2,33.4,26.3,30,24.7,86.5,0,0,0,rain,0,0,21.2,14.8,121.9,1002.5,20.3,17.4,260.8,22.5,8,30,2023-06-28T04:59:15,2023-06-28T18:05:33,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Al Ghaydah,2023-06-29,27.4,25.7,26.7,31.1,25.7,28.4,24,85.4,1.5,100,16.67,rain,0,0,19.4,13,144,1003.6,28.1,14.8,252.6,21.7,8,15,2023-06-29T04:59:31,2023-06-29T18:05:41,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Al Ghaydah,2023-06-30,27.7,25.9,27,31.7,25.9,29,24.4,85.8,0.1,100,4.17,rain,0,0,18,11.9,148.7,1004,26.7,16.6,249,21.7,8,30,2023-06-30T04:59:48,2023-06-30T18:05:48,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,remote
Al Ghaydah,2023-07-01,27.3,26.1,26.8,30.7,26.1,28.6,24.2,85.9,0.2,100,8.33,rain,0,0,16.9,10.8,129.7,1005,72.5,14.2,237.8,20.3,8,15,2023-07-01T05:00:05,2023-07-01T18:05:54,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,remote
Al Ghaydah,2023-07-02,27.5,25.9,26.7,31,25.9,28.5,23.9,84.4,0,0,0,rain,0,0,18.4,11.9,164.4,1005.9,58.4,17.4,257.4,22.2,8,15,2023-07-02T05:00:23,2023-07-02T18:05:59,0.46,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
Al Ghaydah,2023-07-03,28.2,26.1,27,32,26.1,29.2,23.9,82.9,0,0,0,rain,0,0,16.2,10.4,112.6,1005,26.6,11.4,262,22.5,9,30,2023-07-03T05:00:40,2023-07-03T18:06:04,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Al Ghaydah,2023-07-04,28.5,25.9,27.2,32.9,25.9,29.6,24,82.8,0,0,0,rain,0,0,17.3,12.6,157.1,1002.8,22.8,19,264.3,22.7,9,30,2023-07-04T05:00:58,2023-07-04T18:06:07,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Al Ghaydah,2023-07-05,29.2,26.3,27.7,31.4,26.3,29.4,21.8,71,0,0,0,,0,0,23.8,12.6,127.2,999.4,70.1,11.8,250.4,21.5,8,15,2023-07-05T05:01:16,2023-07-05T18:06:10,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Al Ghaydah,2023-07-06,28.5,26.7,27.5,33,26.7,30.2,22.8,75.6,0,0,0,rain,0,0,19.8,12.2,105.4,1000.2,77,9.8,232.5,20,8,15,2023-07-06T05:01:35,2023-07-06T18:06:12,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Al Ghaydah,2023-07-07,27.9,25.6,26.9,32.1,25.6,29,23.5,81.8,0,0,0,rain,0,0,19.1,12.6,115.4,1002,40.4,11.9,258.3,22.3,8,15,2023-07-07T05:01:54,2023-07-07T18:06:13,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Al Ghaydah,2023-07-08,28,26.4,27.1,31.6,26.4,29,23.1,78.9,0,0,0,rain,0,0,23.4,16.6,100.3,1002.4,84.6,17.7,247.5,21.6,8,30,2023-07-08T05:02:12,2023-07-08T18:06:13,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Al Ghaydah,2023-07-09,26.7,25.2,26.1,26.7,25.2,26.1,23.2,84.2,0,0,0,rain,0,0,20.2,13.3,118,1002.8,88.7,18.6,217.6,18.9,7,30,2023-07-09T05:02:31,2023-07-09T18:06:12,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Al Ghaydah,2023-07-10,26.7,25.1,26,26.7,25.1,26,23.1,84,0,0,0,rain,0,0,18.4,11.9,124.4,1002.5,69.7,17.5,254.4,22,8,30,2023-07-10T05:02:50,2023-07-10T18:06:10,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Al Ghaydah,2023-07-11,27,25.3,26.2,30,25.3,26.7,23.4,84.4,0,0,0,rain,0,0,21.6,14,110.4,1003.2,56.4,19.9,250.1,21.8,8,15,2023-07-11T05:03:10,2023-07-11T18:06:07,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Al Ghaydah,2023-07-12,26.9,25,25.9,29.8,25,26.3,23.8,88.2,0,0,0,rain,0,0,18.7,13,130.9,1003.7,46.2,19.5,249,21.4,8,15,2023-07-12T05:03:29,2023-07-12T18:06:03,0.81,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
Al Ghaydah,2023-07-13,27,24.8,26,30.2,24.8,26.7,24,88.5,0,0,0,rain,0,0,21.6,12.6,138.8,1003.1,92.2,19.8,221.8,19.3,7,15,2023-07-13T05:03:48,2023-07-13T18:05:59,0.85,Overcast,Cloudy skies throughout the day.,cloudy,remote
Al Ghaydah,2023-07-14,27.1,25,26.2,30.6,25,27.1,24,87.5,0,0,0,rain,0,0,22.3,14.8,107.8,1003.1,39.7,16.2,250.6,21.7,9,15,2023-07-14T05:04:08,2023-07-14T18:05:53,0.88,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
Al Ghaydah,2023-07-15,27.2,25.2,26.2,30.1,25.2,27,23.5,84.9,0,0,0,rain,0,0,20.9,13,110.1,1004,3.1,11.9,258.2,22.2,8,5,2023-07-15T05:04:27,2023-07-15T18:05:46,0.92,Clear,Clear conditions throughout the day.,clear-day,remote
