name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Kuwait City,2023-06-18,45.9,33.2,39.5,45.9,31.4,38,7.9,15.4,0,0,0,,0,0,55.8,44.6,353.7,1000.9,2.4,7.7,192,16.5,7,10,2023-06-18T04:48:33,2023-06-18T18:49:57,0,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-06-19,44,31.8,38.4,44,30.3,36.5,7.2,16,0,0,0,,0,0,48.6,38.7,351,1001.9,0.2,9.3,223.8,19.4,9,10,2023-06-19T04:48:42,2023-06-19T18:50:13,0.04,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-06-20,44.9,32.6,38.9,44.9,30.9,37.2,7.1,15.4,0,0,0,,0,0,43.9,35.5,350.9,1001.5,2.1,10,231.5,20,9,10,2023-06-20T04:48:53,2023-06-20T18:50:28,0.07,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-06-21,42.7,28.6,37.3,40.7,27.2,35.3,7.9,17.1,0,0,0,,0,0,42.1,35.5,346.3,1002.1,0,10.6,249.7,21.6,9,10,2023-06-21T04:49:05,2023-06-21T18:50:41,0.1,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,remote,40573699999"
Kuwait City,2023-06-22,44,32.4,38.7,44,31,37,8.4,16.9,0,0,0,,0,0,33.1,31.7,347.2,1001.9,3.3,10,220.9,19,8,10,2023-06-22T04:49:18,2023-06-22T18:50:54,0.14,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-06-23,45.9,32.4,40.1,45.9,30.1,38.5,6,13.1,0,0,0,,0,0,40.7,33.9,342.9,1001.4,0,10,212.2,18.2,8,10,2023-06-23T04:49:32,2023-06-23T18:51:05,0.17,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-06-24,47,33.2,41.4,47,31,40.1,6.1,12.3,0,0,0,,0,0,44.6,31.4,349.4,999.6,0,11,227.6,19.5,9,10,2023-06-24T04:49:47,2023-06-24T18:51:15,0.2,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-06-25,45,34.1,40.1,45,32,38.5,6.3,13.5,0,0,0,,0,0,54.4,41.6,340.6,998.1,0,7.7,214,18.4,8,10,2023-06-25T04:50:03,2023-06-25T18:51:24,0.23,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,remote,40573699999"
Kuwait City,2023-06-26,46.9,30.9,40.2,46.9,29,38.6,4.7,12,0,0,0,,0,0,50,35.7,325.7,996.5,1.3,8.5,233,20.1,9,10,2023-06-26T04:50:21,2023-06-26T18:51:31,0.25,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-06-27,46.9,32.4,40.6,46.9,30.2,38.8,3.3,10.6,0,0,0,,0,0,42.8,33.3,341.3,998.4,0.4,10,235.1,20.3,9,10,2023-06-27T04:50:39,2023-06-27T18:51:37,0.3,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-06-28,45.9,28.1,39.4,45.9,26.7,37.6,3.6,11.8,0,0,0,,0,0,38.2,31.2,343.6,1000.7,0.7,10.6,238.2,20.7,9,10,2023-06-28T04:50:58,2023-06-28T18:51:42,0.33,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-06-29,46.1,31,40.2,46.1,29,38.6,4.5,11.9,0,0,0,,0,0,36.4,27.5,340.4,1000.3,0,10.6,237.7,20.6,9,10,2023-06-29T04:51:18,2023-06-29T18:51:46,0.37,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,remote,40573699999"
Kuwait City,2023-06-30,46,29.2,39.7,46,27.6,38.1,5.5,12.9,0,0,0,,0,0,40,33.3,345.5,999,1.3,10.6,232.6,20.2,9,10,2023-06-30T04:51:40,2023-06-30T18:51:48,0.4,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-07-01,45.8,29.9,39.7,45.8,28.4,38.1,6.3,14,0,0,0,,0,0,47.9,32.8,339.5,999,1.3,11.5,239.2,20.6,9,10,2023-07-01T04:52:02,2023-07-01T18:51:49,0.43,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-07-02,45.9,34.2,39.8,45.9,32.3,38.2,7.3,14.5,0,0,0,,0,0,55.4,37.1,347.3,1000.9,0,9.2,226.5,19.5,8,10,2023-07-02T04:52:24,2023-07-02T18:51:48,0.46,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-07-03,46,33.5,40.2,46,31.1,38.6,6.1,12.9,0,0,0,,0,0,55.8,44.6,343.5,1001.1,0,8.8,232,19.9,9,10,2023-07-03T04:52:48,2023-07-03T18:51:46,0.5,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-07-04,45.9,33.6,40,45.9,31.4,38.2,5.2,12.6,0,0,0,,0,0,48.2,43.6,338,999.6,0,8.4,228.8,19.8,9,10,2023-07-04T04:53:13,2023-07-04T18:51:43,0.53,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-07-05,47.1,30,40.4,47.1,28.2,39,4.7,11.8,0,0,0,,0,0,41.4,28.6,333,996.5,0,9.5,218,19,9,10,2023-07-05T04:53:38,2023-07-05T18:51:39,0.57,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-07-06,47.9,31,40.4,47.9,29,38.8,5,12,0,0,0,,0,0,38.9,26.4,325.6,995.7,0,12.4,249.8,21.5,8,10,2023-07-06T04:54:04,2023-07-06T18:51:32,0.6,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,remote,40573699999"
Kuwait City,2023-07-07,48,31.2,40.9,48,29.1,39.4,6.5,12.9,0,0,0,,0,0,32.8,22.8,335,997.4,0.4,9.7,214.6,18.6,8,10,2023-07-07T04:54:31,2023-07-07T18:51:25,0.64,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-07-08,48.1,33.9,42.4,48.1,31.6,41.1,7.3,12.7,0,0,0,,0,0,34.6,22.3,355.9,998,0,9.9,212.3,18.4,8,10,2023-07-08T04:54:58,2023-07-08T18:51:16,0.67,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-07-09,47.9,35.5,41.9,47.9,33.5,40.6,8.5,14.1,0,0,0,,0,0,30.6,20.7,14.9,998.1,0,9.9,231.4,20.1,8,10,2023-07-09T04:55:26,2023-07-09T18:51:06,0.71,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-07-10,46.1,31.1,39.9,46.1,29.2,38.6,7.9,15.1,0,0,0,,0,0,27.4,22.5,122.1,998.1,0,8.7,222.5,19.2,8,10,2023-07-10T04:55:55,2023-07-10T18:50:54,0.75,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-07-11,47.1,31.4,40,47.1,29.6,38.7,8,15.4,0,0,0,,0,0,25.6,22.3,325.1,1000.3,0,7.9,218.4,18.8,8,10,2023-07-11T04:56:24,2023-07-11T18:50:41,0.78,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-07-12,46,33.7,41.2,46,31.4,39.8,7.5,13.7,0,0,0,,0,0,51.8,45.3,351.5,1001.8,0,7.6,225.8,19.3,8,10,2023-07-12T04:56:54,2023-07-12T18:50:26,0.81,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-07-13,46.2,33.2,40.1,46.2,30.7,38.2,4.4,11.6,0,0,0,,0,0,48.2,35.7,332.1,999.8,1.1,8.8,238.4,20.4,8,10,2023-07-13T04:57:24,2023-07-13T18:50:10,0.85,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,remote,40573699999"
Kuwait City,2023-07-14,48.9,31.1,40.9,48.9,29,39.1,4.1,10.8,0,0,0,,0,0,38.2,27.1,336.7,998.1,1.1,9.7,225.5,19.4,8,10,2023-07-14T04:57:55,2023-07-14T18:49:53,0.88,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-07-15,48,34.1,40.8,48,31.6,39.3,6.2,12.8,0,0,0,,0,0,30.2,22.3,14,998.7,0,9.5,212.2,18.2,8,10,2023-07-15T04:58:26,2023-07-15T18:49:34,0.92,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-07-16,48.1,29.4,41,48.1,27.8,39.5,4.4,11.4,0,0,0,,0,0,28.4,20.7,2.7,999,0.4,8.9,172.2,14.8,7,10,2023-07-16T04:58:58,2023-07-16T18:49:14,0.95,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-07-17,49,30.4,41.9,49,28.5,40.4,4.4,10.8,0,0,0,,0,0,29.5,22.5,348.6,998.1,0,9.6,227,19.6,8,10,2023-07-17T04:59:30,2023-07-17T18:48:52,0,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-07-18,47.7,30.3,39.9,47.7,28.4,38.6,4.9,12.7,0,0,0,,0,0,22.7,15.5,113.8,997.3,1.1,10.1,220.3,18.8,8,10,2023-07-18T05:00:02,2023-07-18T18:48:29,0.02,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,remote,40573699999"
Kuwait City,2023-07-19,47.9,30.2,40.7,47.9,28.3,39.2,3.9,11.1,0,0,0,,0,0,38.5,32.6,343.4,997.3,0.2,9.8,225.7,19.5,8,10,2023-07-19T05:00:35,2023-07-19T18:48:04,0.05,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-07-20,48.1,31.9,41.7,48.1,29.8,40.3,3.5,10.7,0,0,0,,0,0,38.2,35.3,339.2,997.7,0.4,9.5,227.3,19.5,8,10,2023-07-20T05:01:08,2023-07-20T18:47:38,0.09,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-07-21,48.9,32.4,42.4,48.9,30.1,41.1,4.2,10.2,0,0,0,,0,0,33.8,34.1,340.4,998.6,1.3,9.5,220.7,19.3,8,10,2023-07-21T05:01:42,2023-07-21T18:47:11,0.12,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-07-22,47.2,37.6,42.7,47.2,35,41.1,3.7,9.6,0,0,0,,0,0,41,35.9,333.7,999.9,12.7,9.6,204.9,17.7,8,10,2023-07-22T05:02:15,2023-07-22T18:46:42,0.15,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-07-23,47.9,31.9,41.4,47.9,29.7,39.9,2.5,9.4,0,0,0,,0,0,35.3,30.4,327.7,998.8,2,9.3,220.8,19,8,10,2023-07-23T05:02:49,2023-07-23T18:46:12,0.19,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-07-24,48,31.1,41,48,29,39.6,2.3,9.7,0,0,0,,0,0,37.4,30.1,319,996.5,0,9.4,226.3,19.6,9,10,2023-07-24T05:03:23,2023-07-24T18:45:41,0.22,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-07-25,48.9,28.4,39.7,48.9,26.9,38.2,3.6,11.4,0,0,0,,0,0,24.1,23.7,206.3,996.2,0,9.6,215.3,18.6,8,10,2023-07-25T05:03:58,2023-07-25T18:45:08,0.25,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-07-26,47.9,30.2,39.6,47.9,28.3,38.3,5.3,13.2,0,0,0,,0,0,23.8,17.7,138.9,998.6,0,9.7,205.6,17.7,8,10,2023-07-26T05:04:32,2023-07-26T18:44:34,0.25,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-07-27,48.9,31.4,41.1,48.9,30.4,40.2,8.2,15.7,0,0,0,,0,0,31.3,24.6,336.4,999.6,2.2,9.5,204.8,17.7,8,10,2023-07-27T05:05:06,2023-07-27T18:43:58,0.32,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-07-28,48.9,30.4,41.3,48.9,28.5,40.2,5.6,12.1,0,0,0,,0,0,53.6,36.4,326.8,998.8,5.4,9.5,226.4,19.4,8,10,2023-07-28T05:05:41,2023-07-28T18:43:22,0.35,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-07-29,47.5,29.5,40.7,47.5,27.8,39.3,4,11.2,0,0,0,,0,0,37.8,33.5,318.9,997.4,0,9.5,216.8,18.7,9,10,2023-07-29T05:06:16,2023-07-29T18:42:44,0.39,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-07-30,47.9,32.2,41.1,47.9,30,39.5,4.1,10.9,0,0,0,,0,0,29.5,29.1,315.1,997.6,0,8.9,223,19.3,8,10,2023-07-30T05:06:51,2023-07-30T18:42:04,0.42,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-07-31,48.1,31.3,41.7,48.1,29.2,40.4,4.9,11.2,0,0,0,,0,0,36,27.9,337.2,997.7,1.1,9.4,229.8,20,8,10,2023-07-31T05:07:26,2023-07-31T18:41:24,0.45,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-08-01,50.1,33.2,42.1,50.1,30.9,40.9,5.3,11.1,0,0,0,,0,0,37.8,29.3,353,996.6,3.3,9.9,210,18.3,8,10,2023-08-01T05:08:01,2023-08-01T18:40:42,0.5,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-08-02,50.9,37.6,44.6,50.9,35.5,43.6,7.7,11.6,0,0,0,,0,0,41,30.4,350.5,996.9,0,9.5,219.2,18.9,8,10,2023-08-02T05:08:35,2023-08-02T18:39:59,0.52,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-08-03,49,36.8,43.3,49,34.4,42,7.4,11.9,0,0,0,,0,0,45.4,31.7,344.4,997.7,0,9.4,202,17.4,8,10,2023-08-03T05:09:10,2023-08-03T18:39:15,0.55,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-08-04,46.9,31.1,40.8,46.9,29.1,39.5,5.5,12.1,0,0,0,,0,0,43.2,34.4,329.7,998,0,9.5,206.4,17.9,8,10,2023-08-04T05:09:45,2023-08-04T18:38:29,0.59,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-08-05,47.3,32.9,41.9,47.3,30.9,40.6,7,12.7,0,0,0,,0,0,32.4,25.3,336.7,999.4,0,10,203.9,17.7,7,10,2023-08-05T05:10:20,2023-08-05T18:37:43,0.62,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-08-06,47.2,36.5,42.2,47.2,35.3,41.3,8.8,14.4,0,0,0,,0,0,29.5,23.7,353.6,1000.9,0.4,9.4,203.9,17.7,7,10,2023-08-06T05:10:55,2023-08-06T18:36:55,0.66,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-08-07,47.3,32.7,40.4,47.3,30.4,39.2,7.3,13.9,0,0,0,,0,0,32.8,24.8,331.2,998.6,0,11.8,211,18.2,7,10,2023-08-07T05:11:30,2023-08-07T18:36:06,0.69,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,remote,40573699999"
Kuwait City,2023-08-08,47.2,32.1,41.4,47.2,30.3,40.4,8.7,14.7,0,0,0,,0,0,35.3,29.8,318.8,997,0,9.8,200.5,17.4,8,10,2023-08-08T05:12:04,2023-08-08T18:35:17,0.75,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-08-09,47.1,33,39.9,47.1,30.7,39.5,9.9,18.2,0,0,0,,0,0,31,20.7,2.1,999.6,8.6,9.6,188.3,16.3,7,15,2023-08-09T05:12:39,2023-08-09T18:34:26,0.76,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-08-10,45.4,32.2,38.7,48.4,34.6,40.9,18.1,32.5,0,0,0,,0,0,25.2,18.4,117.6,1001.6,25.3,10.1,218.7,19.1,8,15,2023-08-10T05:13:14,2023-08-10T18:33:33,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"F8667,40582099999,remote,40573699999"
Kuwait City,2023-08-11,45.2,32.4,39,45.2,34.2,40.7,18.5,32.3,0,0,0,,0,0,26.6,17.9,152.2,1002,34.9,9.5,173.5,15,7,10,2023-08-11T05:13:48,2023-08-11T18:32:40,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"F8667,40582099999,40573699999"
Kuwait City,2023-08-12,45.2,31.4,38.7,45.2,33.1,40.5,17.9,33.2,0,0,0,,0,0,25.6,18.6,145.2,1001.8,8.6,8.2,188.5,16.3,7,5,2023-08-12T05:14:22,2023-08-12T18:31:46,0.86,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-08-13,47.1,30.2,38.5,54.5,33.1,42.2,19.6,38.4,0,0,0,,0,0,23.4,15.5,156.2,1001.2,5.6,7.1,193.3,16.8,7,10,2023-08-13T05:14:56,2023-08-13T18:30:51,0.9,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-08-14,47.1,32.2,39.1,47.1,33.4,40.3,15.1,28,0,0,0,,0,0,27.4,26.4,120.1,1000.7,2,8,184.6,15.9,7,10,2023-08-14T05:15:30,2023-08-14T18:29:55,0.93,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-08-15,45.3,32.2,38.2,45.9,31.2,40.2,17.2,31,0,0,0,,0,0,27,21,125.4,1000.5,1.6,9,196.7,17,7,10,2023-08-15T05:16:04,2023-08-15T18:28:58,0.96,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-08-16,45.1,30.1,37.1,47.7,33.1,41.5,21.5,43.6,0,0,0,,0,0,27,26.4,140.1,1000.7,1.3,7.9,183.8,15.8,7,10,2023-08-16T05:16:38,2023-08-16T18:28:00,0,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-08-17,43.8,31.1,36.6,53.8,39.7,46.4,25.4,56.9,0,0,0,,0,0,35.3,23,141.6,1002.1,2.9,8.6,174.2,15.1,6,75,2023-08-17T05:17:12,2023-08-17T18:27:02,0.03,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,remote,40573699999"
Kuwait City,2023-08-18,41.7,33.9,37.1,59.1,39.2,51.6,27.6,60.5,0,0,0,,0,0,30.2,31.7,107.3,1002.8,30.3,6.4,127.6,11,6,100,2023-08-18T05:17:45,2023-08-18T18:26:02,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"F8667,40582099999,40573699999"
Kuwait City,2023-08-19,45.1,33.2,39.2,46,37.1,41.7,19.3,33.6,0,0,0,,0,0,26.6,22.3,170.5,1002,20.1,10.8,151.3,13.3,6,15,2023-08-19T05:18:19,2023-08-19T18:25:01,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"F8667,40582099999,40573699999"
Kuwait City,2023-08-20,46.4,31.9,38.4,48.3,32.8,41.4,19.6,35.7,0,0,0,,0,0,32.8,25.9,140.2,1001.3,7.5,7.3,176.8,15.3,7,30,2023-08-20T05:18:52,2023-08-20T18:24:00,0.14,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-08-21,42.1,32.1,36.8,52.4,40.7,46.7,25.4,54.4,0,0,0,,0,0,31,29.5,156,1002.2,15.2,6.5,176.8,15.2,7,60,2023-08-21T05:19:25,2023-08-21T18:22:58,0.17,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-08-22,45.1,30.4,37.5,48.5,37.8,43.4,22.6,47.3,0,0,0,,0,0,22.7,19.6,126.4,1003,5,6.6,188.6,16.1,7,15,2023-08-22T05:19:58,2023-08-22T18:21:55,0.2,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-08-23,49.1,31.1,40.4,49.1,33.9,41.5,15.2,28.4,0,0,0,,0,0,25.6,18.4,238.2,1001.9,2.7,7.9,191.3,16.4,7,10,2023-08-23T05:20:31,2023-08-23T18:20:52,0.24,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-08-24,50.3,32.4,42.2,50.3,30.4,41.3,7.9,13.8,0,0,0,,0,0,51.8,31.7,347.4,999.5,0,8.9,211.2,18.2,7,10,2023-08-24T05:21:03,2023-08-24T18:19:47,0.25,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,remote,40573699999"
Kuwait City,2023-08-25,49,37.3,43.2,49,35.7,42.2,8.2,12.9,0,0,0,,0,0,53.6,37.7,347.3,998.1,2.5,9.7,209.8,18.2,7,10,2023-08-25T05:21:36,2023-08-25T18:18:42,0.31,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-08-26,47,35.1,40.7,47,33.3,39.2,7.6,14.3,0,0,0,,0,0,57.2,38,344.4,999.2,2.5,8.6,205.2,17.6,8,10,2023-08-26T05:22:08,2023-08-26T18:17:37,0.34,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-08-27,45.9,28.2,38.9,45.9,26.8,37.3,5.6,13.4,0,0,0,,0,0,31,37.3,323.2,1000.4,1.6,9.2,189.5,16.4,7,10,2023-08-27T05:22:40,2023-08-27T18:16:30,0.37,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-08-28,45.9,28.2,38,45.9,26.9,36.7,7.5,16.5,0,0,0,,0,0,27.4,23.7,322.7,999.7,0,10,180.2,15.5,8,10,2023-08-28T05:23:12,2023-08-28T18:15:23,0.41,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,remote,40573699999"
Kuwait City,2023-08-29,46.9,29.2,38.2,46.9,27.8,37.2,9.6,18.8,0,0,0,,0,0,26.3,21.2,204.1,999,1.4,9,181.1,15.9,7,10,2023-08-29T05:23:44,2023-08-29T18:14:16,0.44,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-08-30,43,33.4,37.9,41.3,32.1,36.6,11.2,20.6,0,0,0,,0,0,30.6,21,17,1003.6,1.3,8.8,173,15,7,10,2023-08-30T05:24:16,2023-08-30T18:13:08,0.48,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-08-31,43.1,31.1,38,41.5,29.9,36.9,12.1,22.4,0,0,0,,0,0,33.5,29.5,352.1,1006.2,1.7,10.6,179.7,15.6,7,10,2023-08-31T05:24:48,2023-08-31T18:11:59,0.5,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,remote,40573699999"
Kuwait City,2023-09-01,43.6,28.2,38.1,43.6,27.3,36.7,10.6,19.9,0,0,0,,0,0,42.5,35.3,335.5,1004.9,0,10,184.1,15.7,7,10,2023-09-01T05:25:19,2023-09-01T18:10:50,0.54,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-09-02,45.1,29.4,38.1,45.1,28,37.3,11.2,20.8,0,0,0,,0,0,32,20.5,267.1,1003.3,0,10,176.9,15.3,7,10,2023-09-02T05:25:51,2023-09-02T18:09:40,0.58,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-09-03,46.1,30.7,37.6,46.1,29.4,38,14.3,27.7,0,0,0,,0,0,25.6,25.9,42.6,1002.4,0,8.5,174,15.1,7,10,2023-09-03T05:26:22,2023-09-03T18:08:30,0.61,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-09-04,43.2,28.1,36.2,43.3,28.8,36.8,16.1,34.8,0,0,0,,0,0,24.1,14.8,145.3,1002.6,0,8.1,174.4,15,7,10,2023-09-04T05:26:53,2023-09-04T18:07:20,0.64,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-09-05,47,29,38,47,29.2,38,13.5,26.8,0,0,0,,0,0,19.4,10.9,230,1003.1,1.3,7.9,183,15.7,7,10,2023-09-05T05:27:24,2023-09-05T18:06:09,0.68,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,remote,40573699999"
Kuwait City,2023-09-06,49,30.5,40.6,49,28.6,39.4,6.3,13.8,0,0,0,,0,0,29.9,25.9,321.4,1002.4,1.3,8.7,184,15.9,7,10,2023-09-06T05:27:56,2023-09-06T18:04:58,0.71,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-09-07,43.1,32.9,38,52.6,32.8,40.5,15.3,31,0,0,0,,0,0,34.9,27.9,12.5,1001.4,1.1,8.3,175.3,15,7,38,2023-09-07T05:28:27,2023-09-07T18:03:46,0.75,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-09-08,45.2,29.6,35.8,53.4,33,43.6,24.4,56.9,0,0,0,,0,0,25.2,17.5,154.6,1003.4,0.5,5.9,145.1,12.6,6,75,2023-09-08T05:28:58,2023-09-08T18:02:34,0.78,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-09-09,47,29,38.8,47,34,41.5,16.6,37.3,0,0,0,,0,0,26.6,24.8,343,1003.8,0,7.2,177.8,15.2,7,10,2023-09-09T05:29:28,2023-09-09T18:01:22,0.81,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-09-10,46.1,34.2,40.3,46.1,32.1,39.1,9.4,16.6,0,0,0,,0,0,32.4,25.3,356.8,1001.4,2.5,9,183.5,15.8,7,10,2023-09-10T05:29:59,2023-09-10T18:00:09,0.84,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-09-11,47.1,29,38.6,47.1,27.6,37.5,8.1,16.5,0,0,0,,0,0,24.8,15.9,338.8,1000.7,0,8.2,174.5,15.3,7,10,2023-09-11T05:30:30,2023-09-11T17:58:57,0.88,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
Kuwait City,2023-09-12,47,32,40.2,47,30.3,39.3,11,18.2,0,0,0,,0,0,29.5,24.3,22.1,1002.9,1.3,9.9,173,15,7,10,2023-09-12T05:31:01,2023-09-12T17:57:44,0.91,Clear,Clear conditions throughout the day.,clear-day,"F8667,40582099999,40573699999"
