name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Ghurmach,2024-06-17,35.2,18,27.3,33.6,18,26.5,11.9,42.3,0,0,0,,0,0,33.8,15.1,79,1007.7,2.7,24.1,318,27.5,9,10,2024-06-17T04:59:23,2024-06-17T19:34:04,0.35,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-06-18,35.2,18.4,27.4,33.2,18.4,26.6,11,39.3,0,0,0,,0,0,32,15.1,80.6,1007.7,3.6,24.1,324.5,28.1,9,10,2024-06-18T04:59:31,2024-06-18T19:34:21,0.38,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-06-19,35.7,18.5,27.4,33.7,18.5,26.6,10.7,38.1,0,0,0,,0,0,38.2,19.8,50.9,1005.6,4.3,24.1,314.4,27,9,10,2024-06-19T04:59:40,2024-06-19T19:34:37,0.41,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-06-20,34.2,20.5,27.3,32.7,20.5,26.7,13,43.8,0,0,0,,0,0,27.4,9.7,67.4,1004.7,24.9,24.1,266,23.1,8,10,2024-06-20T04:59:51,2024-06-20T19:34:51,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Ghurmach,2024-06-21,34,19.6,26.7,32.4,19.6,26.2,12.5,44,0,0,0,,0,0,23.4,9.7,209.7,1003.5,5.6,24.1,331,28.6,10,10,2024-06-21T05:00:04,2024-06-21T19:35:04,0.48,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-06-22,34.3,18.2,26.5,33.3,18.2,26.1,13,45.4,0,0,0,,0,0,23.4,10.1,12.6,1003.1,16.8,24.1,307.1,26.4,9,10,2024-06-22T05:00:18,2024-06-22T19:35:15,0.5,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-06-23,34.6,20.9,27.6,33.8,20.9,27.3,13.9,44.6,0,0,0,,0,0,30.2,10.8,64.7,1006.5,7.5,24.1,319.8,27.7,9,10,2024-06-23T05:00:33,2024-06-23T19:35:24,0.55,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-06-24,30.7,21.2,26.2,29.9,21.2,25.8,12.7,44.2,0,0,0,,0,0,53.6,27.7,52.5,1008.3,8.3,24.1,322.9,27.9,9,10,2024-06-24T05:00:50,2024-06-24T19:35:32,0.58,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-06-25,33.4,19.3,26.9,31.8,19.3,26.3,12.4,43.6,0,0,0,,0,0,50.8,25.2,63.4,1005.1,4.7,24.1,335.3,28.9,10,10,2024-06-25T05:01:08,2024-06-25T19:35:39,0.62,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-06-26,35.8,19.3,27.9,33.9,19.3,27.1,10.6,36.6,0,0,0,,0,0,31.7,14,65.9,1001.2,0.1,24.1,333.6,28.7,10,10,2024-06-26T05:01:28,2024-06-26T19:35:43,0.65,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-06-27,37.7,19,28.8,36,19,28.2,12.4,40.1,0,0,0,,0,0,34.9,16.6,71.7,1000.9,0,24.1,334.4,28.9,10,10,2024-06-27T05:01:49,2024-06-27T19:35:46,0.69,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-06-28,32.2,22.2,27,31,22.2,26.6,13.2,43.5,0,0,0,,0,0,42.8,20.2,38.2,1006.7,0.3,24.1,329.2,28.4,9,10,2024-06-28T05:02:11,2024-06-28T19:35:48,0.73,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-06-29,33.9,20.1,27.2,32.5,20.1,26.6,12.6,42.6,0,0,0,,0,0,38.9,18.4,48.6,1004.5,0,24.1,333.2,28.8,10,10,2024-06-29T05:02:35,2024-06-29T19:35:47,0.75,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-06-30,34,20.9,27.7,32.2,20.9,26.9,11,37.3,0,0,0,,0,0,43.9,21.2,53.3,1005.6,1.6,24.1,330.9,28.7,10,10,2024-06-30T05:03:00,2024-06-30T19:35:45,0.8,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-07-01,32.4,21.4,27.3,30.8,21.4,26.6,10.1,34.9,0,0,0,,0,0,52.6,26.3,54.5,1006.5,0.5,24.1,332.2,28.6,10,10,2024-07-01T05:03:26,2024-07-01T19:35:42,0.83,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-07-02,32.1,19.7,26.3,30.3,19.7,25.5,8.2,33.1,0,0,0,,0,0,52.9,26.6,60.7,1004.8,0,24.1,338.5,29.3,10,10,2024-07-02T05:03:53,2024-07-02T19:35:36,0.87,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-07-03,34.2,19.1,26.9,32,19.1,26,6.8,29.3,0,0,0,,0,0,37.1,18,54.6,1003,8,24.1,335.7,28.8,10,10,2024-07-03T05:04:21,2024-07-03T19:35:29,0.9,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-07-04,35.6,21.4,28.4,33.3,21.4,27.4,9.2,32.2,0,0,0,,0,0,25.9,12.2,55.1,1002.9,38.3,24.1,283.2,24.4,9,10,2024-07-04T05:04:51,2024-07-04T19:35:20,0.94,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
Ghurmach,2024-07-05,35.7,21.1,28.3,33.5,21.1,27.3,8.4,30.7,0,0,0,,0,0,43.6,21.2,61.7,1002.7,0.3,24.1,337.8,29.3,10,10,2024-07-05T05:05:21,2024-07-05T19:35:10,0.98,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-07-06,34.5,19.3,27,32.4,19.3,26.2,9.1,34.3,0,0,0,,0,0,27.7,12.6,46.2,1002.1,0,24.1,336.6,29.3,10,10,2024-07-06T05:05:53,2024-07-06T19:34:57,0,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-07-07,34.7,18.8,26.8,32.6,18.8,25.9,8.9,35,0,0,0,,0,0,29.9,11.9,69.7,1004,0,24.1,338.7,29.4,10,10,2024-07-07T05:06:25,2024-07-07T19:34:43,0.04,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-07-08,35.2,19.1,27.9,33.4,19.1,27.1,9.2,32.3,0,0,0,,0,0,33.8,15.8,77.3,1005.4,0.3,24.1,311.6,26.9,10,10,2024-07-08T05:06:59,2024-07-08T19:34:28,0.08,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-07-09,35.9,21.4,28.8,34.1,21.4,28,11.1,35.4,0,0,0,,0,0,38.2,17.6,70.5,1006.8,0,24.1,331.4,28.5,10,10,2024-07-09T05:07:33,2024-07-09T19:34:10,0.11,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-07-10,35.6,19.8,28.1,33.7,19.8,27.3,11.3,37.9,0,0,0,,0,0,24.5,10.4,62.7,1008,0,24.1,333.9,28.8,10,10,2024-07-10T05:08:08,2024-07-10T19:33:51,0.14,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-07-11,35.8,18.5,27.9,33.9,18.5,27.1,11.2,38.6,0,0,0,,0,0,25.6,9,92.9,1005.9,0,24.1,330.8,28.5,10,10,2024-07-11T05:08:45,2024-07-11T19:33:30,0.17,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-07-12,34.7,19.3,27.7,33,19.3,27,11.5,38.4,0,0,0,,0,0,33.1,19.4,29,1002.5,17.1,24.1,280.9,24.2,9,10,2024-07-12T05:09:22,2024-07-12T19:33:07,0.21,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-07-13,33.9,22.5,28.2,32.4,22.5,27.6,12.5,39.5,0,0,0,,0,0,30.2,12.6,29.6,1001.9,16.2,24.1,308.3,26.5,9,10,2024-07-13T05:09:59,2024-07-13T19:32:43,0.24,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-07-14,33.7,22,28.2,32.2,22,27.6,12.1,38,0,0,0,,0,0,29.2,11.5,40.7,1002.6,3.9,24.1,304.5,26.2,9,10,2024-07-14T05:10:38,2024-07-14T19:32:17,0.25,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-07-15,32.8,20,26.5,30.8,20,25.7,8.5,33.6,0,0,0,,0,0,32.8,16.2,47.6,1006,0,24.1,332,28.7,10,10,2024-07-15T05:11:17,2024-07-15T19:31:49,0.3,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-07-16,33.6,18.6,26.8,31.7,18.6,26,9.4,35,0,0,0,,0,0,30.6,14.4,60.3,1007.1,0,24.1,333.1,28.7,10,10,2024-07-16T05:11:57,2024-07-16T19:31:20,0.33,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-07-17,34.7,19.8,27.8,33,19.8,27,10.4,35.5,0,0,0,,0,0,34.2,14.8,69.8,1006.4,0.1,24.1,329.3,28.5,10,10,2024-07-17T05:12:37,2024-07-17T19:30:49,0.37,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-07-18,34.3,20.4,28,32.6,20.4,27.1,10.6,35.9,0,0,0,,0,0,44.6,21.2,76.7,1004.7,4.9,24.1,293,25.4,9,10,2024-07-18T05:13:19,2024-07-18T19:30:16,0.4,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-07-19,34.4,21.2,28.2,32.5,21.2,27.4,11,36.2,0,0,0,,0,0,29.9,13,57.1,1003.1,2.8,24.1,310.9,26.8,9,10,2024-07-19T05:14:00,2024-07-19T19:29:42,0.43,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-07-20,34.9,19.9,27.9,33.3,19.9,27.1,10.8,36.2,0,0,0,,0,0,45.7,22,64.3,1002.5,0,24.1,326.3,28.2,10,10,2024-07-20T05:14:43,2024-07-20T19:29:06,0.46,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-07-21,35.4,21,28.2,33.4,21,27.3,9.6,33.3,0,0,0,,0,0,37.8,17.6,65.4,1002.7,0,24.1,328.5,28.4,10,10,2024-07-21T05:15:25,2024-07-21T19:28:28,0.5,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-07-22,36.6,19,27.7,34.7,19,26.9,10.2,36.3,0,0,0,,0,0,32.4,15.5,71.2,1002.8,0,24.1,327.8,28.4,10,10,2024-07-22T05:16:09,2024-07-22T19:27:49,0.53,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-07-23,37,21.4,29.3,35.4,21.4,28.5,10.6,33.2,0,0,0,,0,0,40,19.4,80.7,1002,0.3,24.1,320.6,27.6,10,10,2024-07-23T05:16:52,2024-07-23T19:27:08,0.57,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-07-24,37.1,22,29.7,35.5,22,28.9,10.8,32.7,0,0,0,,0,0,38.5,18.4,82.7,998.8,0.7,24.1,302.5,26.2,9,10,2024-07-24T05:17:36,2024-07-24T19:26:26,0.6,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-07-25,38.2,21.6,29.8,37.1,21.6,29.2,11.7,34.6,0,0,0,,0,0,42.5,19.8,78.2,997,0,24.1,321.8,27.7,10,10,2024-07-25T05:18:21,2024-07-25T19:25:42,0.64,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-07-26,38.1,22.3,29.8,36.9,22.3,29.2,12.6,36.8,0,0,0,,0,0,36.4,18.4,76,999.9,0,24.1,321.2,27.8,9,10,2024-07-26T05:19:05,2024-07-26T19:24:56,0.67,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-07-27,39.5,23.4,31.4,38.6,23.4,30.9,12.8,33.7,0,0,0,,0,0,42.5,20.2,66.2,1000.4,0,24.1,321.3,27.8,9,10,2024-07-27T05:19:51,2024-07-27T19:24:09,0.71,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-07-28,39.9,24,31.9,39.7,24,31.6,13.3,33.7,0,0,0,,0,0,46.1,23,63.5,1000.8,0,24.1,317.9,27.4,9,10,2024-07-28T05:20:36,2024-07-28T19:23:21,0.75,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-07-29,38.2,24.5,31.4,37.4,24.5,30.8,12.9,33.8,0,0,0,,0,0,46.8,23.8,42.6,1000.8,0,24.1,316.8,27.4,9,10,2024-07-29T05:21:22,2024-07-29T19:22:31,0.78,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-07-30,34.6,22,28.3,32.8,22,27.4,9.4,31.6,0,0,0,,0,0,43.9,21.6,41.9,1004.7,0,24.1,317.8,27.4,9,10,2024-07-30T05:22:07,2024-07-30T19:21:40,0.82,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-07-31,36.9,20.6,28.3,35.7,20.6,27.7,11.5,37.3,0,0,0,,0,0,34.6,15.5,60.4,1002.8,0,24.1,319.1,27.4,9,10,2024-07-31T05:22:54,2024-07-31T19:20:47,0.85,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-08-01,37.4,20.4,28.3,35.2,20.4,27.6,11.5,39,0,0,0,,0,0,30.6,14.8,60.9,1002.6,0,24.1,320.7,27.6,10,10,2024-08-01T05:23:40,2024-08-01T19:19:53,0.89,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-08-02,36.9,19.5,27.8,34.8,19.5,26.9,9.9,35.5,0,0,0,,0,0,38.5,18,73.7,1003,0,24.1,320.6,27.6,10,10,2024-08-02T05:24:26,2024-08-02T19:18:58,0.92,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-08-03,36,21.7,28.6,34.4,21.7,27.8,10.1,32.9,0,0,0,,0,0,42.8,20.9,60.1,1002.5,0,24.1,316.9,27.3,9,10,2024-08-03T05:25:13,2024-08-03T19:18:01,0.96,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-08-04,36.5,20.9,28.4,34.6,20.9,27.6,9.8,33,0,0,0,,0,0,39.6,19.4,62,1003.2,0,24.1,318.2,27.3,10,10,2024-08-04T05:26:00,2024-08-04T19:17:03,0,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-08-05,37.7,20.7,29,35.8,20.7,28.1,10.1,32.8,0,0,0,,0,0,37.1,17.3,63.4,1003.5,0,24.1,315.4,27.3,9,10,2024-08-05T05:26:46,2024-08-05T19:16:03,0.03,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-08-06,37.1,22,29.1,35.1,22,28.2,9.8,31.9,0,0,0,,0,0,36,18.7,56.4,1003,0,24.1,316.2,27.3,9,10,2024-08-06T05:27:33,2024-08-06T19:15:03,0.06,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-08-07,36.8,18.5,27.2,34.4,18.5,26.3,8.8,35,0,0,0,,0,0,33.5,15.8,70.9,1002.3,0,24.1,322.9,28.1,10,10,2024-08-07T05:28:20,2024-08-07T19:14:01,0.09,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-08-08,37.5,17.7,27.6,35.7,17.7,26.8,9.5,34.6,0,0,0,,0,0,22.3,9.7,101,1002.5,0,24.1,318.3,27.4,10,10,2024-08-08T05:29:07,2024-08-08T19:12:58,0.13,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-08-09,36.9,19.1,27.7,35.6,19.1,27.1,11.5,38.3,0,0,0,,0,0,29.2,15.5,71.4,1005.8,0,24.1,308.7,26.8,9,10,2024-08-09T05:29:54,2024-08-09T19:11:53,0.16,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-08-10,35.9,24.2,29.5,34.8,24.2,29,12.8,37.2,0,0,0,,0,0,39.2,18,53,1007.3,0,24.1,304.3,26.2,9,10,2024-08-10T05:30:41,2024-08-10T19:10:48,0.19,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-08-11,34.9,21.6,28.3,33.1,21.6,27.5,11,36,0,0,0,,0,0,36,17.6,60.2,1006.4,0,24.1,311.3,27,9,10,2024-08-11T05:31:28,2024-08-11T19:09:41,0.22,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-08-12,36.6,19.7,28.3,34.6,19.7,27.3,9.1,32.4,0,0,0,,0,0,46.4,23,65.9,1005,0,24.1,308,26.7,9,10,2024-08-12T05:32:15,2024-08-12T19:08:34,0.25,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-08-13,38.6,22,30.2,37.2,22,29.5,11.1,32.4,0,0,0,,0,0,42.5,20.5,66.3,1003.9,0,24.1,303.2,25.9,9,10,2024-08-13T05:33:02,2024-08-13T19:07:25,0.29,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-08-14,39,22.2,30.5,38.2,22.2,30,12.8,35.6,0,0,0,,0,0,45.7,22,68.8,1004.8,0,24.1,300.2,25.8,9,10,2024-08-14T05:33:49,2024-08-14T19:06:15,0.32,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-08-15,38.4,25.3,31.1,37.9,25.3,30.8,14,36.9,0,0,0,,0,0,47.2,23.8,57.2,1004.3,0,24.1,295.9,25.7,9,10,2024-08-15T05:34:36,2024-08-15T19:05:04,0.35,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-08-16,35.3,24.8,29.9,34.3,24.8,29.4,13.8,38.6,0,0,0,,0,0,48.2,23,54.4,1005.6,0.1,24.1,296.4,25.7,9,10,2024-08-16T05:35:23,2024-08-16T19:03:53,0.39,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-08-17,33,22.1,27.7,31.4,22.1,27,11.2,37,0,0,0,,0,0,40,20.9,32.7,1006.5,0,24.1,298.4,25.8,9,10,2024-08-17T05:36:10,2024-08-17T19:02:40,0.42,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-08-18,31.1,18.8,25.3,29.9,18.8,24.9,11.2,42.3,0,0,0,,0,0,45,22,41.1,1012.9,0,24.1,295.3,25.5,9,10,2024-08-18T05:36:57,2024-08-18T19:01:26,0.45,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-08-19,30.9,18.3,24.7,29.1,18.3,24.1,8.8,38,0,0,0,,0,0,39.6,19.8,53.1,1011.3,0,24.1,302.8,26.1,9,10,2024-08-19T05:37:44,2024-08-19T19:00:12,0.5,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-08-20,31.2,15.9,23.2,29.3,15.9,22.7,7.9,40.2,0,0,0,,0,0,33.1,16.6,47.8,1008.2,0,24.1,304,26.3,9,10,2024-08-20T05:38:30,2024-08-20T18:58:56,0.52,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-08-21,31.6,16.3,23.5,29.5,16.3,22.9,6.8,37.6,0,0,0,,0,0,33.8,16.6,62.2,1009.7,0,24.1,303.8,26.4,9,10,2024-08-21T05:39:17,2024-08-21T18:57:40,0.55,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-08-22,32.5,15.6,23.9,30.5,15.6,23.2,6.8,35.2,0,0,0,,0,0,34.9,16.2,74.5,1008.5,0,24.1,298.4,25.6,9,10,2024-08-22T05:40:03,2024-08-22T18:56:23,0.59,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-08-23,33.5,17.3,25.1,31.3,17.3,24.3,7.9,36.4,0,0,0,,0,0,31,15.5,68.8,1008.2,0,24.1,299.8,25.8,9,10,2024-08-23T05:40:50,2024-08-23T18:55:05,0.62,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-08-24,34.1,17.4,25.6,31.9,17.4,24.7,6.8,32.3,0,0,0,,0,0,43.6,21.2,73.8,1009.4,0,24.1,295.3,25.5,9,10,2024-08-24T05:41:36,2024-08-24T18:53:46,0.66,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-08-25,34.3,16.5,25.9,32.3,16.5,25.1,7.2,31.9,0,0,0,,0,0,49,24.5,77.1,1009.4,0,24.1,291.2,25.2,9,10,2024-08-25T05:42:22,2024-08-25T18:52:27,0.69,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-08-26,34.7,18.3,26.3,32.7,18.3,25.5,8.8,34.9,0,0,0,,0,0,37.4,17.6,72,1008,0,24.1,288.5,25.1,9,10,2024-08-26T05:43:09,2024-08-26T18:51:07,0.75,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-08-27,35,16,25.6,32.9,16,24.8,8.8,37.2,0,0,0,,0,0,34.2,16.2,74.7,1007.2,0,24.1,286.8,24.8,9,10,2024-08-27T05:43:55,2024-08-27T18:49:46,0.76,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-08-28,32.8,19.1,25.6,30.7,19.1,24.8,7.1,32.6,0,0,0,,0,0,42.8,21.2,59.5,1009.2,1,24.1,278.2,23.9,9,10,2024-08-28T05:44:41,2024-08-28T18:48:25,0.8,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-08-29,28.3,17.5,22.7,27,17.5,22.4,5.7,34.4,0,0,0,,0,0,42.5,21.2,40.6,1012.5,0,24.1,291,25.2,9,10,2024-08-29T05:45:27,2024-08-29T18:47:03,0.83,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-08-30,28.8,13.3,20.9,27.5,13.3,20.6,6.5,40.8,0,0,0,,0,0,36.7,16.6,58.9,1012.2,0,24.1,286.9,24.8,9,10,2024-08-30T05:46:13,2024-08-30T18:45:40,0.87,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-08-31,32.1,14.2,23.1,30.3,14.2,22.6,9.2,44,0,0,0,,0,0,28.8,13.3,64,1010.6,0,24.1,281,24.3,9,10,2024-08-31T05:46:58,2024-08-31T18:44:17,0.9,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-09-01,32.5,16.5,23.8,30.5,16.5,23.3,8.9,41.8,0,0,0,,0,0,39.6,18.7,62.9,1011,0.1,24.1,279.3,24.2,9,10,2024-09-01T05:47:44,2024-09-01T18:42:53,0.94,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-09-02,29.9,16.9,23,28.1,16.9,22.6,6.2,35.6,0,0,0,,0,0,39.6,20.5,45.2,1014.6,0,24.1,283.5,24.6,9,10,2024-09-02T05:48:30,2024-09-02T18:41:29,0.97,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-09-03,29,15.4,21.1,27.4,15.4,20.9,4.9,36.6,0,0,0,,0,0,29.5,15.1,42.2,1013.6,0,24.1,287.1,24.8,9,10,2024-09-03T05:49:15,2024-09-03T18:40:04,0,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-09-04,32.2,13.4,22.1,30.2,13.4,21.6,7.4,41.6,0,0,0,,0,0,38.9,19.4,68.3,1010.8,0,24.1,282,24.6,9,10,2024-09-04T05:50:01,2024-09-04T18:38:39,0.04,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-09-05,33.7,12.5,22.9,31.4,12.5,22.3,7.6,42.1,0,0,0,,0,0,35.3,17.3,71.2,1006,0,24.1,281.1,24.5,9,10,2024-09-05T05:50:46,2024-09-05T18:37:13,0.07,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-09-06,32.4,12.8,22.9,30.1,12.8,22.3,5.7,36.9,0,0,0,,0,0,35.6,18,56,1008.8,0,24.1,276.4,23.7,9,10,2024-09-06T05:51:32,2024-09-06T18:35:48,0.11,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-09-07,28.4,15.2,21.6,27,15.2,21.3,3.2,31.1,0,0,0,,0,0,40.7,19.8,48.9,1015.9,0,24.1,270.8,23.6,9,10,2024-09-07T05:52:17,2024-09-07T18:34:21,0.14,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-09-08,27.6,12.8,20.2,26.6,12.8,20,3.2,34.7,0,0,0,,0,0,31,15.1,44.9,1017.1,0,24.1,272,23.6,9,10,2024-09-08T05:53:03,2024-09-08T18:32:55,0.17,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-09-09,26.6,11.8,19.4,26.6,11.8,19.4,2.8,35.6,0,0,0,,0,0,34.9,17.6,50.8,1017.2,0,24.1,270.2,23.5,9,10,2024-09-09T05:53:48,2024-09-09T18:31:28,0.21,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-09-10,26.3,10.9,18.6,26.3,10.9,18.6,2.9,36.8,0,0,0,,0,0,36.7,17.6,54.9,1015.4,0,24.1,272,23.4,9,10,2024-09-10T05:54:33,2024-09-10T18:30:00,0.24,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-09-11,28.7,10,19.1,27.2,9,18.7,4.8,42.1,0,0,0,,0,0,34.2,16.9,69,1012.5,0,24.1,270.6,23.4,9,10,2024-09-11T05:55:19,2024-09-11T18:28:33,0.25,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-09-12,28.7,10.4,20,27.2,10.4,19.6,5.7,43.2,0,0,0,,0,0,23,9,78.9,1010,0.1,24.1,266.6,23.1,9,10,2024-09-12T05:56:04,2024-09-12T18:27:05,0.31,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-09-13,28.7,11.5,19.7,27.2,11.5,19.4,5.4,42.5,0,0,0,,0,0,25.6,11.9,77.2,1009.5,0,24.1,262.4,22.6,9,10,2024-09-13T05:56:50,2024-09-13T18:25:37,0.34,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-09-14,27.4,10.1,19.3,26.4,10.1,19.1,4.8,41.1,0,0,0,,0,0,22.7,8.3,72.6,1008.3,0,24.1,258.9,22.3,9,10,2024-09-14T05:57:35,2024-09-14T18:24:09,0.37,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-09-15,27.7,10.7,19.5,26.6,10.7,19.3,5.7,42.9,0,0,0,,0,0,22.7,10.1,69.9,1009.2,30.7,24.1,252.8,21.8,8,10,2024-09-15T05:58:21,2024-09-15T18:22:41,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Ghurmach,2024-09-16,28.3,14.1,20.9,27,14.1,20.7,5.8,39.8,0,0,0,,0,0,27.4,15.5,57,1010.1,19.7,24.1,250.4,21.3,8,10,2024-09-16T05:59:06,2024-09-16T18:21:13,0.44,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-09-17,27.8,13,20.2,26.8,13,20.1,6.8,43.2,0,0,0,,0,0,28.1,14.4,61.7,1013.5,1.2,24.1,248.2,21.3,8,10,2024-09-17T05:59:52,2024-09-17T18:19:44,0.47,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-09-18,28.4,13.8,21.1,27.4,13.8,20.9,8.4,46.2,0,0,0,,0,0,34.6,18.7,61.8,1012.9,0.1,24.1,246.1,21.2,8,10,2024-09-18T06:00:38,2024-09-18T18:18:16,0.5,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-09-19,26.8,14.4,20.3,26.6,14.4,20.3,8.1,46,0,0,0,,0,0,41.4,20.5,45,1015.6,8.4,24.1,241.1,20.7,8,10,2024-09-19T06:01:23,2024-09-19T18:16:47,0.54,Clear,Clear conditions throughout the day.,clear-day,remote
