name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Haima,2023-12-12,28.5,13.2,20.8,27.1,13.2,20.6,-0.7,28.7,0,0,0,,0,0,20.9,20.5,8.9,1014.6,0,24.1,219.7,19.1,8,10,2023-12-12T06:40:04,2023-12-12T17:36:41,0.98,Clear,Clear conditions throughout the day.,clear-day,"41301099999,remote"
Haima,2023-12-13,28.7,12.8,20.8,27.1,12.8,20.5,-0.8,34.2,0,0,0,,0,0,18.4,14.8,137.1,1013.9,22.6,24.1,219.8,19.1,8,10,2023-12-13T06:40:40,2023-12-13T17:37:02,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"41301099999,remote"
Haima,2023-12-14,28.2,13.9,21.2,27.1,13.9,20.9,0.7,39.2,0,0,0,,0,0,21.2,13,284.2,1015.3,1.5,24.1,215.7,18.6,8,10,2023-12-14T06:41:15,2023-12-14T17:37:24,0.05,Clear,Clear conditions throughout the day.,clear-day,"41301099999,remote"
Haima,2023-12-15,26.4,13.2,20,26.4,13.2,20,-0.1,36.2,0,0,0,,0,0,42.8,31.5,328,1017.9,4.5,23.5,215.6,18.7,8,10,2023-12-15T06:41:50,2023-12-15T17:37:47,0.08,Clear,Clear conditions throughout the day.,clear-day,"41301099999,VRFB3,remote"
Haima,2023-12-16,26.2,13.9,19.8,26.2,13.9,19.8,1.3,41.1,0,0,0,,0,0,40.7,25.9,328.6,1018.6,14.3,23,204,17.7,8,10,2023-12-16T06:42:24,2023-12-16T17:38:11,0.12,Clear,Clear conditions throughout the day.,clear-day,"41301099999,VRFB3,remote"
Haima,2023-12-17,27.7,13.4,20.7,27,13.4,20.6,-0.7,34.3,0,0,0,rain,0,0,25.9,50,350.6,1018.2,21.3,23.5,194.4,17,7,10,2023-12-17T06:42:57,2023-12-17T17:38:36,0.15,Partially cloudy,Partly cloudy throughout the day.,wind,"41301099999,VRFB3,remote"
Haima,2023-12-18,27.2,14.2,20.9,26.5,14.2,20.8,0.4,38.1,0,0,0,,0,0,31.7,27.7,48.2,1018.3,2.6,23.5,213.7,18.5,8,10,2023-12-18T06:43:30,2023-12-18T17:39:02,0.19,Clear,Clear conditions throughout the day.,clear-day,"41301099999,VRFB3,remote"
Haima,2023-12-19,28.2,13.7,21,27.2,13.7,20.8,4.2,46.6,0,0,0,,0,0,33.1,46.4,40.2,1018,8.2,23.3,210,18.1,8,10,2023-12-19T06:44:03,2023-12-19T17:39:29,0.25,Clear,Clear conditions throughout the day.,clear-day,"41301099999,VRFB3,remote"
Haima,2023-12-20,27.9,13.9,21.4,27,13.9,21.4,3,44.8,0,0,0,,0,0,28.1,21.2,31.8,1017.8,21.1,23.5,204.8,17.6,8,10,2023-12-20T06:44:34,2023-12-20T17:39:57,0.26,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"41301099999,VRFB3,remote"
Haima,2023-12-21,27.7,15.9,21.9,26.9,15.9,21.8,0.7,35.7,0,0,0,,0,0,25.6,16.6,356.2,1017.8,2.2,24.1,209.6,18.2,8,10,2023-12-21T06:45:05,2023-12-21T17:40:26,0.3,Clear,Clear conditions throughout the day.,clear-day,"41301099999,remote"
Haima,2023-12-22,26.5,13.4,20.1,26.5,13.4,20.1,-3,30.2,0,0,0,,0,0,27,22.3,354,1017.3,0,24.1,215.5,18.6,8,10,2023-12-22T06:45:35,2023-12-22T17:40:55,0.33,Clear,Clear conditions throughout the day.,clear-day,"41301099999,remote"
Haima,2023-12-23,27.4,10.9,20,26.4,10.9,19.9,-4.4,26.8,0,0,0,,0,0,16.6,16.6,57.1,1016.8,0,24.1,217.2,18.8,8,10,2023-12-23T06:46:05,2023-12-23T17:41:26,0.37,Clear,Clear conditions throughout the day.,clear-day,"41301099999,remote"
Haima,2023-12-24,27.7,13.1,20.7,27.4,13.1,20.5,0.2,40.4,0,0,0,,0,0,27.4,18.4,100.5,1018.2,1.3,24.1,211.9,18.3,8,10,2023-12-24T06:46:33,2023-12-24T17:41:57,0.4,Clear,Clear conditions throughout the day.,clear-day,"41301099999,remote"
Haima,2023-12-25,28.4,13.7,21.6,28,13.7,21.5,2.8,45.8,0,0,0,,0,0,28.8,20.5,81.5,1018.4,0.4,24.1,210.4,18.2,8,10,2023-12-25T06:47:01,2023-12-25T17:42:29,0.44,Clear,Clear conditions throughout the day.,clear-day,"41301099999,remote"
Haima,2023-12-26,29,15.3,21.8,28.4,15.3,21.6,3.3,47.5,0,0,0,,0,0,22.3,25.9,33.1,1019.1,6.1,23.5,207.7,18,8,10,2023-12-26T06:47:28,2023-12-26T17:43:02,0.48,Clear,Clear conditions throughout the day.,clear-day,"41301099999,VRFB3,remote"
Haima,2023-12-27,30.2,14.6,22.6,28.8,14.6,22.3,2.2,40.6,0,0,0,,0,0,15.5,11.2,37.9,1018.6,0,24.1,211,18.2,8,10,2023-12-27T06:47:54,2023-12-27T17:43:36,0.5,Clear,Clear conditions throughout the day.,clear-day,"41301099999,remote"
Haima,2023-12-28,29.1,15.2,22.2,28.3,15.2,21.9,1,39.7,0,0,0,,0,0,19.1,13,313.3,1017.3,0,24.1,208.5,18.1,8,10,2023-12-28T06:48:19,2023-12-28T17:44:10,0.54,Clear,Clear conditions throughout the day.,clear-day,"41301099999,remote"
Haima,2023-12-29,28.5,14.4,21.6,27.6,14.4,21.4,-1.1,34.2,0,0,0,,0,0,21.6,11.5,10,1016.1,0.3,24.1,214.2,18.4,8,10,2023-12-29T06:48:43,2023-12-29T17:44:44,0.57,Clear,Clear conditions throughout the day.,clear-day,"41301099999,remote"
Haima,2023-12-30,28.4,14.7,21.1,27.7,14.7,21.1,2.7,47,0,0,0,,0,0,21.6,14.8,99.7,1016.5,19.3,24.1,190.9,16.5,8,10,2023-12-30T06:49:06,2023-12-30T17:45:20,0.61,Clear,Clear conditions throughout the day.,clear-day,"41301099999,remote"
Haima,2023-12-31,28.7,15.4,22.3,28.5,15.4,22.2,3.5,48.4,0,0,0,,0,0,22.7,18.4,70,1016.4,5,24.1,208.9,18.1,8,10,2023-12-31T06:49:28,2023-12-31T17:45:56,0.64,Clear,Clear conditions throughout the day.,clear-day,"41301099999,remote"
Haima,2024-01-01,28.5,14.7,22.5,28.3,14.7,22.4,3.1,45.4,0,0,0,,0,0,18.7,11.2,73,1017.2,2.1,24.1,207.8,17.9,8,10,2024-01-01T06:49:49,2024-01-01T17:46:32,0.67,Clear,Clear conditions throughout the day.,clear-day,"41301099999,remote"
Haima,2024-01-02,29.9,15.7,22.6,28.3,15.7,22.3,0.1,35.2,0,0,0,,0,0,35.6,31.7,336.4,1016.7,0,24.1,214.1,18.4,8,10,2024-01-02T06:50:09,2024-01-02T17:47:09,0.7,Clear,Clear conditions throughout the day.,clear-day,"41301099999,remote"
Haima,2024-01-03,27.4,14.6,21.1,26.7,14.6,20.9,-2.2,33.1,0,0,0,,0,0,31.7,24.1,353.3,1015.4,0.3,24.1,219.1,18.8,8,10,2024-01-03T06:50:28,2024-01-03T17:47:46,0.74,Clear,Clear conditions throughout the day.,clear-day,"41301099999,remote"
Haima,2024-01-04,28.4,14.4,21.2,27.5,14.4,21,0.4,38.5,0,0,0,,0,0,38.9,28.7,332,1016,12.9,23.5,214.6,18.4,8,10,2024-01-04T06:50:45,2024-01-04T17:48:24,0.75,Clear,Clear conditions throughout the day.,clear-day,"41301099999,VRFB3,remote"
Haima,2024-01-05,26.1,13.9,20.3,26.1,13.9,20.3,0.3,40.4,0,0,0,,0,0,33.8,27.7,335.8,1016.4,11.4,24.1,215.9,18.5,8,10,2024-01-05T06:51:02,2024-01-05T17:49:02,0.8,Clear,Clear conditions throughout the day.,clear-day,"41301099999,remote"
Haima,2024-01-06,25.4,12.6,18.9,25.4,12.6,18.9,-3.7,36.4,0,0,0,,0,0,31,20.5,313.3,1017.2,1,24.1,219.6,18.9,8,10,2024-01-06T06:51:17,2024-01-06T17:49:41,0.83,Clear,Clear conditions throughout the day.,clear-day,"41301099999,remote"
Haima,2024-01-07,26.7,12.4,19.5,26.7,12.4,19.5,1,41.1,0,0,0,,0,0,34.9,20.9,331.9,1017.2,4.3,24.1,216.8,18.8,8,10,2024-01-07T06:51:31,2024-01-07T17:50:20,0.87,Clear,Clear conditions throughout the day.,clear-day,"41301099999,remote"
Haima,2024-01-08,27.2,13.2,20.9,26.6,13.2,20.8,-1.6,33.2,0,0,0,,0,0,30.2,25.9,359.2,1018.7,28.8,24.1,210,18,8,10,2024-01-08T06:51:44,2024-01-08T17:50:58,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41301099999,remote"
Haima,2024-01-09,27.3,14.7,21.4,26.6,14.7,21.3,1.3,38.4,0,0,0,rain,0,0,33.1,29.5,48.9,1019.1,2.2,24.1,219.8,19.1,8,10,2024-01-09T06:51:56,2024-01-09T17:51:38,0.93,Clear,Clear conditions throughout the day.,clear-day,"41301099999,remote"
Haima,2024-01-10,26.6,11.4,19.5,26.6,11.4,19.5,-2.6,36.6,0,0,0,,0,0,31,22.3,43.4,1018.8,0.1,24.1,223.4,19.4,8,10,2024-01-10T06:52:07,2024-01-10T17:52:17,0.96,Clear,Clear conditions throughout the day.,clear-day,"41301099999,remote"
Haima,2024-01-11,26.9,12.7,19.9,26.5,12.7,19.9,-2.3,38.2,0,0,0,,0,0,29.2,16.6,71.1,1017.3,0.1,24.1,222.7,19.2,8,10,2024-01-11T06:52:16,2024-01-11T17:52:57,0,Clear,Clear conditions throughout the day.,clear-day,"41301099999,remote"
Haima,2024-01-12,26.8,12.2,20.7,26.9,12.2,20.7,1.6,44.9,0,0,0,,0,0,22.7,15.1,70,1016,0.8,24.1,218.2,19,8,10,2024-01-12T06:52:24,2024-01-12T17:53:36,0.03,Clear,Clear conditions throughout the day.,clear-day,"41301099999,remote"
Haima,2024-01-13,28.6,16.2,23,28.6,16.2,22.9,5.7,48.8,0,0,0,rain,0,0,15.5,10.8,74.7,1016.3,8,24.1,211.4,18.2,8,10,2024-01-13T06:52:31,2024-01-13T17:54:16,0.06,Clear,Clear conditions throughout the day.,clear-day,"41301099999,remote"
Haima,2024-01-14,30.6,16.7,23.9,30,16.7,23.8,7.9,50.6,0,0,0,,0,0,25.9,13.7,117.5,1016.6,6.3,24.1,215.5,18.6,8,10,2024-01-14T06:52:37,2024-01-14T17:54:56,0.1,Clear,Clear conditions throughout the day.,clear-day,"41301099999,remote"
Haima,2024-01-15,30.4,16.9,24,29.5,16.9,23.8,10.4,53,0,0,0,,0,0,22.3,11.9,131,1017.3,14.3,24.1,210.1,18.2,8,10,2024-01-15T06:52:41,2024-01-15T17:55:35,0.13,Clear,Clear conditions throughout the day.,clear-day,"41301099999,remote"
Haima,2024-01-16,31.5,16.8,24,29.4,16.8,23.5,9,44.4,0,0,0,,0,0,33.5,19.8,316.2,1015.5,3.5,24.1,224.5,19.3,8,10,2024-01-16T06:52:44,2024-01-16T17:56:15,0.17,Clear,Clear conditions throughout the day.,clear-day,remote
Haima,2024-01-17,31.4,15.7,23.9,29.8,15.7,23.4,0.3,29.9,0,0,0,,0,0,39.6,31.7,341.8,1013.7,0.2,24.1,223.8,19.2,8,10,2024-01-17T06:52:45,2024-01-17T17:56:55,0.2,Clear,Clear conditions throughout the day.,clear-day,"41301099999,remote"
Haima,2024-01-18,29,18,23.1,27.7,18,22.9,8.5,40.6,0,0,0,,0,0,31.7,19.1,341.2,1015.3,0,24.1,223.4,19.2,8,10,2024-01-18T06:52:46,2024-01-18T17:57:34,0.25,Clear,Clear conditions throughout the day.,clear-day,remote
Haima,2024-01-19,28.8,16.4,21.8,27.5,16.4,21.7,8,45.6,0,0,0,,0,0,27,14.8,350.1,1016.3,5.9,24.1,222.7,19.1,8,10,2024-01-19T06:52:45,2024-01-19T17:58:14,0.27,Clear,Clear conditions throughout the day.,clear-day,"41301099999,remote"
Haima,2024-01-20,28.3,13.4,21.1,27.2,13.4,20.9,-3.2,31,0,0,0,,0,0,27.4,16.6,343.7,1018,9.3,24.1,228.3,19.7,8,10,2024-01-20T06:52:43,2024-01-20T17:58:53,0.31,Clear,Clear conditions throughout the day.,clear-day,"41301099999,remote"
Haima,2024-01-21,27.5,13,20,26.5,13,19.8,3.5,37.5,0,0,0,,0,0,29.5,18.4,319.6,1018.9,61.3,24.1,228.1,19.8,8,10,2024-01-21T06:52:39,2024-01-21T17:59:32,0.35,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"41301099999,remote"
Haima,2024-01-22,26.5,13.7,19.2,26.5,13.7,19.2,-0.4,37.5,0,0,0,,0,0,28.1,31.7,326.1,1019.4,70.4,24.1,230.6,19.9,8,10,2024-01-22T06:52:34,2024-01-22T18:00:11,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41301099999,remote"
Haima,2024-01-23,28,12.9,20.2,26.8,12.9,20,5.9,41.6,0,0,0,,0,0,22,13.7,7.2,1019.4,56.8,24.1,231.4,19.9,8,10,2024-01-23T06:52:28,2024-01-23T18:00:50,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Haima,2024-01-24,28.1,13,20.8,27,13,20.6,6.9,42.7,0,0,0,,0,0,19.1,111.2,227.7,1017.6,40.1,23.5,234.9,20.2,8,10,2024-01-24T06:52:21,2024-01-24T18:01:28,0.45,Partially cloudy,Partly cloudy throughout the day.,wind,"VRFB3,remote"
Haima,2024-01-25,28.3,14.9,21.5,27.3,14.9,21.3,5.1,49.4,0,0,0,,0,0,20.5,14.8,161.8,1016.9,90.4,24.1,233.7,20.2,8,10,2024-01-25T06:52:12,2024-01-25T18:02:06,0.5,Overcast,Cloudy skies throughout the day.,cloudy,"41301099999,remote"
Haima,2024-01-26,28.3,14.9,21.4,27.8,14.9,21.4,14.5,66.9,0,0,0,,0,0,37.4,88.9,186.5,1015.2,92.9,22.9,232.4,20,8,10,2024-01-26T06:52:02,2024-01-26T18:02:44,0.52,Overcast,Cloudy skies throughout the day.,wind,"VRFB3,remote"
Haima,2024-01-27,29.6,18,23.7,29.1,18,23.5,8.2,55.6,0,0,0,,0,0,39.6,79.6,163.6,1014.4,96.6,22.6,226.3,19.5,8,10,2024-01-27T06:51:51,2024-01-27T18:03:21,0.55,Overcast,Cloudy skies throughout the day.,wind,"41301099999,VRFB3,remote"
Haima,2024-01-28,29.7,16.9,24.1,30,16.9,24.2,9.1,54.5,0,0,0,,0,0,32.4,74.2,179.8,1015.6,45.9,23.3,225,19.5,8,10,2024-01-28T06:51:38,2024-01-28T18:03:59,0.59,Partially cloudy,Clearing in the afternoon.,wind,"41301099999,VRFB3,remote"
Haima,2024-01-29,29.4,16.7,23.8,29.5,16.7,23.6,3.6,48.8,0,0,0,,0,0,25.6,37.1,7.8,1017,37.6,23.3,219.6,19,8,10,2024-01-29T06:51:24,2024-01-29T18:04:35,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41301099999,VRFB3,remote"
Haima,2024-01-30,30.7,17,24.4,30.6,17,24.4,8.5,51.8,0,0,0,,0,0,28.4,38.9,150,1017.7,76.4,23.6,226.3,19.5,8,10,2024-01-30T06:51:09,2024-01-30T18:05:12,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41301099999,VRFB3,remote"
Haima,2024-01-31,32.7,19,25.7,32,19,25.5,14.9,62.2,0,0,0,,0,0,32,44.6,172.2,1017.3,32.7,23.8,228.5,19.6,8,10,2024-01-31T06:50:53,2024-01-31T18:05:48,0.68,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"41301099999,VRFB3,remote"
Haima,2024-02-01,33.5,20,25.6,32.5,20,25.3,14.2,60,0,0,0,,0,0,47.9,37.1,171.2,1014.9,4.2,23.9,231.8,20,8,10,2024-02-01T06:50:35,2024-02-01T18:06:23,0.72,Clear,Clear conditions throughout the day.,clear-day,"41301099999,VRFB3,remote"
Haima,2024-02-02,34.6,20.8,26.1,34.5,20.8,26.1,18.5,67.9,0,0,0,,0,0,45,28.8,187.1,1014.2,0.2,23.9,232.7,20.1,8,10,2024-02-02T06:50:16,2024-02-02T18:06:58,0.75,Clear,Clear conditions throughout the day.,clear-day,"VRFB3,remote"
Haima,2024-02-03,27.2,20,23.2,26.5,20,23.1,9.8,45.2,0,0,0,,0,0,38.9,37.1,344.2,1017.2,1.3,23.5,232.6,20.2,8,10,2024-02-03T06:49:56,2024-02-03T18:07:33,0.75,Clear,Clear conditions throughout the day.,clear-day,"VRFB3,remote"
Haima,2024-02-04,26.2,12.9,20.3,26.2,12.9,20.3,-4.2,30.2,0,0,0,,0,0,41,35.3,336.5,1019.2,0,24.1,241,20.8,9,10,2024-02-04T06:49:35,2024-02-04T18:08:07,0.82,Clear,Clear conditions throughout the day.,clear-day,"41301099999,remote"
Haima,2024-02-05,27.7,13.7,20.7,26.3,13.7,20.5,-4.6,26.7,0,0,0,,0,0,35.6,29.5,345.1,1018.9,4.9,24.1,243.2,20.9,9,10,2024-02-05T06:49:13,2024-02-05T18:08:41,0.85,Clear,Clear conditions throughout the day.,clear-day,"41301099999,remote"
Haima,2024-02-06,28.2,13.6,21.4,26.8,13.6,21.1,-5.5,23.5,0,0,0,,0,0,28.8,27.7,355.5,1018.8,60.2,24.1,240.4,20.8,9,10,2024-02-06T06:48:49,2024-02-06T18:09:15,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41301099999,remote"
Haima,2024-02-07,25.7,12,20.6,25.7,12,20.6,-2.4,29.8,0.2,100,4.17,rain,0,0,43.2,74.2,1.4,1021,70.1,22.9,211.9,18.4,8,10,2024-02-07T06:48:25,2024-02-07T18:09:47,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"41301099999,VRFB3,remote"
Haima,2024-02-08,24.4,16.2,20,24.4,16.2,20,-2.6,33.5,0,0,0,,0,0,38.2,29.5,338.8,1021.8,72.9,23.9,224.2,19.5,8,10,2024-02-08T06:47:59,2024-02-08T18:10:20,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41301099999,VRFB3,remote"
Haima,2024-02-09,26.5,15.4,20.1,26.5,15.4,20.1,-0.1,38.9,0,0,0,,0,0,34.6,38.9,340.9,1019.8,26.6,23.3,230.8,20,8,10,2024-02-09T06:47:32,2024-02-09T18:10:52,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41301099999,VRFB3,remote"
Haima,2024-02-10,27.9,14.2,20.7,26.8,14.2,20.5,1.8,37,0,0,0,,0,0,22,24.1,13.2,1019,11.7,23.9,219.2,19,7,10,2024-02-10T06:47:04,2024-02-10T18:11:23,0,Clear,Clear conditions throughout the day.,clear-day,"41301099999,VRFB3,remote"
Haima,2024-02-11,29.8,17,23.1,29.7,17,23.2,15.9,66.4,0,0,0,,0,0,44.6,27.7,147.6,1017.5,28.4,24.1,235.5,20.3,8,10,2024-02-11T06:46:35,2024-02-11T18:11:54,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRFB3,remote"
Haima,2024-02-12,29.3,21.1,24.2,29.8,21.1,24.3,13.6,64.6,1.7,100,16.67,rain,0,0,49.7,33.8,161.9,1016.1,94.8,23.9,121.1,10.5,5,10,2024-02-12T06:46:04,2024-02-12T18:12:24,0.08,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"41301099999,VRFB3,remote"
Haima,2024-02-13,27.7,18.8,22.9,27,18.8,22.8,10.9,55.4,0,0,0,,0,0,26.3,18.4,303.8,1016.7,43,24.1,248.1,21.5,9,10,2024-02-13T06:45:33,2024-02-13T18:12:54,0.12,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"41301099999,remote"
Haima,2024-02-14,31,15.8,23.9,30.2,15.8,23.7,13.9,56.4,0.1,100,4.17,rain,0,0,28.8,33.5,105.1,1017.6,60.7,23.8,244.1,21.1,9,10,2024-02-14T06:45:01,2024-02-14T18:13:24,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VRFB3,remote"
Haima,2024-02-15,31.3,18.7,25.3,30.8,18.7,25.3,18.3,68.4,0,0,0,,0,0,36.4,66.6,112.9,1017.7,73.9,23.5,239.3,20.7,9,10,2024-02-15T06:44:28,2024-02-15T18:13:52,0.18,Partially cloudy,Partly cloudy throughout the day.,wind,"41301099999,VRFB3,remote"
Haima,2024-02-16,31.3,19.9,24.7,29.8,19.9,24.4,16.2,63.7,0,0,0,,0,0,33.8,55.4,112.7,1018.1,12.3,23.9,254.4,22,9,10,2024-02-16T06:43:54,2024-02-16T18:14:21,0.25,Clear,Clear conditions throughout the day.,wind,"41301099999,VRFB3,remote"
Haima,2024-02-17,30.4,16.4,23,28.5,16.4,22.6,12.4,58.4,0,0,0,,0,0,28.4,27.7,135.9,1016.5,17,23.9,261.9,22.6,9,10,2024-02-17T06:43:18,2024-02-17T18:14:49,0.25,Clear,Clear conditions throughout the day.,clear-day,"41301099999,VRFB3,remote"
Haima,2024-02-18,30.5,16.4,23.5,28.8,16.4,23.1,11.9,53.4,0,0,0,,0,0,27,16.6,197.8,1013.5,47.5,24.1,257.9,22.2,9,10,2024-02-18T06:42:42,2024-02-18T18:15:16,0.29,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"41301099999,remote"
Haima,2024-02-19,28.6,18.2,23.1,27.2,18.2,22.8,4.6,32,0,0,0,,0,0,33.8,18.7,330.9,1014.2,60.5,24.1,260.7,22.4,9,10,2024-02-19T06:42:05,2024-02-19T18:15:43,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Haima,2024-02-20,30.7,17.5,23.1,28.6,17.5,22.7,2.1,27.9,0,0,0,,0,0,26.3,14.8,340.1,1014.8,0.1,24.1,262.9,22.7,9,10,2024-02-20T06:41:28,2024-02-20T18:16:09,0.36,Clear,Clear conditions throughout the day.,clear-day,remote
Haima,2024-02-21,30.5,15.6,23.5,28.5,15.6,23.1,3.4,28.7,0,0,0,,0,0,37.1,24.1,349.4,1015.7,0,24.1,263.9,22.9,9,10,2024-02-21T06:40:49,2024-02-21T18:16:35,0.39,Clear,Clear conditions throughout the day.,clear-day,"41301099999,remote"
Haima,2024-02-22,29.2,14.9,21.8,27.5,14.9,21.5,3.4,33.5,0,0,0,,0,0,38.2,22.7,341.3,1017,0,24.1,276,24,10,10,2024-02-22T06:40:09,2024-02-22T18:17:00,0.42,Clear,Clear conditions throughout the day.,clear-day,remote
Haima,2024-02-23,29.7,13.7,22.2,28.3,13.7,22,7.3,39.9,0,0,0,,0,0,22.3,15.8,1,1017,0,24.1,266.2,23,9,10,2024-02-23T06:39:29,2024-02-23T18:17:25,0.46,Clear,Clear conditions throughout the day.,clear-day,"41301099999,remote"
Haima,2024-02-24,30.9,18.1,24.3,28.8,18.1,23.8,3.7,28.3,0,0,0,,0,0,14.4,9,270,1015.6,0,24.1,268.6,23.1,9,10,2024-02-24T06:38:48,2024-02-24T18:17:50,0.5,Clear,Clear conditions throughout the day.,clear-day,remote
Haima,2024-02-25,32.4,18.5,25,31.2,18.5,24.7,13.8,53.8,0,0,0,,0,0,41,27.7,171.6,1011.8,0,24.1,266.3,23,9,10,2024-02-25T06:38:06,2024-02-25T18:18:14,0.53,Clear,Clear conditions throughout the day.,clear-day,remote
Haima,2024-02-26,33,20.3,25.9,32.6,20.3,25.8,17.6,64.1,0,0,0,,0,0,42.1,24.8,171.7,1010.2,2.8,24.1,259.3,22.3,9,10,2024-02-26T06:37:23,2024-02-26T18:18:37,0.56,Clear,Clear conditions throughout the day.,clear-day,remote
Haima,2024-02-27,29.6,20.2,24.5,29.2,20.2,24.4,13.1,51.3,0,0,0,,0,0,31.7,24.1,5.3,1013.3,0.5,24.1,264.6,23,9,10,2024-02-27T06:36:40,2024-02-27T18:19:00,0.59,Clear,Clear conditions throughout the day.,clear-day,"41301099999,remote"
Haima,2024-02-28,31.1,20.1,25.4,31.5,20.1,25.6,17.6,64.6,0,0,0,,0,0,36,24.8,155.5,1012.7,4.4,24.1,252.1,21.8,9,10,2024-02-28T06:35:56,2024-02-28T18:19:23,0.63,Clear,Clear conditions throughout the day.,clear-day,"41301099999,remote"
Haima,2024-02-29,33.4,20.7,26.7,33.4,20.7,26.7,17.3,60.8,0,0,0,,0,0,41.8,26.3,196.9,1011.3,6.4,24.1,265.6,22.8,9,10,2024-02-29T06:35:11,2024-02-29T18:19:45,0.66,Clear,Clear conditions throughout the day.,clear-day,remote
Haima,2024-03-01,27.1,19.3,22.6,26.7,19.3,22.5,4.2,33.2,0,0,0,,0,0,47.5,29.2,331.2,1015.5,21.4,24.1,270.1,23.3,10,10,2024-03-01T06:34:26,2024-03-01T18:20:07,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Haima,2024-03-02,25.2,15,20.5,25.2,15,20.5,3.4,33.7,0,0,0,,0,0,29.5,18,338.9,1017.1,7.2,24.1,279.1,24.2,10,10,2024-03-02T06:33:40,2024-03-02T18:20:28,0.73,Clear,Clear conditions throughout the day.,clear-day,remote
Haima,2024-03-03,28.6,15.5,22.5,27.7,15.5,22.3,11.3,52.3,0,0,0,,0,0,35.3,21.2,135.4,1015.2,1.7,24.1,277.5,23.8,10,10,2024-03-03T06:32:54,2024-03-03T18:20:50,0.75,Clear,Clear conditions throughout the day.,clear-day,remote
Haima,2024-03-04,31.4,20.5,25.2,31.1,20.5,25.2,17.3,63.2,0,0,0,,0,0,49,31.7,151,1014,11.6,24.1,258.7,22.3,9,10,2024-03-04T06:32:07,2024-03-04T18:21:10,0.8,Clear,Clear conditions throughout the day.,clear-day,remote
Haima,2024-03-05,29,22,25.3,31,22,25.8,19.5,70.5,0.1,100,4.17,rain,0,0,50,32.8,148.6,1013.5,72.5,24.1,143.4,12.4,5,10,2024-03-05T06:31:19,2024-03-05T18:21:31,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Haima,2024-03-06,33.3,23.7,28,33.9,23.7,28.7,20.4,66.6,0.1,100,4.17,rain,0,0,44.3,29.2,161.1,1013.2,47,24.1,244.5,21.1,9,10,2024-03-06T06:30:31,2024-03-06T18:21:51,0.86,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,remote
Haima,2024-03-07,31.8,24.6,27.7,33.6,24.6,28.7,21.1,69.4,0.3,100,12.5,rain,0,0,33.8,21.6,153.2,1013.5,57.9,20.9,205.4,17.6,8,10,2024-03-07T06:29:43,2024-03-07T18:22:10,0.9,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,remote
Haima,2024-03-08,32.7,23.8,27.3,33.2,23.8,27.7,20,67.2,0,0,0,,0,0,44.6,28.4,152.2,1013.5,25.1,24.1,264.9,22.8,9,10,2024-03-08T06:28:54,2024-03-08T18:22:30,0.93,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
Haima,2024-03-09,32.3,22.5,26.8,32.8,22.5,27.2,19.4,66.3,0.1,100,4.17,rain,0,0,51.5,27.7,153.4,1012.9,42.7,24.1,173.4,14.7,6,10,2024-03-09T06:28:05,2024-03-09T18:22:49,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,remote
Haima,2024-03-10,34.5,23,28.2,36,23,29.2,20.4,65.1,0.2,100,8.33,rain,0,0,35.6,23.4,178.7,1013.1,16.8,24.1,256.8,22.3,9,10,2024-03-10T06:27:15,2024-03-10T18:23:07,0,Rain,Clear conditions throughout the day with late afternoon rain.,rain,remote
