name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Gaziantep,2023-01-01,12.2,-2,4.7,12.2,-4.2,4.5,-3.6,59.2,0,0,0,,0,0,22.3,9.3,44.1,1029.5,8.6,9.7,127.5,10.9,5,,2023-01-01T07:44:03,2023-01-01T17:23:57,0.31,Clear,Clear conditions throughout the day.,clear-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-01-02,13.1,-1.1,4.7,13.1,-3.8,4.3,-5.6,52.6,0,0,0,,0,0,22.3,13.7,32.3,1028.8,0,9.9,131.8,11.3,5,,2023-01-02T07:44:12,2023-01-02T17:24:44,0.34,Clear,Clear conditions throughout the day.,clear-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-01-03,12.3,-1,5,12.3,-3.7,3.9,-4.9,52.5,0,0,0,,0,0,25.9,12.9,20.5,1027,0.5,10.2,130.8,11.1,5,,2023-01-03T07:44:19,2023-01-03T17:25:33,0.38,Clear,Clear conditions throughout the day.,clear-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-01-04,14.1,-0.1,6,14.1,-1.8,4.9,-6.1,45.4,0,0,0,,0,0,20.5,14.7,2.2,1019.8,0.1,10.3,130.3,11,5,,2023-01-04T07:44:25,2023-01-04T17:26:23,0.41,Clear,Clear conditions throughout the day.,clear-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-01-05,14.1,-0.9,7.1,14.1,-0.9,6.7,-5.6,42.8,0,0,0,,0,0,20.5,12,14.9,1016.3,0,10.2,127.5,11,5,,2023-01-05T07:44:28,2023-01-05T17:27:14,0.45,Clear,Clear conditions throughout the day.,clear-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-01-06,11.1,-0.9,4.7,11.1,-2.7,4.5,-0.3,70.9,0,0,0,,0,0,18.4,12,85.7,1019.5,39,9.3,114.8,9.8,5,,2023-01-06T07:44:30,2023-01-06T17:28:07,0.48,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-01-07,11.1,2.1,5.9,11.1,0.6,5.1,2.4,81,4.596,100,8.33,rain,0,0,18,12.3,29.5,1020.2,45.8,7.3,122.8,10.6,5,,2023-01-07T07:44:29,2023-01-07T17:29:00,0.5,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-01-08,9.1,-0.8,3.4,8.7,-2.3,2.9,-0.3,79.7,0,0,0,,0,0,14.8,7.4,42.9,1019.6,33.4,6.9,107.1,9.1,5,,2023-01-08T07:44:27,2023-01-08T17:29:55,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-01-09,8.3,-1,3.1,7,-2.8,2.1,-3.5,65.3,0,0,0,,0,0,28.1,14.4,42.5,1020.6,12.9,9.5,128.1,11,5,,2023-01-09T07:44:22,2023-01-09T17:30:51,0.58,Clear,Clear conditions throughout the day.,clear-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-01-10,10.1,-3,2.4,10.1,-4,1.8,-4.6,64,0,0,0,,0,0,16.6,10.8,256.8,1023.5,0,9.1,134.7,11.7,5,,2023-01-10T07:44:15,2023-01-10T17:31:47,0.61,Clear,Clear conditions throughout the day.,clear-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-01-11,10.1,-3,2.7,10.1,-4.9,2.2,-3.5,66.9,0,0,0,,0,0,21.6,9,40.6,1024.9,36.8,10,134.6,11.7,5,,2023-01-11T07:44:07,2023-01-11T17:32:45,0.65,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-01-12,7.2,-0.1,3.5,4.6,-4.7,1.2,-3.6,61.1,0,0,0,,0,0,36.4,21.4,50.1,1022.5,82.2,10.3,115.2,10,5,,2023-01-12T07:43:56,2023-01-12T17:33:43,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-01-13,8.2,-0.1,4.4,6.2,-2.7,2.5,-1.8,65.1,0,0,0,,0,0,37.1,18.4,64,1020.1,72.2,10.3,121.5,10.3,5,,2023-01-13T07:43:43,2023-01-13T17:34:42,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-01-14,5.1,3,3.9,2.3,-0.5,0.8,2.7,91.9,3.755,100,8.33,rain,0.6,0.2,38.9,19.6,29.6,1019.7,99.1,7.9,20.7,1.8,1,,2023-01-14T07:43:28,2023-01-14T17:35:42,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-01-15,10,4.9,6.8,10,1.9,5.3,3.9,82.1,0,0,0,,0,0,27.7,14.2,32,1019.8,88.7,9.9,88.5,7.5,4,,2023-01-15T07:43:12,2023-01-15T17:36:43,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-01-16,8,5.9,6.7,7.1,3.7,5.2,5.2,90.1,2.845,100,12.5,rain,0,0,35.6,16.2,50,1018.2,96.8,6.8,23.4,2.2,1,,2023-01-16T07:42:53,2023-01-16T17:37:44,0.82,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-01-17,9.9,6,7.5,9.9,4.5,7.3,6.3,92.3,6.934,100,8.33,rain,0,0,22.3,7.4,2.2,1021.4,89.4,5.8,55.3,4.9,2,,2023-01-17T07:42:32,2023-01-17T17:38:46,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-01-18,14,3.2,8.4,14,2.4,8.3,6.1,86.2,0,0,0,,0,0,25.9,14.1,242.4,1023,46.4,6.3,115.5,9.9,5,,2023-01-18T07:42:09,2023-01-18T17:39:49,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-01-19,13.1,2.9,7.6,13.1,0.9,7.5,4.9,84.5,0,0,0,,0,0,15.8,9.1,7.3,1023.6,15.8,8.2,141.9,12.4,6,,2023-01-19T07:41:45,2023-01-19T17:40:52,0.92,Clear,Clear conditions throughout the day.,clear-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-01-20,13.2,1.1,6.6,13.2,-0.3,6.2,2.7,78.2,0,0,0,,0,0,28.4,14.3,50.4,1020.6,0.5,7.6,142.2,12.4,6,,2023-01-20T07:41:18,2023-01-20T17:41:55,0.95,Clear,Clear conditions throughout the day.,clear-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-01-21,13.2,2,7.1,13.2,-0.7,6.1,3.5,78.7,0,0,0,,0,0,29.5,16,30.9,1021,11,8.4,142.7,12.4,6,,2023-01-21T07:40:50,2023-01-21T17:42:59,0,Clear,Clear conditions throughout the day.,clear-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-01-22,14.9,0,6.8,14.9,-1.4,6.3,2,74,0,0,0,,0,0,23,8.7,7.7,1021.8,11.5,8.7,144.9,12.5,6,,2023-01-22T07:40:19,2023-01-22T17:44:03,0.02,Clear,Clear conditions throughout the day.,clear-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-01-23,13.2,0,6.2,13.2,0,6.1,1.9,76.7,0,0,0,,0,0,22,7.2,35.5,1022.4,15.7,8.7,146.7,12.6,6,,2023-01-23T07:39:47,2023-01-23T17:45:08,0.05,Clear,Clear conditions throughout the day.,clear-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-01-24,12.3,0.1,5.7,12.3,-2.4,5.1,-0.1,69.2,0,0,0,,0,0,24.8,10.4,16.1,1022.2,9.5,7.5,147.7,12.6,6,,2023-01-24T07:39:13,2023-01-24T17:46:13,0.08,Clear,Clear conditions throughout the day.,clear-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-01-25,12.2,-1.9,4.9,12.2,-1.9,4.6,-1.8,65.7,0,0,0,,0,0,25.9,10.6,35.8,1019.9,11,9.1,147.7,12.7,6,,2023-01-25T07:38:37,2023-01-25T17:47:18,0.12,Clear,Clear conditions throughout the day.,clear-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-01-26,13,-0.9,5.1,13,-2.8,4.9,-1.1,67.4,0,0,0,,0,0,16.6,12,216.5,1020.1,14.9,8.6,145.5,12.4,6,,2023-01-26T07:37:59,2023-01-26T17:48:23,0.15,Clear,Clear conditions throughout the day.,clear-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-01-27,11.2,-1.9,5,11.2,-3.1,4.5,-1.4,67.2,0,0,0,,0,0,29.9,14.6,94.4,1020.8,34,8.8,144.7,12.4,6,,2023-01-27T07:37:20,2023-01-27T17:49:28,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-01-28,7.1,4,5.7,6.2,-0.5,2.6,0,67.9,0.178,100,4.17,rain,0,0,45,28.1,36.9,1016.2,88.7,10,92,8,4,,2023-01-28T07:36:39,2023-01-28T17:50:34,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-01-29,7.1,4,5.6,7,1.4,4.5,2.8,82.9,0.244,100,4.17,rain,0,0,25.9,14.2,37.1,1014,91.6,9,60.4,5.2,3,,2023-01-29T07:35:56,2023-01-29T17:51:40,0.25,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-01-30,6.1,5,5.3,5.2,2.9,4.4,3.7,89.4,2.11,100,4.17,rain,0,0.2,22,12.5,40.3,1010.8,98.7,7.3,99,8.5,5,,2023-01-30T07:35:11,2023-01-30T17:52:45,0.29,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-01-31,5.1,4.9,5,5.1,1.9,3.8,3.9,92.8,6.53,100,12.5,rain,0,0.2,24.1,14,102,1005.1,99.2,6.3,48,4.1,2,,2023-01-31T07:34:24,2023-01-31T17:53:51,0.32,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-02-01,7,0.2,4,6,-0.7,2.3,2.5,90.6,10.663,100,8.33,rain,0.9,0.7,39.2,20.1,86.5,1004.9,93.4,6.5,81.9,6.9,4,,2023-02-01T07:33:36,2023-02-01T17:54:57,0.35,"Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-02-02,8.2,1,4.1,4.6,-3.4,0.5,-2.9,62.8,9.418,100,8.33,"rain,snow",2.8,2.1,57.6,31.7,303.2,1009,59.6,10.2,167,14.4,6,,2023-02-02T07:32:47,2023-02-02T17:56:03,0.39,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-02-03,7.2,-4,1.9,6,-7.4,0.9,-5,62.5,0,0,0,,0,0.6,19.4,10.8,78.5,1020,36.9,10.2,159.9,13.7,6,,2023-02-03T07:31:55,2023-02-03T17:57:08,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-02-04,4.1,0,1.1,2,-3.9,-2.1,-0.4,90.3,9.421,100,12.5,"rain,snow",13.7,7,37.8,17.3,35.6,1014.2,96.9,6.7,80.7,7,4,,2023-02-04T07:31:03,2023-02-04T17:58:14,0.45,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-02-05,1.9,0.1,0.9,1.9,-3.4,-0.5,0,94.1,10.11,100,12.5,"rain,snow",7.6,8.7,27,17.1,28.4,1009.8,97.7,6.1,49.5,4.4,2,,2023-02-05T07:30:08,2023-02-05T17:59:20,0.5,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-02-06,5.1,1.8,3.8,3,-0.8,0.9,3,94.5,13.612,100,16.67,"rain,snow",0.4,3,40.3,24.9,166.1,1001.8,99.7,5,35.7,3,2,,2023-02-06T07:29:12,2023-02-06T18:00:25,0.52,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"LTCN,LTAJ,17260099999,17262099999,remote,17255099999"
Gaziantep,2023-02-07,6.1,0.9,3.3,5,-3.6,0.3,-1.9,71.7,0.244,100,4.17,rain,0.1,0.3,47.2,21.9,295.4,1004.6,76,8.8,157.7,13.6,6,,2023-02-07T07:28:15,2023-02-07T18:01:30,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-02-08,4.2,-2,1.1,0,-6,-3.3,-9.1,47.6,0,0,0,,0,0,50,26.6,348.2,1013.9,19.9,10.2,172,14.8,7,,2023-02-08T07:27:16,2023-02-08T18:02:35,0.59,Clear,Clear conditions throughout the day.,clear-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-02-09,7.2,-3,1.4,6.2,-6.1,-0.5,-8.5,50.3,0,0,0,,0,0,21.6,13.8,6.3,1022.2,6.7,10.3,178.7,15.4,7,,2023-02-09T07:26:16,2023-02-09T18:03:40,0.62,Clear,Clear conditions throughout the day.,clear-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-02-10,5.2,-2.2,1.6,2.7,-6.5,-0.8,-5.2,61.1,0.089,100,4.17,rain,0,0,34.9,15.9,39.5,1025.3,46.9,10.3,154.8,13.4,6,,2023-02-10T07:25:15,2023-02-10T18:04:44,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-02-11,7.1,-1.2,2.4,4.1,-5,-1.1,-5.6,56.9,0,0,0,,0,0,42.5,19.8,33.3,1023.1,34.9,9.9,172.2,15.1,7,,2023-02-11T07:24:12,2023-02-11T18:05:49,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LTCN,LTAJ,17260099999,17255099999"
Gaziantep,2023-02-12,8.9,-4,2.4,8.4,-5.1,1.6,-6.5,53.6,0,0,0,,0,0,31.7,9.2,317.6,1020.4,17.1,10,184.4,16,7,,2023-02-12T07:23:08,2023-02-12T18:06:53,0.73,Clear,Clear conditions throughout the day.,clear-day,"LTCN,LTAJ,17260099999,17255099999"
Gaziantep,2023-02-13,7.1,-4.1,1.6,4.4,-6.4,-0.8,-8.3,53.4,0,0,0,,0,0,29.9,23.1,5,1022.5,1.1,10,187,16.1,7,,2023-02-13T07:22:02,2023-02-13T18:07:57,0.75,Clear,Clear conditions throughout the day.,clear-day,"LTCN,LTAJ,17260099999,17255099999"
Gaziantep,2023-02-14,7.2,-3.6,1.1,7.2,-6.9,-0.7,-11.4,40.8,0,0,0,,0,0,23.8,17.5,29.9,1021,0,10.3,191.8,16.8,7,,2023-02-14T07:20:56,2023-02-14T18:09:00,0.8,Clear,Clear conditions throughout the day.,clear-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-02-15,8.2,-5.5,1.2,8.2,-7.6,0.3,-9.7,48.5,0,0,0,,0,0,38.9,19.3,359.1,1016.9,40.8,10.4,173.9,14.9,7,,2023-02-15T07:19:48,2023-02-15T18:10:03,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-02-16,7.2,-2.7,2.2,5.6,-4.7,0.6,-9.8,42.4,0,0,0,,0,0,25.9,14.5,350,1023.2,9.1,10.9,192,16.6,7,,2023-02-16T07:18:39,2023-02-16T18:11:06,0.87,Clear,Clear conditions throughout the day.,clear-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-02-17,8.2,-4.7,1.4,8.1,-7,0.3,-8.6,50.4,0,0,0,,0,0,20.2,12.6,241.6,1028.4,0,10.7,193.2,16.8,7,,2023-02-17T07:17:28,2023-02-17T18:12:09,0.9,Clear,Clear conditions throughout the day.,clear-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-02-18,11.2,-4.6,3,11.2,-4.7,2.7,-5.2,58.2,0,0,0,,0,0,21.6,10.5,229.7,1025.8,10.1,10.4,194.8,16.9,7,,2023-02-18T07:16:17,2023-02-18T18:13:11,0.93,Clear,Clear conditions throughout the day.,clear-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-02-19,14.1,-1.6,5.6,14.1,-3.6,5.6,-0.8,65.5,0,0,0,,0,0,24.1,12.6,234.8,1023.9,35.3,10,185.4,16,7,,2023-02-19T07:15:05,2023-02-19T18:14:13,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-02-20,13.1,1.4,7,13.1,0,6.4,1.4,68.6,0,0,0,,0,0,23.4,12.7,76.9,1020.7,48.8,10.1,174.4,15,6,,2023-02-20T07:13:51,2023-02-20T18:15:15,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-02-21,15.1,3.2,9.1,15.1,0.5,8.2,1.3,61.7,0,0,0,,0,0,29.5,17.6,270.7,1017.1,21.5,10.5,199.9,17.1,7,,2023-02-21T07:12:37,2023-02-21T18:16:16,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-02-22,14.3,-0.5,7.1,14.3,-3.1,7,0.4,66.5,0,0,0,,0,0,17.3,9.3,65.3,1017.2,20.6,10.6,195.2,16.8,7,,2023-02-22T07:11:21,2023-02-22T18:17:17,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-02-23,15.2,1.5,8.4,15.2,-0.8,7.9,0.4,59.7,0,0,0,,0,0,17.6,13.6,349.1,1014.5,36.7,10.3,184.2,15.8,7,,2023-02-23T07:10:05,2023-02-23T18:18:18,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-02-24,16.1,4.2,9.6,16.1,1.6,8.9,-1.9,47.9,0,0,0,,0,0,26.6,19.1,15,1016,19,10.5,206.5,17.9,7,,2023-02-24T07:08:48,2023-02-24T18:19:18,0.13,Clear,Clear conditions throughout the day.,clear-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-02-25,16.1,5,9.7,16.1,2.9,9.2,-3.8,39.4,0,0,0,,0,0,22.3,10.4,0.6,1018.5,44.1,10.7,202.4,17.6,7,,2023-02-25T07:07:30,2023-02-25T18:20:18,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-02-26,18.2,1.5,9.7,18.2,0,9.3,-0.4,52.5,0,0,0,,0,0,27,13.8,71.6,1023,26.3,10.6,206.2,18,7,,2023-02-26T07:06:11,2023-02-26T18:21:18,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-02-27,19,3.4,11.3,19,3.4,11.1,1.1,52.3,0,0,0,,0,0,23.8,7.6,34.6,1025.9,34.1,10.6,209.1,18,7,,2023-02-27T07:04:51,2023-02-27T18:22:17,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-02-28,23,3.5,12.9,23,2.2,12.8,1.1,50.6,0,0,0,,0,0,17.6,8.6,18.7,1023.4,6.8,10.2,212.1,18.2,8,,2023-02-28T07:03:30,2023-02-28T18:23:16,0.27,Clear,Clear conditions throughout the day.,clear-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-03-01,23.1,5.4,14,23.1,5.4,14,1.8,46.9,0,0,0,,0,0,21.6,9.4,326.2,1018.8,52.7,10.3,207.7,17.8,7,,2023-03-01T07:02:09,2023-03-01T18:24:15,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-03-02,21.2,6.4,13.5,21.2,6.2,13.4,2.9,51.9,0,0,0,,0,0,22.7,10.8,86.3,1015.6,67.3,10.1,204.5,17.7,8,,2023-03-02T07:00:47,2023-03-02T18:25:14,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-03-03,21.1,9.1,14.8,21.1,9.1,14.8,3.4,48.8,0,0,0,,0,0,40.3,18.2,15.2,1013,54.8,10.3,205,17.5,8,,2023-03-03T06:59:24,2023-03-03T18:26:12,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-03-04,19,9.2,13.5,19,7.6,13.4,6,64.7,0,0,0,,0,0,46.4,20.1,255.9,1015.8,54.8,9.3,187.1,16.1,7,,2023-03-04T06:58:01,2023-03-04T18:27:09,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-03-05,19.1,4.4,12.3,19.1,4.4,12.3,2.9,56.3,0,0,0,,0,0,31.7,17.9,100.8,1014.7,74.5,10.7,201.1,17.5,7,,2023-03-05T06:56:37,2023-03-05T18:28:07,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-03-06,16.8,7.2,12.4,16.8,4.4,12,3,54.5,0,0,0,,0,0,60.5,37.6,248.8,1009.4,89.3,10.7,201.2,17.4,7,,2023-03-06T06:55:13,2023-03-06T18:29:04,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-03-07,16,5.1,10.2,16,3.1,9.5,3.4,65.8,2.11,100,4.17,rain,0,0,33.5,23.6,273.6,1015.9,79,10.6,197.9,17.1,7,,2023-03-07T06:53:48,2023-03-07T18:30:01,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-03-08,17,5.3,10.9,17,5.3,10.9,3.3,61.9,0,0,0,,0,0,25.9,13.9,235.3,1014.7,88.3,10.7,165.9,14.3,6,,2023-03-08T06:52:22,2023-03-08T18:30:58,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-03-09,18.8,6.1,11.9,18.8,4.2,11.6,2.3,55.2,0.221,100,4.17,rain,0,0,40,28.6,284,1013.2,52.6,10.8,219.6,19,8,,2023-03-09T06:50:56,2023-03-09T18:31:54,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-03-10,17,6.2,11.7,17,5.3,11.3,4.8,63.6,0,0,0,,0,0,40.3,20.5,254.3,1015.7,64.5,11.1,154.7,13.3,6,,2023-03-10T06:49:30,2023-03-10T18:32:50,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-03-11,19.1,2.6,11.6,19.1,2.6,11.5,2.5,57.8,0,0,0,,0,0,39.6,19.6,146.3,1016.1,53.1,11.1,221.2,19.1,8,,2023-03-11T06:48:03,2023-03-11T18:33:46,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-03-12,21,9.3,14.1,21,7.8,13.9,1.1,42.2,0,0,0,,0,0,38.5,18.4,93.7,1011.3,74.1,11,222.1,19,8,,2023-03-12T06:46:35,2023-03-12T18:34:41,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-03-13,16.8,10.4,13.2,16.8,10.4,13.2,5.4,59.7,0.578,100,12.5,rain,0,0,49,22.9,32.8,1008.9,88.8,10.8,127.1,10.8,5,,2023-03-13T06:45:08,2023-03-13T18:35:37,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-03-14,14.1,10.2,11.7,14.1,10.2,11.7,9.4,85.9,3.981,100,12.5,rain,0,0,35.6,20.1,40.2,1010.4,89,8.9,99.3,8.6,4,,2023-03-14T06:43:40,2023-03-14T18:36:32,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-03-15,13,10,11.7,13,10,11.7,10.2,90.8,18.603,100,8.33,rain,0,0,48.6,22.5,127.9,1006.2,89,7.7,62.5,5.4,2,,2023-03-15T06:42:12,2023-03-15T18:37:27,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-03-16,16,8.2,12.3,16,8.2,12.3,8,75.8,6.293,100,4.17,rain,0,0,33.5,23.2,261.5,1010.5,83.5,11,132.3,11.4,5,,2023-03-16T06:40:43,2023-03-16T18:38:22,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"LTCN,LTAJ,17260099999,17262099999,17255099999"
Gaziantep,2023-03-17,13.1,4.3,9.7,13.1,2.6,9.5,6.9,83,0.331,100,4.17,rain,0,0,31.3,27.3,68.9,1014.1,80.8,10.7,137.6,11.8,5,,2023-03-17T06:39:14,2023-03-17T18:39:16,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LTCN,LTAJ,17260099999,17262099999,17255099999"
