name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Nursultan,6/25/2023,22,8,16,22,6.8,15.9,4.1,49.3,0,0,0,,0,0,18.4,18,200.6,1012.1,61.6,10.1,246.7,21.4,7,,2023-06-25T05:00:06,2023-06-25T21:33:35,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC,remote"
Nursultan,6/26/2023,21,12,16.9,21,12,16.9,8.5,58.6,0,0,0,,0,0,55.8,39.6,169.1,1003.9,63.5,9.7,218.7,18.9,7,,2023-06-26T05:00:30,2023-06-26T21:33:34,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,6/27/2023,21,12,15.2,21,12,15.2,9.8,72.4,1.175,100,8.33,rain,0,0,72,50.4,234.7,993,77.4,9.1,200.8,17.4,7,,2023-06-27T05:00:57,2023-06-27T21:33:30,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"35283099999,35188099999,UACC"
Nursultan,6/28/2023,22,12,16.6,22,12,16.6,8.2,63.3,0.879,100,8.33,rain,0,0,57.6,32.4,302.8,1002.4,73.1,9.7,206.6,17.9,7,,2023-06-28T05:01:27,2023-06-28T21:33:24,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"35283099999,35188099999,UACC"
Nursultan,6/29/2023,27,10,19,26.2,10,18.9,6.6,48.9,0.011,100,4.17,rain,0,0,43.2,25.2,267.3,1011.7,45.3,10,291.2,25,8,,2023-06-29T05:01:59,2023-06-29T21:33:14,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"35283099999,35188099999,UACC"
Nursultan,6/30/2023,27,14,20.4,26.4,14,20.4,8.7,48.4,0,0,0,,0,0,40.7,21.6,311.2,1010.3,61.5,10,278.9,24.1,8,,2023-06-30T05:02:34,2023-06-30T21:33:01,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,7/1/2023,28,11,19.8,26.7,11,19.7,5.4,43,0.145,100,4.17,rain,0,0,17.6,18,62.2,1013.1,35.6,10,333.2,28.9,9,,2023-07-01T05:03:12,2023-07-01T21:32:45,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"35283099999,35188099999,UACC"
Nursultan,7/2/2023,32,10,23.1,30,10,22.3,6.2,38.2,0,0,0,,0,0,34.2,21.6,131.7,1010.5,34.2,10,329.9,28.6,8,,2023-07-02T05:03:52,2023-07-02T21:32:26,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,7/3/2023,34,17,26.5,31.5,17,25.6,4.9,27.3,0,0,0,,0,0,44.6,28.8,159.9,1005.5,59.1,10,276.2,24,9,,2023-07-03T05:04:35,2023-07-03T21:32:04,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,7/4/2023,31,18,24.7,29.5,18,24.2,11.2,46.1,0.096,100,4.17,rain,0,0,25.6,32.4,250.8,1004.3,68.3,9.3,257.6,22.2,9,,2023-07-04T05:05:20,2023-07-04T21:31:39,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"35283099999,35188099999,UACC"
Nursultan,7/5/2023,29,18,24.3,27.8,18,23.8,9.6,43.1,9.819,100,8.33,rain,0,0,54,36,71.9,1007.7,25.7,10,324.1,28.2,9,,2023-07-05T05:06:07,2023-07-05T21:31:11,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"35283099999,35188099999,UACC"
Nursultan,7/6/2023,30,16,24.2,28.6,16,23.8,9.2,39.7,0,0,0,,0,0,44.3,36,48.6,1011,34.6,10,280.2,24.4,8,,2023-07-06T05:06:57,2023-07-06T21:30:40,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,7/7/2023,28.9,16.9,23.3,28.3,16.9,23.3,13.3,54.9,0,0,0,,0,0,45.7,25.2,6.5,1010.8,43,10,278,24.1,7,,2023-07-07T05:07:49,2023-07-07T21:30:06,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,7/8/2023,29,16.8,23.5,27.7,16.8,23.2,11.3,51.1,3,100,4.17,rain,0,0,38.2,21.6,354.5,1011.9,45.2,10,287,25,8,,2023-07-08T05:08:44,2023-07-08T21:29:29,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"35283099999,35188099999,UACC"
Nursultan,7/9/2023,30,16,23.7,28.5,16,23.3,8.2,39.3,0,0,0,,0,0,29.2,18,18.3,1013.8,54.3,10,261.4,22.6,8,,2023-07-09T05:09:40,2023-07-09T21:28:49,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,7/10/2023,33.1,13,25.5,31.4,13,24.8,10.8,43.2,0,0,0,,0,0,18.4,10.8,143.7,1013.8,11.3,10,318.7,27.6,9,,2023-07-10T05:10:39,2023-07-10T21:28:06,0.75,Clear,Clear conditions throughout the day.,clear-day,"35283099999,35188099999,UACC"
Nursultan,7/11/2023,36,15,28.1,34.3,15,27.4,12.1,41.4,0,0,0,,0,0,23,14.4,165.8,1015.1,20.8,10,314.6,27.2,9,,2023-07-11T05:11:39,2023-07-11T21:27:21,0.77,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,7/12/2023,37,19,29.9,35.3,19,29,11.2,34.8,0,0,0,,0,0,33.1,21.6,143.2,1014.2,40.5,10,284.3,24.4,7,,2023-07-12T05:12:42,2023-07-12T21:26:33,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,7/13/2023,37.1,23,31.2,35.4,23,30.1,11,30.8,0.011,100,4.17,rain,0,0,43.2,28.8,190.5,1007.8,55.8,10,265,22.9,7,,2023-07-13T05:13:46,2023-07-13T21:25:42,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"35283099999,35188099999,UACC"
Nursultan,7/14/2023,32,18,26.1,30,18,25.5,11.2,43.2,0.036,100,4.17,rain,0,0,46.8,28.8,300.9,1001.3,48.3,10,286.4,24.8,9,,2023-07-14T05:14:53,2023-07-14T21:24:48,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"35283099999,35188099999,UACC"
Nursultan,7/15/2023,25,14,20.4,25,14,20.4,7.8,46,0.014,100,4.17,rain,0,0,68.4,50.4,244.3,1002.2,65.8,10,239.6,20.6,7,,2023-07-15T05:16:01,2023-07-15T21:23:52,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"35283099999,35188099999,UACC"
Nursultan,7/16/2023,29,15.4,22.3,27.7,15.4,22.1,10.3,51.2,0.386,100,4.17,rain,0,0,57.6,28.8,278.3,1006.6,39.8,10,277.3,24,8,,2023-07-16T05:17:10,2023-07-16T21:22:52,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"35283099999,35188099999,UACC"
Nursultan,7/17/2023,34,12,23.3,32.1,12,22.9,11.3,50.6,0,0,0,,0,0,57.6,36,126.3,1010.8,52,9.7,277.9,24,8,,2023-07-17T05:18:22,2023-07-17T21:21:51,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,7/18/2023,35.2,15,26.2,33.3,15,25.5,12,46.2,0.072,100,4.17,rain,0,0,57.6,32.4,144.8,1007.2,63.9,10,226.2,19.5,7,,2023-07-18T05:19:34,2023-07-18T21:20:47,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"35283099999,35188099999,UACC"
Nursultan,7/19/2023,30,18.8,24.3,28.6,18.8,24,12.4,50.7,0.963,100,8.33,rain,0,0,57.6,21.6,271,1003.9,54.1,10,283.8,24.6,8,,2023-07-19T05:20:49,2023-07-19T21:19:40,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"35283099999,35188099999,UACC"
Nursultan,7/20/2023,28.1,18,23.6,27.3,18,23.4,12.1,50,0.033,100,4.17,rain,0,0,54,32.4,250.6,1004.9,49,10,261.3,22.6,7,,2023-07-20T05:22:04,2023-07-20T21:18:31,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"35283099999,35188099999,UACC"
Nursultan,7/21/2023,29,17,21.8,28.6,17,21.7,13.6,61.8,0.867,100,4.17,rain,0,0,57.6,32.4,236.9,1008.1,51.4,9.8,238.7,20.4,7,,2023-07-21T05:23:22,2023-07-21T21:17:19,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"35283099999,35188099999,UACC"
Nursultan,7/22/2023,29,13.9,21.8,27.5,13.9,21.5,8.2,47.4,0.029,100,4.17,rain,0,0,33.1,21.6,275.3,1012.9,13.1,10,311.4,26.9,8,,2023-07-22T05:24:40,2023-07-22T21:16:05,0.15,Rain,Clear conditions throughout the day with early morning rain.,rain,"35283099999,35188099999,UACC"
Nursultan,7/23/2023,32,11,23.1,30.3,11,22.5,8.9,45.1,0,0,0,,0,0,57.6,32.4,218.7,1009.8,53.8,10,244.4,21.1,7,,2023-07-23T05:25:59,2023-07-23T21:14:49,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,7/24/2023,28,15,23.2,26.9,15,23,8.7,41.9,0.482,100,4.17,rain,0,0,39.6,28.8,324.9,1007.8,54.2,10.1,308.2,26.4,8,,2023-07-24T05:27:20,2023-07-24T21:13:30,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"35283099999,35188099999,UACC,remote"
Nursultan,7/25/2023,29,15.8,23.2,27.6,15.8,22.8,7.7,39.3,0,0,0,,0,0,24.8,18,341.9,1009.8,66.5,10.1,299,25.9,9,,2023-07-25T05:28:42,2023-07-25T21:12:10,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,7/26/2023,28,14,22,27.2,14,21.9,9.4,46,0,0,0,,0,0,33.8,32.4,67,1008.5,63.4,10,128.5,11,4,,2023-07-26T05:30:05,2023-07-26T21:10:47,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,7/27/2023,28,16,21.9,27.4,16,21.8,13.1,60.7,3.031,100,8.33,rain,0,0,54,32.4,27.9,1007.1,68,10,237.3,20.4,7,,2023-07-27T05:31:29,2023-07-27T21:09:22,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"35283099999,35188099999,UACC"
Nursultan,7/28/2023,30,16,24,28.6,16,23.5,11.8,50.3,0,0,0,,0,0,28.1,18,294.3,1008.4,41.7,10,255.2,22,7,,2023-07-28T05:32:53,2023-07-28T21:07:55,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,7/29/2023,32.6,19,26.8,32.1,19,26.5,12.9,43.5,0,0,0,,0,0,42.8,21.6,279.4,1004.6,41,10,259.9,22.5,8,,2023-07-29T05:34:19,2023-07-29T21:06:26,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,7/30/2023,29.4,18.9,24.4,28.2,18.9,24.1,11.9,47.5,0,0,0,,0,0,32.4,25.2,35.2,1006.8,22.5,10,275.6,23.8,8,,2023-07-30T05:35:45,2023-07-30T21:04:54,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,7/31/2023,31,15,24.9,29.5,15,24.3,10.4,43.8,0,0,0,,0,0,27.4,14.4,54.4,1007.1,35.2,10,256.3,22.1,7,,2023-07-31T05:37:12,2023-07-31T21:03:21,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,8/1/2023,33,15,25.8,31,15,25.1,10.3,41.3,0,0,0,,0,0,18.4,14.4,38.6,1005.8,31.5,10,277,23.9,8,,2023-08-01T05:38:40,2023-08-01T21:01:46,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,8/2/2023,34,18,26.3,32,18,25.6,10.6,40.2,0,0,0,,0,0,54,36,164.6,1002.5,48.8,10,236.6,20.5,8,,2023-08-02T05:40:09,2023-08-02T21:00:10,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,8/3/2023,33.1,17,26.4,31.6,17,25.7,10.6,39.9,0.072,100,4.17,rain,0,0,18.7,18,307.3,1003.4,28.7,10,278.4,24.1,8,,2023-08-03T05:41:38,2023-08-03T20:58:31,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"35283099999,35188099999,UACC"
Nursultan,8/4/2023,30,18,24.4,28.8,18,24.2,13,51.2,0.578,100,4.17,rain,0,0,37.1,21.6,32.4,1006.5,46.4,10,241.7,20.8,7,,2023-08-04T05:43:07,2023-08-04T20:56:51,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"35283099999,35188099999,UACC"
Nursultan,8/5/2023,31,17,24.8,30,17,24.5,13.4,52,0.022,100,4.17,rain,0,0,30.2,18,0.2,1008.8,46.5,10,245.9,21.2,7,,2023-08-05T05:44:37,2023-08-05T20:55:09,0.62,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"35283099999,35188099999,UACC"
Nursultan,8/6/2023,30.1,17,23.4,29.3,17,23.2,14.2,59.1,0,0,0,,0,0,57.6,21.6,26.2,1006,44.4,9.9,258.8,22.4,8,,2023-08-06T05:46:08,2023-08-06T20:53:26,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,8/7/2023,29,16.3,22.7,27.6,16.3,22.4,10.8,53.2,6.747,100,4.17,rain,0,0,44.6,32.4,63.2,1003.5,49.1,10,274.8,23.8,8,,2023-08-07T05:47:39,2023-08-07T20:51:40,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"35283099999,35188099999,UACC"
Nursultan,8/8/2023,29,14,22.1,27.6,14,21.7,6.4,38.9,0,0,0,,0,0,43.2,25.2,64.2,1004.3,43.3,10,278.7,24.1,8,,2023-08-08T05:49:10,2023-08-08T20:49:54,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,8/9/2023,31,16.3,24,29.2,16.3,23.4,8.2,38.4,0,0,0,,0,0,34.2,25.2,86.6,1006.8,73.3,10,226.7,19.5,6,,2023-08-09T05:50:42,2023-08-09T20:48:06,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,8/10/2023,27,19,22.8,27.1,19,22.8,11.2,49.3,0.782,100,4.17,rain,0,0,39.2,36,69.7,1005.8,56.4,10,148,12.7,5,,2023-08-10T05:52:14,2023-08-10T20:46:16,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"35283099999,35188099999,UACC"
Nursultan,8/11/2023,19,13.6,15.6,19,13.6,15.6,10.3,72.9,5.024,100,8.33,rain,0,0,57.6,32.4,19.8,1010.7,78.3,9.7,140,12,5,,2023-08-11T05:53:47,2023-08-11T20:44:25,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"35283099999,35188099999,UACC"
Nursultan,8/12/2023,15,11,13,15,11,13,10.3,83.9,2.253,100,12.5,rain,0,0,43.6,21.6,332.6,1013.5,89.8,9.3,121.8,10.5,4,,2023-08-12T05:55:19,2023-08-12T20:42:32,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"35283099999,35188099999,UACC"
Nursultan,8/13/2023,17.3,9,13,17.3,7.3,12.7,4,57.9,2.094,100,8.33,rain,0,0,43.9,25.2,344.3,1016.4,76.3,10,158.2,13.8,6,,2023-08-13T05:56:52,2023-08-13T20:40:39,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"35283099999,35188099999,UACC"
Nursultan,8/14/2023,21,9.9,15.9,21,9.5,15.9,4,49.6,0.482,100,4.17,rain,0,0,39.6,25.2,292.7,1017.1,65.5,10,202.8,17.6,6,,2023-08-14T05:58:25,2023-08-14T20:38:44,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"35283099999,35188099999,UACC"
Nursultan,8/15/2023,22,13,17.8,22,13,17.8,7.6,52.6,0,0,0,,0,0,29.2,18,316.7,1013.8,49.4,10,179.8,15.5,6,,2023-08-15T05:59:58,2023-08-15T20:36:48,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,8/16/2023,22.3,11,16.8,22.3,11,16.8,8.3,60.2,0,0,0,,0,0,29.9,14.4,8.1,1017.4,50.3,10,232.8,20.2,6,,2023-08-16T06:01:32,2023-08-16T20:34:50,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,8/17/2023,27,9,19.3,26.4,9,19.3,7.9,51.2,0,0,0,,0,0,25.2,14.4,252.2,1018.9,35.5,10,193.8,16.7,7,,2023-08-17T06:03:05,2023-08-17T20:32:52,0.03,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,8/18/2023,29,12,20.7,28,12,20.5,10,53,0,0,0,,0,0,27,14.4,95.2,1017,33.1,10,233.3,20.2,7,,2023-08-18T06:04:39,2023-08-18T20:30:52,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,8/19/2023,31,11,22.6,29.4,11,22.2,9.7,48.7,0,0,0,,0,0,32.4,14.4,26.5,1014.7,36.8,10,265,22.8,8,,2023-08-19T06:06:13,2023-08-19T20:28:51,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,8/20/2023,31,13,22.3,29.7,13,22,10.6,50.5,0,0,0,,0,0,34.2,28.8,9.8,1012.9,33.4,10,221.9,19.2,7,,2023-08-20T06:07:47,2023-08-20T20:26:49,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,8/21/2023,28,14,21.3,27.3,14,21.2,13.6,65.7,0.504,100,4.17,rain,0,0,27,18,89.9,1012.7,37.9,10,224.9,19.5,7,,2023-08-21T06:09:21,2023-08-21T20:24:46,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"35283099999,35188099999,UACC"
Nursultan,8/22/2023,32,16,25.1,30.3,16,24.5,10.5,44.6,0,0,0,,0,0,46.1,25.2,247.1,1007.6,43.6,10,234.7,20.2,7,,2023-08-22T06:10:55,2023-08-22T20:22:43,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,8/23/2023,33.8,13,24.4,31.8,13,23.7,9.4,43.6,0.1,100,4.17,rain,0,0,57.6,23.4,181.5,1005.3,32.8,10.1,225.5,19.5,7,,2023-08-23T06:12:29,2023-08-23T20:20:38,0.23,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"35283099999,35188099999,UACC,remote"
Nursultan,8/24/2023,26,15,19.9,26,15,19.9,14.1,71.4,2,100,8.33,rain,0,0,57.6,28.8,287.8,1001.2,74.7,9.5,152.9,13.3,6,,2023-08-24T06:14:03,2023-08-24T20:18:32,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"35283099999,35188099999,UACC"
Nursultan,8/25/2023,21,11.9,16.4,21,11.9,16.4,7.9,61.5,1.097,100,8.33,rain,0,0,33.8,18,330.7,1006,62.7,10,213.4,18.3,7,,2023-08-25T06:15:37,2023-08-25T20:16:26,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"35283099999,35188099999,UACC"
Nursultan,8/26/2023,24,10,16.8,24,10,16.8,7.3,56.4,0,0,0,,0,0,35.3,28.8,179.4,1006.6,68.9,10,196.1,17,7,,2023-08-26T06:17:11,2023-08-26T20:14:19,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,8/27/2023,23.4,11,17.2,23.4,11,17.2,9.3,62.1,0,0,0,,0,0,57.6,21.6,104.5,1000.3,48.9,10,175.2,15.1,6,,2023-08-27T06:18:45,2023-08-27T20:12:11,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,8/28/2023,18,12,14.2,18,12,14.2,10.2,78.1,0.996,100,4.17,rain,0,0,42.1,21.6,228.5,1002.1,58.5,9.7,128.3,11,4,,2023-08-28T06:20:19,2023-08-28T20:10:02,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"35283099999,35188099999,UACC"
Nursultan,8/29/2023,22,11,16.6,22,11,16.6,6.3,53.7,0.625,100,8.33,rain,0,0,70.2,43.2,173.5,1005.4,62.7,10,132,11.4,6,,2023-08-29T06:21:53,2023-08-29T20:07:53,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"35283099999,35188099999,UACC"
Nursultan,8/30/2023,21,10,16.4,21,10,16.4,8.2,59.8,0.096,100,4.17,rain,0,0,49,32.4,196.8,999.4,58.5,10,111.6,9.6,4,,2023-08-30T06:23:27,2023-08-30T20:05:43,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"35283099999,35188099999,UACC"
Nursultan,8/31/2023,18,7,12.5,18,4.3,11.7,6.6,69.4,0.964,100,4.17,rain,0,0,62.3,39.6,202.6,1004.5,64.1,9.9,173.6,14.9,6,,2023-08-31T06:25:01,2023-08-31T20:03:32,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"35283099999,35188099999,UACC"
Nursultan,9/1/2023,16.1,9,12.6,16.1,6.3,12.5,8.9,79.4,3.928,100,4.17,rain,0,0,61.6,39.6,193.9,1006.7,77.3,9.7,164.5,14.3,5,10,2023-09-01T06:26:35,2023-09-01T20:01:20,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"35283099999,35188099999,UACC"
Nursultan,9/2/2023,19,7,13.5,19,4.9,13.2,9.1,77.7,1.032,100,8.33,rain,0,0,35.3,21.6,194.6,1007.6,73.9,8.2,160.5,13.8,6,10,2023-09-02T06:28:09,2023-09-02T19:59:09,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"35283099999,35188099999,UACC"
Nursultan,9/3/2023,16,10,12.7,16,10,12.7,10.1,85,5.144,100,8.33,rain,0,0,46.1,25.2,185.4,1001.8,88.6,9.4,138.3,11.9,5,10,2023-09-03T06:29:43,2023-09-03T19:56:56,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"35283099999,35188099999,UACC"
Nursultan,9/4/2023,16.4,8,12.3,16.4,5.5,12,9.5,84.1,2.156,100,8.33,rain,0,0.1,37.4,21.6,333.4,1004.9,81,8.7,83.3,7.2,3,10,2023-09-04T06:31:17,2023-09-04T19:54:43,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"35283099999,35188099999,UACC"
Nursultan,9/5/2023,13,9,10.9,13,6.8,10.6,7.4,79.6,4.157,100,8.33,rain,0,0,29.9,21.6,314.7,1016.4,92.8,9.6,70.6,6.2,3,10,2023-09-05T06:32:51,2023-09-05T19:52:30,0.67,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"35283099999,35188099999,UACC"
Nursultan,9/6/2023,15,7,10.8,15,4.9,10,4.6,66.9,0.04,100,8.33,rain,0,0,37.8,25.2,264.2,1016.5,86.4,9.9,105.1,9.2,4,10,2023-09-06T06:34:25,2023-09-06T19:50:16,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"35283099999,35188099999,UACC"
Nursultan,9/7/2023,18.6,7,13.4,18.6,4.3,13.1,6.9,67.4,0.1,100,4.17,rain,0,0,22,14.4,227.4,1014.1,74.6,10,164.9,14.3,6,10,2023-09-07T06:35:59,2023-09-07T19:48:02,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"35283099999,35188099999,UACC"
Nursultan,9/8/2023,17,12,14.5,17,12,14.5,12.6,88.6,2.892,100,4.17,rain,0,0,20.5,18,199.6,1012.5,79.4,9.6,161.3,14,5,10,2023-09-08T06:37:33,2023-09-08T19:45:47,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"35283099999,35188099999,UACC"
Nursultan,9/9/2023,24,10,16.6,24,10,16.6,10.6,71,2.964,100,4.17,rain,0,0,40.3,21.6,112.9,1009.4,51.8,10,175.2,15.1,6,10,2023-09-09T06:39:06,2023-09-09T19:43:32,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"35283099999,35188099999,UACC"
Nursultan,9/10/2023,18,12,14.9,18,12,14.9,8.2,67.6,0.386,100,4.17,rain,0,0,40.3,21.6,319,1010.1,61.7,10,185.6,15.9,6,10,2023-09-10T06:40:40,2023-09-10T19:41:16,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"35283099999,35188099999,UACC"
Nursultan,9/11/2023,17,7,13.3,17,3.8,12.9,10,80.4,0,0,0,rain,0,0,41,36,83.8,1005.5,65.9,9.8,100.4,8.7,4,10,2023-09-11T06:42:14,2023-09-11T19:39:01,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,9/12/2023,15,9,11.4,15,5.7,10.8,9.2,87,5.888,100,8.33,rain,0,0,39.2,32.4,197.5,1000.4,94,9.3,35.3,3,1,10,2023-09-12T06:43:48,2023-09-12T19:36:45,0.91,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"35283099999,35188099999,UACC"
Nursultan,9/13/2023,15,8.8,11.2,15,6,10.1,6.9,76.5,28.108,100,8.33,rain,0,0,46.1,25.2,337.8,1011,79.9,9.9,110.3,9.4,5,10,2023-09-13T06:45:22,2023-09-13T19:34:29,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"35283099999,35188099999,UACC"
Nursultan,9/14/2023,16,9,12.4,16,7.3,12.2,7.5,73.5,0.522,100,8.33,rain,0,0,28.4,10.8,319,1018.3,79.5,10,105.7,9.1,5,10,2023-09-14T06:46:56,2023-09-14T19:32:12,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"35283099999,35188099999,UACC"
Nursultan,9/15/2023,17,7,12.5,17,7,12.5,8.4,77.2,0,0,0,,0,0,23.4,10.8,9.9,1021.3,73.3,9.7,132.5,11.5,5,10,2023-09-15T06:48:30,2023-09-15T19:29:56,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
