name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Colombo,1/1/2023,31.9,21.1,26.6,35.6,21.1,27.4,20,69.3,0,0,0,,0,0,38.2,18.7,31.1,1013.6,39.6,13,248.7,21.5,8,,2023-01-01T06:22:12,2023-01-01T18:05:49,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999,remote"
Colombo,1/2/2023,31.9,23.1,26.9,34.7,23.1,27.9,20.6,69.9,0,0,0,,0,0,36.4,14.8,25.4,1013.3,43.6,12.8,261.1,22.5,9,,2023-01-02T06:22:37,2023-01-02T18:06:20,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,1/3/2023,32.1,22.1,27,34.5,22.1,28.1,20.1,67.2,0,0,0,,0,0,38.5,16.6,23.9,1013,27.4,13,253.1,21.9,9,,2023-01-03T06:23:02,2023-01-03T18:06:51,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,1/4/2023,32.1,23.1,27.4,33.3,23.1,28.1,19.7,64.8,0,0,0,,0,0,35.6,18.4,33.6,1012,47.9,13.1,253.4,21.8,9,,2023-01-04T06:23:26,2023-01-04T18:07:22,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,1/5/2023,32.2,23.1,27.3,36.5,23.1,29.4,22.2,74.8,0,0,0,,0,0,37.1,20.5,43.9,1011.5,47.7,12.8,232.3,20,8,,2023-01-05T06:23:50,2023-01-05T18:07:52,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,1/6/2023,32.7,25.1,27.4,36.9,25.1,29.2,23.2,79.1,0.83,100,12.5,rain,0,0,40,20.5,31.8,1012.7,54.5,12.9,201.9,17.3,7,,2023-01-06T06:24:13,2023-01-06T18:08:23,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,1/7/2023,31.5,24.1,26.7,36.2,24.1,28.1,22.8,80,12.142,100,12.5,rain,0,0,37.1,25.9,36,1012.5,56.5,12.8,206.9,18,8,,2023-01-07T06:24:35,2023-01-07T18:08:53,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,1/8/2023,30.9,23.1,26.9,34.7,23.1,28.3,22.1,76.4,0.19,100,8.33,rain,0,0,37.8,24.1,40,1012,56.1,12.5,197.8,17.1,8,,2023-01-08T06:24:57,2023-01-08T18:09:23,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,1/9/2023,31.9,23.1,27.2,36.3,23.1,28.4,20.5,68,0,0,0,,0,0,43.6,18.4,38.1,1012.8,35.8,13.3,251.7,21.8,9,,2023-01-09T06:25:18,2023-01-09T18:09:53,0.58,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,1/10/2023,31.7,22.1,26.5,33.9,22.1,27.6,20.3,69.9,0,0,0,,0,0,40.3,18.8,23.1,1012.7,58.7,13.2,261.9,22.8,9,,2023-01-10T06:25:38,2023-01-10T18:10:22,0.61,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,1/11/2023,30.9,21.1,26,32.7,21.1,26.8,19.9,70.7,0,0,0,,0,0,41,17.5,13.8,1011.4,36.5,12.9,271.2,23.5,9,,2023-01-11T06:25:57,2023-01-11T18:10:51,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,1/12/2023,37.1,22.1,26.3,39.5,22.1,26.9,19.5,68,0,0,0,,0,0,41.8,16.6,17.8,1011,36.7,12.6,276,23.9,9,,2023-01-12T06:26:16,2023-01-12T18:11:20,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,1/13/2023,31.1,20.9,25.7,33,20.9,26.6,20.5,74.3,0,0,0,,0,0,33.5,16.6,4.8,1011,47.2,13.2,263.9,23,9,,2023-01-13T06:26:33,2023-01-13T18:11:48,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,1/14/2023,31.1,23.1,26.9,35.6,23.1,28.7,22.4,77.2,0.004,100,4.17,rain,0,0,28.8,23.2,352.9,1010.8,41.6,13,249.6,21.5,9,,2023-01-14T06:26:50,2023-01-14T18:12:16,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,1/15/2023,31.1,22.1,26.6,36.7,22.1,28.6,23.1,81.8,0.164,100,4.17,rain,0,0,24.1,13,1.8,1010.4,62.8,12.6,220.5,19.1,8,,2023-01-15T06:27:06,2023-01-15T18:12:44,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,1/16/2023,31.1,23.9,26.3,39,23.9,28.2,23.6,85.7,54.473,100,16.67,rain,0,0,28.4,13,353.6,1010.8,52.6,11.9,217.9,18.8,8,,2023-01-16T06:27:21,2023-01-16T18:13:11,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,1/17/2023,29.2,23.1,25.5,33.1,23.1,26.6,23.1,87.5,2.381,100,8.33,rain,0,0,21.6,14.8,27.5,1011.6,54.1,12.2,216.2,18.7,8,,2023-01-17T06:27:36,2023-01-17T18:13:38,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,1/18/2023,30.2,22.1,26.3,35.4,22.1,28.2,22.8,81.7,0,0,0,,0,0,34.9,18.4,31.5,1011.9,67.5,12.2,226.2,19.5,8,,2023-01-18T06:27:49,2023-01-18T18:14:04,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,1/19/2023,32.1,22.1,26.7,33,22.1,27.2,19.4,66.5,0,0,0,,0,0,45.4,25.9,31.9,1012,38.8,12.6,269.3,23.2,9,,2023-01-19T06:28:01,2023-01-19T18:14:29,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,1/20/2023,31.1,21.1,26,33.8,21.1,27.1,20.2,72,0,0,0,,0,0,42.1,20.5,23.6,1011.7,29.9,11.7,246.3,21.4,9,,2023-01-20T06:28:13,2023-01-20T18:14:54,0.95,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,1/21/2023,29.3,23.1,25.5,31.9,23.1,26.1,21.7,80.1,0.614,100,12.5,rain,0,0,46.8,22.3,37.6,1011,69,11.9,152.2,13.2,7,,2023-01-21T06:28:24,2023-01-21T18:15:19,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,1/22/2023,30.1,23.1,26.1,33.4,23.1,27.2,21.7,76.9,0.018,100,4.17,rain,0,0,41,22.7,36.4,1010,76.4,13.1,100.4,8.7,5,,2023-01-22T06:28:33,2023-01-22T18:15:43,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43450099999,43467099999,43486099999,43466099999,remote"
Colombo,1/23/2023,31.9,23.1,27,37.7,23.1,28.7,22.9,79.6,2.14,100,4.17,rain,0,0,34.2,13,15,1009.1,68,12.8,180.4,15.7,7,,2023-01-23T06:28:42,2023-01-23T18:16:06,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,1/24/2023,30.1,24.1,26,34.8,24.1,27.5,23.7,87.5,80.432,100,25,rain,0,0,19.8,13,25.3,1010.2,56.3,11.7,182.4,15.6,8,,2023-01-24T06:28:50,2023-01-24T18:16:29,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,1/25/2023,30.9,22.1,26.3,35.5,22.1,27.7,22.5,81,88.208,100,12.5,rain,0,0,29.9,17.7,12,1009.9,47.1,13,242.8,21,9,,2023-01-25T06:28:57,2023-01-25T18:16:51,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,1/26/2023,30.9,23.1,26.6,35.4,23.1,28.3,22.7,79.6,0.013,100,8.33,rain,0,0,27.4,14.4,350.3,1010,51.8,12.3,232.4,20.1,8,,2023-01-26T06:29:03,2023-01-26T18:17:12,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,1/27/2023,31.1,23.9,26.9,36.2,23.9,28.7,22.6,78,0.033,100,8.33,rain,0,0,27.4,13,21.6,1010,68,12.3,175.1,15.1,8,,2023-01-27T06:29:08,2023-01-27T18:17:33,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,1/28/2023,31.7,23.1,26.9,34.2,23.1,28.2,21.7,74.5,0,0,0,,0,0,41.4,17.7,7.3,1009.2,46.3,13.1,272.5,23.6,9,,2023-01-28T06:29:12,2023-01-28T18:17:53,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,1/29/2023,31.7,21.1,26.2,34.7,21.1,27.8,21.8,77.6,0,0,0,,0,0,40,17.4,4.7,1008.2,57.2,8.8,227.3,19.7,8,,2023-01-29T06:29:15,2023-01-29T18:18:13,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,1/30/2023,31.1,23.1,26.2,34.1,23.1,27.5,22.2,79.6,0.682,100,12.5,rain,0,0,29.5,9.4,7.2,1009,60.8,10.9,243.6,21.1,9,,2023-01-30T06:29:17,2023-01-30T18:18:32,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,1/31/2023,29.1,23.1,25.5,33.5,23.1,26.4,23.3,88.4,6.713,100,25,rain,0,0,42.8,25.9,9.7,1008.8,61.7,11.9,163.9,14.1,7,,2023-01-31T06:29:18,2023-01-31T18:18:50,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,2/1/2023,29.7,23.1,26.1,34.7,23.1,27.6,22.7,82.3,2.685,100,20.83,rain,0,0,44.3,21.2,10.1,1008.1,68.5,13,164.2,14.4,6,,2023-02-01T06:29:18,2023-02-01T18:19:07,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43450099999,43467099999,43486099999,43466099999,remote"
Colombo,2/2/2023,29.1,23.1,26.1,34.4,23.1,27.6,23.5,86,4.904,100,16.67,rain,0,0,39.6,15.1,9.8,1007.5,70.6,12.1,150.6,12.8,7,,2023-02-02T06:29:17,2023-02-02T18:19:24,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43450099999,43467099999,43486099999,43466099999,remote"
Colombo,2/3/2023,29.6,25,26.6,34.4,25,28.3,24.3,87.7,11.822,100,16.67,rain,0,0,25.6,13,351.8,1008.5,72.1,12,176.4,15.1,8,,2023-02-03T06:29:15,2023-02-03T18:19:40,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43450099999,43467099999,43486099999,43466099999,remote"
Colombo,2/4/2023,31.1,24.1,27,36.3,24.1,29.3,23.9,84,1.515,100,16.67,rain,0,0,27.7,16.9,16.6,1008.6,54.5,12.6,220.7,19.2,9,,2023-02-04T06:29:12,2023-02-04T18:19:56,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43450099999,43467099999,43486099999,43466099999,remote"
Colombo,2/5/2023,30.9,25,27.5,36,25,29.7,23.4,79.2,0.036,100,4.17,rain,0,0,33.1,15.1,13.4,1008.7,60.8,12.3,223.9,19.2,8,,2023-02-05T06:29:09,2023-02-05T18:20:10,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43450099999,43467099999,43486099999,43466099999,remote"
Colombo,2/6/2023,30.9,24,27.3,35.5,24,29.5,22.9,77.8,0.001,100,4.17,rain,0,0,34.6,21.2,31,1009.4,61.6,12.8,160.2,14,6,,2023-02-06T06:29:04,2023-02-06T18:20:24,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43450099999,43467099999,43486099999,43466099999,remote"
Colombo,2/7/2023,31.4,24.1,27.6,36.7,24.1,30.2,23.9,81,0.176,100,4.17,rain,0,0,27.4,20.5,21.6,1009.6,58.8,13.2,224.5,19.4,8,,2023-02-07T06:28:59,2023-02-07T18:20:37,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43450099999,43467099999,43486099999,43466099999,remote"
Colombo,2/8/2023,32.1,24.1,27.9,37.3,24.1,30.9,23.8,79.4,0,0,0,,0,0,32,16.6,16,1009.1,37.4,13,250.5,21.7,9,,2023-02-08T06:28:52,2023-02-08T18:20:50,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,2/9/2023,31.2,23.1,27.7,35.9,23.1,30.4,23.4,78.3,0.014,100,4.17,rain,0,0,29.9,11.2,353.3,1010.1,50.5,12.5,252.7,21.8,9,,2023-02-09T06:28:45,2023-02-09T18:21:02,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,2/10/2023,31.1,24.1,27.5,35.6,24.1,29.8,23.2,78.3,0,0,0,,0,0,30.6,16.7,2.2,1011.1,54.9,13,262.9,22.8,9,,2023-02-10T06:28:36,2023-02-10T18:21:13,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,2/11/2023,30.2,23.1,27.1,34.3,23.1,29.2,22.6,76.7,0.179,100,4.17,rain,0,0,32.4,16.6,359.8,1011.4,45.4,12.5,248.4,21.5,9,,2023-02-11T06:28:27,2023-02-11T18:21:24,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,2/12/2023,30.9,24.1,27.3,35.4,24.1,29.4,22.8,76.8,0,0,0,,0,0,32,13.5,342.8,1011.6,35.5,12.4,271.6,23.4,9,,2023-02-12T06:28:17,2023-02-12T18:21:34,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,2/13/2023,30.2,22.1,26.5,35,22.1,28.3,22.1,77.4,0.018,100,4.17,rain,0,0,33.8,20.6,352.7,1011.4,24.5,11.7,254.3,22.1,9,,2023-02-13T06:28:06,2023-02-13T18:21:43,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43450099999,43467099999,43486099999,43466099999,remote"
Colombo,2/14/2023,32.1,23.1,27.5,35.9,23.1,29.6,22.5,75.5,0,0,0,,0,0,32.8,13,352.6,1011.4,29.2,12.2,235.1,20.3,8,,2023-02-14T06:27:55,2023-02-14T18:21:51,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,2/15/2023,32.2,22.1,27.2,34.7,22.1,28.4,20.5,68.4,0,0,0,,0,0,30.2,17.7,11.9,1009.8,33.7,12.2,288.9,25,10,,2023-02-15T06:27:42,2023-02-15T18:21:59,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,2/16/2023,31.6,22.1,27,33.6,22.1,28,19.6,65.3,0,0,0,,0,0,32,16.6,30.5,1009.7,29.9,12.3,268.4,23.3,9,,2023-02-16T06:27:29,2023-02-16T18:22:06,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,2/17/2023,31.4,22.1,27.3,35.5,22.1,29.2,21.7,72.5,0,0,0,,0,0,31.7,14.3,5.6,1010.5,32.9,12.5,272,23.4,10,,2023-02-17T06:27:15,2023-02-17T18:22:13,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,2/18/2023,31.8,24.1,28.1,38.4,24.1,31,23,74.5,0.026,100,8.33,rain,0,0,33.8,16.6,23.7,1010.5,34,13.1,270.7,23.5,9,,2023-02-18T06:27:00,2023-02-18T18:22:19,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,2/19/2023,31.1,24.1,27.2,35.6,24.1,28.8,23.5,81.1,23.454,100,16.67,rain,0,0,28.1,18.4,45.1,1011.2,60,12.4,232.9,20,9,,2023-02-19T06:26:44,2023-02-19T18:22:24,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,2/20/2023,32.1,24.1,26.7,36.9,24.1,28.3,23.7,84.6,40.366,100,20.83,rain,0,0,24.8,16.6,33.8,1011.5,65.4,12.1,202.6,17.4,8,,2023-02-20T06:26:27,2023-02-20T18:22:29,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43450099999,43467099999,43486099999,43466099999,remote"
Colombo,2/21/2023,31.2,23.1,27.2,37.9,23.1,29.7,23.4,80.8,0.007,100,4.17,rain,0,0,32.8,17.7,356.7,1011.2,33.3,13.1,268.1,23.3,9,,2023-02-21T06:26:10,2023-02-21T18:22:33,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,2/22/2023,32.2,22.9,27.2,34.8,22.9,28.5,21.6,73.3,0.001,100,4.17,rain,0,0,30.2,13,356.2,1010.8,24.1,13,296.5,25.7,10,,2023-02-22T06:25:52,2023-02-22T18:22:36,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,2/23/2023,32.2,23.1,27.5,35,23.1,29.4,21.5,71.1,0,0,0,,0,0,26.3,12.6,348.4,1010.9,45,13,264.4,22.9,9,,2023-02-23T06:25:34,2023-02-23T18:22:39,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,2/24/2023,32.1,23.1,27.3,36.2,23.1,29.3,23,78.6,52.495,100,16.67,rain,0,0,32,11.2,341.3,1011.6,65.4,12.4,237.8,20.6,9,,2023-02-24T06:25:14,2023-02-24T18:22:41,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43450099999,43467099999,43486099999,43466099999,remote"
Colombo,2/25/2023,32.1,23.1,27.1,38.9,23.1,29.4,23.4,81.2,13.032,100,16.67,rain,0,0,32.4,14.8,7.9,1012.7,51.3,12.8,233.8,20.1,9,,2023-02-25T06:24:54,2023-02-25T18:22:43,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,2/26/2023,33.1,22.8,27.5,36,22.8,28.5,21,70.4,0,0,0,,0,0,34.9,16.6,39.7,1013.1,23.6,13,299.7,25.8,10,,2023-02-26T06:24:34,2023-02-26T18:22:44,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,2/27/2023,32.1,22.1,26.9,36.7,22.1,28.5,21.2,71.6,1.344,100,8.33,rain,0,0,33.5,16.6,19.1,1013.9,47.2,12.7,266.5,23,9,,2023-02-27T06:24:12,2023-02-27T18:22:45,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,2/28/2023,31.3,24.1,27.5,36.1,24.1,29.4,22.8,76.5,1.765,100,16.67,rain,0,0,41.4,24.1,44.5,1012.9,56.2,13,227.5,19.8,8,,2023-02-28T06:23:51,2023-02-28T18:22:45,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,3/1/2023,33.1,23.1,27.8,37.1,23.1,30.1,22.7,74.8,0,0,0,,0,0,29.9,20.5,57.7,1012.7,51.1,13,234.9,20.3,9,,2023-03-01T06:23:28,2023-03-01T18:22:45,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,3/2/2023,34.1,24.1,28.2,36.6,24.1,30.1,21.7,69.3,0,0,0,,0,0,34.2,20.5,48.8,1013.6,54.5,12.8,263.7,22.7,10,,2023-03-02T06:23:05,2023-03-02T18:22:44,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,3/3/2023,34.1,24.6,28.1,37.4,24.6,29.9,22.1,71.2,0.45,100,4.17,rain,0,0,30.6,22.3,37.8,1013.9,40.1,12.6,289.2,24.9,10,,2023-03-03T06:22:42,2023-03-03T18:22:43,0.36,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"43450099999,43467099999,43486099999,43466099999,remote"
Colombo,3/4/2023,33.1,25.1,27.6,37.1,25.1,29.2,22.8,76.5,0.858,100,8.33,rain,0,0,36.4,27.7,38.5,1013.8,49,12.8,224.8,19.3,8,,2023-03-04T06:22:18,2023-03-04T18:22:42,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43450099999,43467099999,43486099999,43466099999,remote"
Colombo,3/5/2023,32.1,24.1,27.8,38,24.1,30.5,23.6,78.9,6.096,100,8.33,rain,0,0,27.7,18.4,268.5,1013.7,29.9,12.5,244.9,21.2,9,,2023-03-05T06:21:53,2023-03-05T18:22:40,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,3/6/2023,32.1,23.9,27.5,37.9,23.9,29.7,23.3,79.7,16.537,100,16.67,rain,0,0,30.2,14.8,355.3,1012.4,36.1,12.1,266.8,23,9,,2023-03-06T06:21:28,2023-03-06T18:22:37,0.46,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"43450099999,43467099999,43486099999,43466099999,remote"
Colombo,3/7/2023,32.1,24.1,27.2,39.3,24.1,29.8,23.8,82.7,7.988,100,8.33,rain,0,0,29.5,13,38.4,1011.6,48.3,12.3,272.7,23.5,9,,2023-03-07T06:21:03,2023-03-07T18:22:34,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43450099999,43467099999,43486099999,43466099999,remote"
Colombo,3/8/2023,35.1,23.1,28.3,39.3,23.1,30.9,22.7,74,0.011,100,8.33,rain,0,0,32,22.3,39.8,1010.7,28.9,12.6,282.6,24.2,10,,2023-03-08T06:20:37,2023-03-08T18:22:31,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,3/9/2023,34.1,25.1,28.8,38.6,25.1,31.7,23,72.5,0.4,100,4.17,rain,0,0,34.9,18.4,40,1010.1,38.4,12.9,281.3,24.4,10,,2023-03-09T06:20:11,2023-03-09T18:22:28,0.56,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"43450099999,43467099999,43486099999,remote,43466099999"
Colombo,3/10/2023,31.1,25.1,27.6,35.6,25.1,30.1,23.8,80.6,1.7,100,4.17,rain,0,0,26.3,13,38.5,1010.5,71,11.8,166.6,14.3,6,,2023-03-10T06:19:44,2023-03-10T18:22:24,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,3/11/2023,32.1,25.1,27,38,25.1,28.9,24,84.1,30.155,100,20.83,rain,0,0,25.6,14.8,47.2,1010.6,63.4,11.2,252.2,21.8,9,,2023-03-11T06:19:17,2023-03-11T18:22:20,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43450099999,43467099999,43486099999,43466099999,remote"
Colombo,3/12/2023,34.1,23.1,26.8,39.5,23.1,28.6,23.4,83.4,40.388,100,16.67,rain,0,0,27.7,16.6,76.1,1010.2,45.2,11,267.5,23.1,9,,2023-03-12T06:18:50,2023-03-12T18:22:15,0.67,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,3/13/2023,32.1,23.1,27.3,38,23.1,29.9,23.6,81.4,1.438,100,12.5,rain,0,0,25.6,16.6,209.2,1009.5,38.7,12.3,258.1,22.3,9,,2023-03-13T06:18:22,2023-03-13T18:22:11,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,3/14/2023,31.1,24.1,27.4,37.4,24.1,29.9,23.7,81.1,2.868,100,12.5,rain,0,0,21.2,11.2,345.7,1008.8,37.6,12.1,255,22,9,,2023-03-14T06:17:55,2023-03-14T18:22:06,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
Colombo,3/15/2023,32.1,22.1,27.4,36.7,22.1,30.3,23.1,78.4,0.011,100,4.17,rain,0,0,21.2,14.8,241.4,1008.8,42.2,12.2,258.1,22.3,9,,2023-03-15T06:17:26,2023-03-15T18:22:00,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43,450,099,999,434,600,000,000,000,000,000,000,000,000,000"
