name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Songkhla,2024-05-24,34.6,24.9,30.3,44.4,24.9,36.5,25.2,74.9,0.001,100,4.17,rain,0,0,20.5,11.1,99.2,1007.3,62.3,10,203,17.6,9,30,2024-05-24T05:59:57,2024-05-24T18:29:12,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48580099999,48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-05-25,34.6,25.1,31,44.9,25.1,38.2,25.5,73.3,0.062,100,8.33,rain,0,0,24.5,12.9,94.5,1008,47.7,9.9,233.9,19.9,8,30,2024-05-25T05:59:57,2024-05-25T18:29:25,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-05-26,34.7,27.1,31.1,47.4,30.6,39,25.8,74.1,0.007,100,4.17,rain,0,0,26.3,9.4,84.8,1008.3,44.3,9.9,285.7,24.6,10,75,2024-05-26T05:59:57,2024-05-26T18:29:38,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-05-27,35.1,26.1,31.3,44.4,26.1,38.6,25.5,72.3,0,0,0,,0,0,17.3,11.1,116.3,1007.8,37.9,10,265.9,22.8,9,75,2024-05-27T05:59:58,2024-05-27T18:29:51,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48580099999,48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-05-28,34.7,27.1,31.1,43.7,30.4,37.6,24.8,70,0,0,0,rain,0,0,22,16.4,50.3,1007.9,36.9,10,274.4,23.6,9,60,2024-05-28T05:59:59,2024-05-28T18:30:04,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-05-29,36.5,26.9,30.3,45.9,30.4,37.3,25.7,77.2,7.146,100,25,rain,0,0,21.6,14.7,217.8,1007.5,58,9.6,182.6,15.8,8,60,2024-05-29T06:00:01,2024-05-29T18:30:17,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-05-30,35.1,25.4,29.9,45.2,25.4,36.2,25.8,79.6,0.401,100,8.33,rain,0,0,23,11.1,207,1007.4,55.8,9.8,253,21.7,9,60,2024-05-30T06:00:04,2024-05-30T18:30:31,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-05-31,32.5,25.2,28.7,41.4,25.2,33.8,25.3,81.9,6.978,100,58.33,rain,0,0,27,12.9,176.3,1008.7,79.4,9.5,80.5,6.9,6,60,2024-05-31T06:00:08,2024-05-31T18:30:45,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48569099999,48560099999,VTSS,48574099999,48571099999,48568099999"
Songkhla,2024-06-01,34.1,25.1,28.9,45.2,25.1,33.5,25.2,81,0.108,100,25,rain,0,0,24.5,9.3,129,1009.5,78,9.4,134.8,11.5,5,30,2024-06-01T06:00:12,2024-06-01T18:30:59,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-06-02,33.1,24.9,29.2,42.1,24.9,34.4,25.1,79.3,0.015,100,20.83,rain,0,0,16.9,9.3,198.1,1010.6,68.3,9.9,182.4,15.9,8,30,2024-06-02T06:00:16,2024-06-02T18:31:13,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-06-03,33.6,24.9,29,44,24.9,34,25.4,81.9,13.233,100,29.17,rain,0,0,23,9.4,58.2,1010.4,63,9.7,166.9,14.5,7,30,2024-06-03T06:00:22,2024-06-03T18:31:28,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-06-04,35.3,25.4,30.8,43.4,25.4,36.8,25.1,73.4,1.195,100,8.33,rain,0,0,22.3,12.9,252.9,1009.5,35.9,9.9,277.1,23.9,9,30,2024-06-04T06:00:28,2024-06-04T18:31:42,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48580099999,48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-06-05,35,28.1,31.5,42.6,32.5,37.3,24.2,65.7,0,0,0,,0,0,27.7,12.9,250.6,1009.8,48,10,283.9,24.4,9,60,2024-06-05T06:00:34,2024-06-05T18:31:57,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-06-06,35,27.6,31.2,42.2,30.9,36.4,23.8,65.4,0,0,0,rain,0,0,19.1,12.9,355.2,1010.1,41.6,10,266.1,22.8,9,30,2024-06-06T06:00:41,2024-06-06T18:32:12,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48580099999,48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-06-07,33.2,27.3,29.8,40.6,30.8,34.8,24.4,73.4,1.059,100,12.5,rain,0,0,23,9.3,291.1,1009.2,45.5,9.9,248.2,21.4,9,60,2024-06-07T06:00:49,2024-06-07T18:32:26,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-06-08,36.1,27.3,31.1,42.1,31.1,36.8,24.4,69.2,0,0,0,rain,0,0,27,14.7,243.1,1008.4,43.4,9.8,178.3,15.4,7,60,2024-06-08T06:00:57,2024-06-08T18:32:41,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48580099999,48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-06-09,35.1,27,31,40.7,30,35.4,23.1,64,0,0,0,,0,0,40,18.3,244,1008.5,45.2,10,244.5,21.2,8,30,2024-06-09T06:01:05,2024-06-09T18:32:56,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-06-10,35.8,27.6,30.8,41.7,30.7,34.9,22.8,63.7,0,0,0,rain,0,0,37.4,16.6,240.7,1009.6,52.2,10,178,15.4,8,30,2024-06-10T06:01:14,2024-06-10T18:33:11,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48580099999,48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-06-11,37.5,27.1,31.5,43.5,30.7,35.8,22.7,61.5,0,0,0,rain,0,0,30.2,16.5,237.3,1010.4,35.7,10,249.1,21.4,8,60,2024-06-11T06:01:24,2024-06-11T18:33:25,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-06-12,34.6,26.6,31,42.8,26.6,36.3,23.8,66,0,0,0,rain,0,0,18,12.9,241.3,1010.6,31.1,10,278.7,24.1,9,60,2024-06-12T06:01:34,2024-06-12T18:33:40,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48580099999,48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
