name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
matad,1/1/2023,-14.4,-22.8,-19.1,-23.5,-34.6,-29.1,-26.5,52.9,0,0,0,,0,2.3,38.2,28.8,290.5,1042.8,0,22.7,72.7,6.2,3,10,2023-01-01T08:02:01,2023-01-01T16:35:35,0.3,Clear,Clear conditions throughout the day.,clear-day,"44314099999,remote"
matad,1/2/2023,-13.4,-24.5,-19.4,-20.4,-34.3,-26.6,-27.3,51,0,0,0,,0,2.2,28.8,14.8,268.3,1041,1.3,22.7,73.5,6.2,3,10,2023-01-02T08:02:02,2023-01-02T16:36:32,0.33,Clear,Clear conditions throughout the day.,clear-day,"44314099999,remote"
matad,1/3/2023,-12.9,-27.2,-21.5,-12.9,-38.2,-27.5,-29.1,51.3,0,0,0,,0,2.1,19.8,18,290.4,1038.1,0,22.7,74.1,6.3,3,10,2023-01-03T08:01:59,2023-01-03T16:37:31,0.37,Clear,Clear conditions throughout the day.,clear-day,"44314099999,remote"
matad,1/4/2023,-15,-28.2,-21.6,-21.7,-35.2,-29.5,-28.5,55.2,0,0,0,,0,2.1,39.6,32.4,247.5,1033.7,2.5,22.7,75.7,6.5,4,10,2023-01-04T08:01:54,2023-01-04T16:38:32,0.4,Clear,Clear conditions throughout the day.,clear-day,"44314099999,remote"
matad,1/5/2023,-11.8,-23.3,-18,-17.2,-29.4,-23.9,-24.5,58,0,0,0,,0,2.1,32.4,25.2,261.6,1028.8,15,22.7,74.2,6.2,3,10,2023-01-05T08:01:46,2023-01-05T16:39:35,0.44,Clear,Clear conditions throughout the day.,clear-day,"44314099999,remote"
matad,1/6/2023,-13.4,-26.2,-20.3,-13.4,-32.6,-23.5,-25.7,62.9,0,0,0,,0,2.1,39.6,32.4,265.8,1025.2,56.7,22.7,55.9,4.7,3,10,2023-01-06T08:01:35,2023-01-06T16:40:40,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44314099999,remote"
matad,1/7/2023,-8.3,-23.6,-14.6,-15.1,-29.2,-21.5,-20.9,60.6,0.2,100,4.17,snow,2.1,2.2,39.6,32.4,238.6,1020.4,52.5,18.4,65.7,5.6,3,10,2023-01-07T08:01:21,2023-01-07T16:41:47,0.5,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,snow,"44314099999,remote"
matad,1/8/2023,-6.3,-13.9,-10.8,-12.5,-21.9,-18.7,-18.6,54.7,0,0,0,,0,2.3,37.1,36,298.5,1027.6,24.5,22.7,76.8,6.7,4,10,2023-01-08T08:01:05,2023-01-08T16:42:56,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44314099999,remote"
matad,1/9/2023,-5,-17.2,-11,-11.2,-24.3,-18.3,-18,57.5,0,0,0,,0,1.9,43.2,39.6,244.1,1030.7,3.8,22.7,76.7,6.8,4,10,2023-01-09T08:00:46,2023-01-09T16:44:07,0.57,Clear,Clear conditions throughout the day.,clear-day,"44314099999,remote"
matad,1/10/2023,-1.1,-9.6,-6,-5.8,-18.9,-13,-13.5,56.2,0,0,0,,0,1.7,72,50.4,251.6,1019.1,31.4,22.7,77,6.8,4,10,2023-01-10T08:00:24,2023-01-10T16:45:19,0.61,Partially cloudy,Partly cloudy throughout the day.,wind,"44314099999,remote"
matad,1/11/2023,1.7,-11.9,-6,1.7,-15.6,-10.8,-13.5,56.8,0,0,0,,0,1.5,43.2,43.2,244.9,1014,11.1,22.7,77.8,6.9,4,10,2023-01-11T07:59:59,2023-01-11T16:46:33,0.64,Clear,Clear conditions throughout the day.,clear-day,"44314099999,remote"
matad,1/12/2023,-4.8,-17.3,-9.6,-10.5,-28.9,-17.9,-16.1,60,0,0,0,,0,1.1,72,46.8,326.5,1017.4,36.8,22,70.8,6.1,3,10,2023-01-12T07:59:32,2023-01-12T16:47:49,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44314099999,remote"
matad,1/13/2023,-14.7,-25,-20.1,-25.2,-36.2,-30.8,-30.4,39.6,0,0,0,,0,0.9,54,54,342.5,1044.7,73.8,22.7,71.6,6.2,4,10,2023-01-13T07:59:01,2023-01-13T16:49:06,0.71,Partially cloudy,Partly cloudy throughout the day.,wind,"44314099999,remote"
matad,1/14/2023,-17,-28.5,-22.7,-25.7,-38,-31.6,-30.8,48.3,0,0,0,,0,0.8,39.6,39.6,255.5,1042,2.4,22.7,85.6,7.4,4,10,2023-01-14T07:58:29,2023-01-14T16:50:24,0.74,Clear,Clear conditions throughout the day.,clear-day,"44314099999,remote"
matad,1/15/2023,-15,-24.9,-21,-23.8,-38.8,-31.7,-30,45.4,0,0,0,,0,0.7,39.6,36,271,1031.2,6.7,22.7,85,7.4,4,10,2023-01-15T07:57:53,2023-01-15T16:51:44,0.75,Clear,Clear conditions throughout the day.,clear-day,"44314099999,remote"
matad,1/16/2023,-13.7,-23.3,-18.4,-20.5,-33,-26.9,-26.4,50.8,0,0,0,,0,0.7,39.6,36,265.9,1025.3,33.1,22.7,81.7,7,4,10,2023-01-16T07:57:15,2023-01-16T16:53:05,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44314099999,remote"
matad,1/17/2023,-12.8,-21.5,-17.6,-20.9,-34.3,-27.4,-26.2,48.3,0,0,0,,0,0.7,57.6,36,267.7,1026.4,22.4,22.7,86.9,7.6,4,10,2023-01-17T07:56:35,2023-01-17T16:54:27,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44314099999,remote"
matad,1/18/2023,-11.3,-18.5,-14.3,-18.5,-29,-22.3,-22.4,51.1,0,0,0,snow,0.1,0.7,39.6,28.8,281.3,1016.5,72.3,21,81.7,7,4,10,2023-01-18T07:55:52,2023-01-18T16:55:51,0.88,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"44314099999,remote"
matad,1/19/2023,-15.2,-25.9,-19.5,-21.1,-37.5,-30.2,-28.2,46.5,0,0,0,,0,0.6,50.8,39.6,306,1026.2,62.2,21.9,83.9,7.2,4,10,2023-01-19T07:55:06,2023-01-19T16:57:15,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44314099999,remote"
matad,1/20/2023,-17,-28.3,-22.3,-19.1,-40.4,-30,-30.8,46.7,0,0,0,,0,0.5,28.8,21.6,264.2,1027.9,48,22.7,86.1,7.5,4,10,2023-01-20T07:54:18,2023-01-20T16:58:40,0.94,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"44314099999,remote"
matad,1/21/2023,-17.4,-27.8,-23.1,-20.4,-38.6,-29.9,-30.5,51.3,0,0,0,snow,0.1,0.6,25.6,25.2,14.9,1029,65.8,19.2,75.9,6.6,3,10,2023-01-21T07:53:28,2023-01-21T17:00:07,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44314099999,remote"
matad,1/22/2023,-25.3,-35,-29.2,-35,-47.4,-39.1,-36.2,51.8,0,0,0,,0,1.1,31,21.6,348.7,1044.5,38.3,20.9,94.7,8.2,4,10,2023-01-22T07:52:35,2023-01-22T17:01:34,0,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"44314099999,remote"
matad,1/23/2023,-25.2,-32.6,-28.9,-38.4,-49.9,-41.9,-36.6,47.8,0,0,0,,0,1.3,50.4,36,308.1,1048,30.5,21.8,90,8,4,10,2023-01-23T07:51:40,2023-01-23T17:03:02,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44314099999,remote"
matad,1/24/2023,-20,-30.3,-25.4,-29.3,-44.9,-36.1,-34.9,41.8,0,0,0,,0,1.2,39.6,32.4,260.6,1039.1,33.6,22.7,99.2,8.5,4,10,2023-01-24T07:50:42,2023-01-24T17:04:31,0.08,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"44314099999,remote"
matad,1/25/2023,-18.4,-27.4,-23,-24.9,-37.9,-32,-31,48.9,0,0,0,,0,0.9,61.2,43.2,294.3,1025.2,21.2,22.7,99.3,8.4,4,10,2023-01-25T07:49:43,2023-01-25T17:06:00,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44314099999,remote"
matad,1/26/2023,-13.7,-25,-20.4,-22.3,-35.4,-29.6,-27.8,52.4,0,0,0,,0,0.7,41.4,32.4,299.2,1031.1,35,22.7,94.2,8.2,4,10,2023-01-26T07:48:41,2023-01-26T17:07:30,0.14,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"44314099999,remote"
matad,1/27/2023,-12.1,-22.1,-17.9,-20.9,-34.3,-27.9,-25.9,51,0,0,0,,0,0.7,43.2,39.6,278.4,1029.6,35.4,22.7,97,8.3,4,10,2023-01-27T07:47:36,2023-01-27T17:09:01,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44314099999,remote"
matad,1/28/2023,-6.7,-18.6,-13.2,-14.7,-30.1,-22.3,-21.6,50.5,0,0,0,,0,0.6,54,46.8,272.6,1018.3,65.1,22.7,86.4,7.4,4,10,2023-01-28T07:46:30,2023-01-28T17:10:32,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44314099999,remote"
matad,1/29/2023,-6.2,-14.1,-11.4,-13.5,-25.3,-19.4,-19.2,53.7,0,0,0,,0,0.6,39.6,32.4,294.6,1021.1,17.3,22.7,102.1,9,4,10,2023-01-29T07:45:22,2023-01-29T17:12:03,0.24,Clear,Clear conditions throughout the day.,clear-day,"44314099999,remote"
matad,1/30/2023,-6.4,-16.4,-12,-7.1,-21.7,-14.3,-18.1,62,0.1,100,4.17,snow,0,0.7,21.6,14.4,204.9,1019.2,83.1,22.7,78.9,6.7,3,10,2023-01-30T07:44:12,2023-01-30T17:13:35,0.28,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,snow,"44314099999,remote"
matad,1/31/2023,-7.9,-19.1,-12.4,-16.5,-28.2,-19.9,-18.8,60.5,0.2,100,4.17,snow,1.4,1.3,57.6,39.6,320.7,1020.7,75.5,17.3,49,4.2,2,10,2023-01-31T07:42:59,2023-01-31T17:15:08,0.31,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,snow,"44314099999,remote"
matad,2/1/2023,-12.2,-20.1,-15.9,-20.9,-31.8,-25.4,-24.6,47.5,0,0,0,,0,1.4,44.6,32.4,299.1,1035.8,8.6,22.7,109.7,9.5,5,10,2023-02-01T07:41:45,2023-02-01T17:16:40,0.35,Clear,Clear conditions throughout the day.,clear-day,"44314099999,remote"
matad,2/2/2023,-9.7,-19.9,-15.1,-11.3,-28.9,-21.5,-24.3,47.1,0,0,0,,0,1.3,39.6,32.4,269.7,1030.8,8.2,22.7,110.6,9.7,5,10,2023-02-02T07:40:29,2023-02-02T17:18:13,0.38,Clear,Clear conditions throughout the day.,clear-day,"44314099999,remote"
matad,2/3/2023,-9.3,-18.4,-14.5,-16.5,-28,-21.6,-21.6,56.4,0,0,0,,0,1.3,34.9,21.6,296.4,1026.8,29.7,22.7,106.8,9.3,5,10,2023-02-03T07:39:11,2023-02-03T17:19:46,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44314099999,remote"
matad,2/4/2023,-4.4,-16.8,-11.8,-9.8,-26.3,-19.3,-20.1,52,0,0,0,,0,1.3,36,32.4,275.7,1020.8,30.8,22.7,111.4,9.7,5,10,2023-02-04T07:37:51,2023-02-04T17:21:19,0.45,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"44314099999,remote"
matad,2/5/2023,-6.5,-18.9,-13.4,-11.5,-25.8,-18.9,-19.8,59.9,0,0,0,,0,1.3,29.2,18,311.3,1025.4,44.2,22.7,109.7,9.5,5,10,2023-02-05T07:36:29,2023-02-05T17:22:53,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44314099999,remote"
matad,2/6/2023,-8.7,-19.4,-14.9,-15.2,-30.9,-21.6,-21.9,56.8,0,0,0,,0,1.3,30.2,25.2,295.8,1028.7,24.1,22.7,117.6,10.1,5,10,2023-02-06T07:35:06,2023-02-06T17:24:26,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44314099999,remote"
matad,2/7/2023,-6.7,-19.3,-13.5,-13.2,-26.8,-20.9,-21.6,52.8,0,0,0,,0,1.2,36,32.4,288.2,1029.5,6.8,22.7,118.1,10.1,5,10,2023-02-07T07:33:40,2023-02-07T17:26:00,0.55,Clear,Clear conditions throughout the day.,clear-day,"44314099999,remote"
matad,2/8/2023,-5.5,-15.5,-11.8,-6.9,-24.1,-17.7,-19.8,53.5,0,0,0,,0,1.2,32.4,25.2,277.3,1031.9,13.7,22.7,121,10.6,5,10,2023-02-08T07:32:14,2023-02-08T17:27:33,0.58,Clear,Clear conditions throughout the day.,clear-day,"44314099999,remote"
matad,2/9/2023,-4.8,-17.9,-11.3,-9.5,-23.9,-17.1,-17,64.1,0,0,0,,0,1,32.4,25.2,223.6,1022.1,85.4,23.1,71,6.1,3,10,2023-02-09T07:30:45,2023-02-09T17:29:07,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44314099999,remote"
matad,2/10/2023,-4.4,-18.2,-11.1,-4.6,-23.7,-16,-15.8,69.2,0.1,100,4.17,snow,0,1,23.8,21.6,253.1,1016.2,68.7,22.6,79.1,6.8,3,10,2023-02-10T07:29:15,2023-02-10T17:30:40,0.65,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,snow,"44314099999,remote"
matad,2/11/2023,-8.6,-18.3,-13.6,-14.9,-26.1,-20.6,-18.8,65.5,0.2,100,4.17,snow,0,1.5,28.8,21.6,334.2,1027.9,64.9,22.7,108.5,9.4,5,10,2023-02-11T07:27:44,2023-02-11T17:32:14,0.69,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"44314099999,remote"
matad,2/12/2023,-7.3,-18.6,-13.4,-15,-28.3,-21.3,-21.5,52.3,0,0,0,,0,1.6,40,25.2,304.4,1038.5,12.3,22.7,129.7,11.2,5,10,2023-02-12T07:26:11,2023-02-12T17:33:47,0.72,Clear,Clear conditions throughout the day.,clear-day,"44314099999,remote"
matad,2/13/2023,-6.6,-17.2,-12.4,-14.1,-25.4,-20.1,-21.1,49.5,0,0,0,,0,1.6,40.7,28.8,304.2,1038.5,6.7,22.7,131.7,11.5,5,10,2023-02-13T07:24:37,2023-02-13T17:35:20,0.75,Clear,Clear conditions throughout the day.,clear-day,"44314099999,remote"
matad,2/14/2023,-5.2,-20.1,-12.7,-6.3,-24.7,-16.6,-20.7,53.5,0,0,0,,0,1.1,21.6,18,245.1,1037,22.3,22.7,134.6,11.6,5,10,2023-02-14T07:23:01,2023-02-14T17:36:53,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44314099999,remote"
matad,2/15/2023,-3.8,-15.7,-10,-9.3,-23.4,-16.5,-19.1,49.2,0,0,0,,0,0.5,43.2,32.4,225.3,1028.6,74.7,22.7,126.9,10.8,5,10,2023-02-15T07:21:24,2023-02-15T17:38:26,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44314099999,remote"
matad,2/16/2023,-5.2,-15,-10.7,-12,-23.2,-17.7,-18.7,53.1,0,0,0,,0,1,43.2,39.6,296,1023.8,23,22.6,131.9,11.6,5,10,2023-02-16T07:19:46,2023-02-16T17:39:59,0.86,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"44314099999,remote"
matad,2/17/2023,-7.4,-20.6,-13.9,-13.4,-25.9,-20.1,-21.6,53.8,0,0,0,,0,1.1,35.3,21.6,300.4,1026.7,29.6,22.7,127.8,11.2,5,10,2023-02-17T07:18:06,2023-02-17T17:41:31,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44314099999,remote"
matad,2/18/2023,-7.2,-18.1,-12.9,-14.7,-29.8,-21,-22.3,46.3,0,0,0,,0,0.8,50.4,39.6,279.1,1025,25,22.7,145,12.5,6,10,2023-02-18T07:16:25,2023-02-18T17:43:03,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44314099999,remote"
matad,2/19/2023,-8.5,-17.5,-12.7,-17.3,-27.6,-21.7,-21.9,47.2,0.1,100,4.17,snow,0,0.9,57.6,43.2,315.6,1027.2,47.9,22.7,125.1,11,5,10,2023-02-19T07:14:43,2023-02-19T17:44:35,0.96,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"44314099999,remote"
matad,2/20/2023,-8.4,-19.5,-14.4,-15.4,-27.5,-21.3,-23.3,48.3,0,0,0,,0,0.7,34.9,25.2,306,1039.4,1.9,22.7,150.5,13.2,6,10,2023-02-20T07:13:00,2023-02-20T17:46:07,0,Clear,Clear conditions throughout the day.,clear-day,"44314099999,remote"
matad,2/21/2023,-0.5,-18,-10.7,-5.5,-25.7,-17.3,-21.3,44,0,0,0,,0,0.4,36,32.4,231.9,1031.7,28,22.7,142.2,12.1,5,10,2023-02-21T07:11:16,2023-02-21T17:47:39,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44314099999,remote"
matad,2/22/2023,-1,-17.2,-9.2,-2.6,-23.1,-13.7,-17.7,52.9,0,0,0,,0,0.4,32.4,25.2,288.1,1026.9,35,22.7,145.8,12.7,6,10,2023-02-22T07:09:31,2023-02-22T17:49:10,0.06,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"44314099999,remote"
matad,2/23/2023,-5.6,-17.1,-11.5,-13.2,-25.4,-18.9,-19.1,55.4,0,0,0,,0,0.2,45,32.4,327.9,1032.9,27.5,22.7,136,11.7,6,10,2023-02-23T07:07:44,2023-02-23T17:50:41,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44314099999,remote"
matad,2/24/2023,-3.7,-17.1,-11.2,-9.5,-27.2,-18.3,-21.7,43.8,0,0,0,,0,0.4,36,32.4,298.8,1038.5,0.1,22.7,160.1,13.6,6,10,2023-02-24T07:05:57,2023-02-24T17:52:12,0.13,Clear,Clear conditions throughout the day.,clear-day,"44314099999,remote"
matad,2/25/2023,3.1,-13.8,-6.6,-1.2,-20,-12.5,-16.9,47,0,0,0,,0,0.7,36,32.4,254.9,1036.4,2.9,22.7,160.7,13.8,6,10,2023-02-25T07:04:09,2023-02-25T17:53:42,0.16,Clear,Clear conditions throughout the day.,clear-day,"44314099999,remote"
matad,2/26/2023,8.9,-10.6,-0.8,5.2,-16.3,-6.7,-14.2,36.9,0,0,0,,0,1.2,47.9,39.6,234.4,1025.2,24.7,22.7,159.1,13.7,6,10,2023-02-26T07:02:20,2023-02-26T17:55:12,0.19,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"44314099999,remote"
matad,2/27/2023,3.5,-5.1,-1.1,-1.4,-12,-7,-10.4,51,0.2,100,8.33,snow,0,0.9,46.8,43.2,315.5,1018.2,59.2,21.9,153.9,13.4,6,10,2023-02-27T07:00:30,2023-02-27T17:56:42,0.25,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,rain,"44314099999,remote"
matad,2/28/2023,-3.3,-13.1,-7.6,-10.3,-20.5,-14.6,-18.3,43.1,0,0,0,,0,0.4,46.8,27.7,308.8,1030.5,55.4,22.7,156.5,13.6,6,10,2023-02-28T06:58:39,2023-02-28T17:58:12,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44314099999,remote"
matad,3/1/2023,-4.4,-12.9,-9,-6.1,-22.6,-15.3,-20.2,41.2,0,0,0,,0,0.2,41,25.2,304,1031.4,38.2,22.7,172.1,15,6,10,2023-03-01T06:56:48,2023-03-01T17:59:41,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44314099999,remote"
matad,3/2/2023,6.7,-10.4,-1.6,2.4,-17.1,-7,-13.9,40.6,0,0,0,,0,0.1,40.3,39.6,280.1,1019.4,26.8,22.7,167.4,14.5,6,10,2023-03-02T06:54:55,2023-03-02T18:01:10,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44314099999,remote"
matad,3/3/2023,6.9,-7.4,-1.5,6.9,-14.2,-4,-10.2,53.6,0,0,0,,0,0,21.6,21.6,269.1,1022.1,45.1,23.2,127.8,10.9,5,10,2023-03-03T06:53:02,2023-03-03T18:02:39,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44314099999,remote"
matad,3/4/2023,10,-7.2,0.7,7.2,-11.7,-2.8,-10.9,46.7,0,0,0,,0,0,39.6,28.8,212.7,1022.3,7.1,22.7,175.5,15.2,6,10,2023-03-04T06:51:09,2023-03-04T18:04:08,0.39,Clear,Clear conditions throughout the day.,clear-day,"44314099999,remote"
matad,3/5/2023,8.6,-4.8,2.6,5.8,-5.5,-1.1,-12.9,32.2,0,0,0,,0,0,57.6,43.2,307.5,1014.7,55.6,22.7,174.5,15.1,6,10,2023-03-05T06:49:14,2023-03-05T18:05:36,0.42,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"44314099999,remote"
matad,3/6/2023,2.4,-6,-1.8,1.7,-13.8,-5.8,-11.4,49.6,0,0,0,,0,0,36,32.4,333.7,1018,43.4,22.7,179.7,15.6,6,10,2023-03-06T06:47:19,2023-03-06T18:07:04,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44314099999,remote"
matad,3/7/2023,4.5,-8.1,-0.8,-0.7,-9.9,-5.3,-12.9,40.4,0,0,0,,0,0,58.3,46.8,336.4,1014,37.1,22.9,180.4,15.4,7,10,2023-03-07T06:45:24,2023-03-07T18:08:32,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"44314099999,remote"
matad,3/8/2023,6.4,-9.4,-1.7,2.6,-13.5,-6.4,-11.1,50.6,0.3,100,8.33,"rain,snow",0,0,68.4,43.2,225.9,1014.9,59,22.7,93.1,8.2,4,10,2023-03-08T06:43:28,2023-03-08T18:09:59,0.52,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,rain,"44314099999,remote"
matad,3/9/2023,11.6,-4.2,3,11.6,-7.4,1.1,-11.4,38.3,0,0,0,,0,0,25.2,18,173.5,1006.4,75.7,23.2,186.3,15.9,7,10,2023-03-09T06:41:31,2023-03-09T18:11:26,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44314099999,remote"
matad,3/10/2023,5.1,-7.8,-0.6,0.9,-16,-7.6,-14.7,36,0,0,0,snow,0,0,111.6,75.6,314.6,1014,51.6,22.4,160.3,13.7,6,10,2023-03-10T06:39:34,2023-03-10T18:12:53,0.59,Partially cloudy,Clearing in the afternoon.,wind,"44314099999,remote"
matad,3/11/2023,-6.8,-14.8,-9.8,-14.8,-24,-18.7,-24.4,30.3,0,0,0,,0,0,54.7,39.6,305.7,1035.7,23.1,22.7,201.2,17.3,7,10,2023-03-11T06:37:37,2023-03-11T18:14:20,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44314099999,remote"
matad,3/12/2023,-2.3,-17.1,-9.5,-6.5,-26.4,-15.9,-25.5,28.7,0,0,0,,0,0,35.6,25.2,306.4,1030.8,20.1,22.7,203.7,17.6,7,10,2023-03-12T06:35:39,2023-03-12T18:15:46,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44314099999,remote"
matad,3/13/2023,3.3,-9.4,-3.6,-0.5,-16.9,-9,-22.8,21.8,0,0,0,snow,0.2,0,36,21.6,90.1,1010.7,75.9,21.7,192.4,16.6,7,10,2023-03-13T06:33:41,2023-03-13T18:17:12,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44314099999,remote"
matad,3/14/2023,-4.6,-10.3,-7.2,-4.6,-20.7,-14.8,-15,55.5,1.8,100,8.33,snow,4.7,1,59.8,50.4,332.6,1012.9,99.1,5.1,87.2,7.7,3,10,2023-03-14T06:31:42,2023-03-14T18:18:38,0.73,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"44314099999,remote"
matad,3/15/2023,-4.5,-13.8,-9.2,-12.7,-24.9,-18.4,-15.7,59.7,0.9,100,33.33,snow,1.3,3.1,59,39.6,309.2,1025,85.7,9.7,137.4,11.9,5,10,2023-03-15T06:29:43,2023-03-15T18:20:04,0.75,"Snow, Partially cloudy",Partly cloudy throughout the day with a chance of snow throughout the day.,snow,"44314099999,remote"
matad,3/16/2023,-1.8,-13.6,-8.7,-7.9,-24.1,-15.9,-18.1,47.8,0,0,0,,0,3.7,42.1,28.8,290.9,1032.2,4.3,22.7,215.7,18.6,7,10,2023-03-16T06:27:44,2023-03-16T18:21:30,0.8,Clear,Clear conditions throughout the day.,clear-day,"44314099999,remote"
matad,3/17/2023,3.4,-10.9,-4.7,-0.3,-17.8,-10.5,-16.7,40.8,0,0,0,,0,3.7,36,32.4,285.4,1026.6,9.5,22.7,215.9,18.7,7,10,2023-03-17T06:25:45,2023-03-17T18:22:55,0.84,Clear,Clear conditions throughout the day.,clear-day,"44314099999,remote"
matad,3/18/2023,7.4,-7.4,-1.6,5.4,-12.6,-5.5,-15.4,35.7,0,0,0,,0,3.7,36,28.8,280,1020.5,0,22.7,219.2,19.1,7,10,2023-03-18T06:23:45,2023-03-18T18:24:20,0.87,Clear,Clear conditions throughout the day.,clear-day,"44314099999,remote"
matad,3/19/2023,9.9,-9.4,0.3,7.9,-13.3,-3.5,-16.1,30.3,0,0,0,,0,2.3,36,32.4,257.5,1012,22.2,22.7,219.9,19.1,7,10,2023-03-19T06:21:46,2023-03-19T18:25:45,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44314099999,remote"
matad,3/20/2023,11.6,-3.8,2.9,11.6,-8.1,-0.1,-13.5,31.3,0,0,0,,0,0.8,43.2,25.2,261.8,1002.5,65.5,22.7,197.4,17.2,7,10,2023-03-20T06:19:46,2023-03-20T18:27:10,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44314099999,remote"
matad,3/21/2023,15.6,-4.3,4.6,15.6,-13.6,2.2,-11.7,32.9,0,0,0,,0,0.1,68.4,57.6,225.1,996.4,50.4,23.1,200.7,17.4,7,10,2023-03-21T06:17:46,2023-03-21T18:28:35,0.98,Partially cloudy,Partly cloudy throughout the day.,wind,"44314099999,remote"
matad,3/22/2023,2.9,-13.1,-7.6,-3.7,-24.1,-17.5,-17.2,46.9,0.6,100,16.67,snow,0.2,0.3,87.8,54,280.8,1009.6,73.5,19.9,197.9,16.9,7,10,2023-03-22T06:15:46,2023-03-22T18:29:59,0,"Snow, Partially cloudy",Partly cloudy throughout the day with snow clearing later.,snow,"44314099999,remote"
matad,3/23/2023,-5.9,-14.6,-10.3,-14.1,-26.4,-19.7,-19.5,47.7,0,0,0,snow,0.1,0.2,56.9,39.6,303.9,1025.9,79.6,20.3,177.8,15.4,6,10,2023-03-23T06:13:46,2023-03-23T18:31:24,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44314099999,remote"
matad,3/24/2023,-5.1,-15.9,-9.2,-7.7,-24.9,-14.5,-16.5,56.6,0.4,100,4.17,snow,1.1,0.7,26.6,21.6,318.4,1029.8,88.7,10.6,107.1,9.2,5,10,2023-03-24T06:11:45,2023-03-24T18:32:48,0.08,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,snow,"44314099999,remote"
