name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Pailin,2023-06-04,32,25.4,28.4,40.6,25.4,32.5,25.7,86,7.666,100,20.83,rain,0,0,40.7,18.4,213,1008.3,78,14.8,233.6,20.1,8,30,2023-06-04T05:42:35,2023-06-04T18:33:13,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-06-05,32.1,24.8,28.5,42.3,24.8,33,25.6,85.5,9.8,100,58.33,rain,0,0,40,27.7,215.3,1007.4,84.1,15.1,150.6,13,5,60,2023-06-05T05:42:38,2023-06-05T18:33:30,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-06-06,31,24.7,26.8,37.7,24.7,29.2,25.3,91.6,24.707,100,20.83,rain,0,0,42.8,24.1,203.1,1007.5,89.5,10,142.5,12.1,5,30,2023-06-06T05:42:41,2023-06-06T18:33:48,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-06-07,28,24.7,26.2,34.5,24.7,27.8,25.3,95.1,36.374,100,25,rain,0,0,36.7,14.8,193.8,1008.2,94.4,5.6,120.3,10.4,5,10,2023-06-07T05:42:45,2023-06-07T18:34:06,0.61,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-06-08,30.2,24,27.3,37.6,24,30.6,25.1,88.5,0.151,100,8.33,rain,0,0,37.8,25.9,213.5,1008.8,84.4,7.1,159.5,13.7,7,10,2023-06-08T05:42:50,2023-06-08T18:34:23,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-06-09,29,24.7,26,34.5,24.7,27.4,25,94,27.81,100,25,rain,0,0,46.1,129.6,217.8,1008.2,94.5,6.6,124.8,10.7,6,30,2023-06-09T05:42:56,2023-06-09T18:34:40,0.68,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-06-10,31.2,24.9,27,39.1,24.9,29.2,25.2,90.3,11.56,100,12.5,rain,0,0,48.6,37.1,223.9,1007.1,96.1,7.7,189.2,16.4,6,60,2023-06-10T05:43:02,2023-06-10T18:34:58,0.72,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-06-11,28.9,24.5,26.3,34.8,24.5,28,24.8,91.6,1.006,100,12.5,rain,0,0,42.1,22.3,213.3,1006.8,93.4,8.3,151.1,12.9,6,10,2023-06-11T05:43:09,2023-06-11T18:35:14,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-06-12,30.6,24.5,27.1,37.2,24.5,29.8,25,88.6,15.621,100,16.67,rain,0,0,43.9,22.3,218.6,1007.3,93.2,10.6,204.8,17.8,7,30,2023-06-12T05:43:17,2023-06-12T18:35:31,0.79,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-06-13,31,24.9,27.8,39.2,24.9,31,25.1,85.9,18.318,100,20.83,rain,0,0,52.6,24.1,213.3,1008.1,88.5,12.1,206.8,17.8,7,30,2023-06-13T05:43:25,2023-06-13T18:35:47,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-06-14,31.5,25.3,28.1,38.9,25.3,32.4,25.5,86.4,4.3,100,50,rain,0,0,51.1,18.4,206.8,1009.7,76.9,11.1,234.9,20.3,8,10,2023-06-14T05:43:34,2023-06-14T18:36:04,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-06-15,31.8,25.4,28.2,40.6,25.4,32.1,25.4,85.3,7.249,100,8.33,rain,0,0,43.9,22.3,214.1,1009.2,84.7,15.4,238,20.5,8,30,2023-06-15T05:43:43,2023-06-15T18:36:19,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-06-16,31.7,25.2,28.1,39.1,25.2,31.7,25.3,85.9,4.444,100,8.33,rain,0,0,38.5,20.5,218.4,1008.2,83.8,15.4,189.1,16.5,7,30,2023-06-16T05:43:53,2023-06-16T18:36:35,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-06-17,31.5,25.4,27.9,39.2,25.4,31.8,25.6,88.2,1.41,100,8.33,rain,0,0,39.2,14.8,196.6,1008.9,88.4,15.6,184.5,15.9,7,30,2023-06-17T05:44:03,2023-06-17T18:36:50,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-06-18,28,24.4,25.7,34.5,24.4,27,24.9,95.4,171.474,100,33.33,rain,0,0,36.4,33.5,213.1,1009.8,99.7,9.9,114.6,9.8,4,10,2023-06-18T05:44:15,2023-06-18T18:37:04,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-06-19,31.6,23.9,27.4,38.6,23.9,30.6,24.7,85.8,0.051,100,4.17,rain,0,0,37.8,24.1,211.3,1008.9,88.3,11,181.6,15.6,6,60,2023-06-19T05:44:26,2023-06-19T18:37:19,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-06-20,30.4,25.3,27.7,38.8,25.3,31.7,25.6,88.7,1.18,100,8.33,rain,0,0,34.9,13,211.6,1009,86.6,15,245,21.1,8,30,2023-06-20T05:44:38,2023-06-20T18:37:33,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-06-21,30.2,25.3,27.1,38.3,25.3,30.4,25.6,91.4,16.713,100,12.5,rain,0,0,31.7,11.2,201.8,1009.7,91.3,15.3,253.6,22,8,75,2023-06-21T05:44:51,2023-06-21T18:37:46,0.1,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-06-22,32.4,23.7,27.3,37.5,23.7,29.7,24.2,84.8,0.778,100,4.17,rain,0,0,33.1,13,221.5,1009.5,53.5,15.5,246.8,21.4,8,60,2023-06-22T05:45:04,2023-06-22T18:37:59,0.13,"Rain, Partially cloudy",Clearing in the afternoon with afternoon rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-06-23,34.6,24.4,28.8,43.8,24.4,33.9,25.6,83.9,1.4,100,20.83,rain,0,0,24.5,20.5,211.2,1007.7,48.1,15.4,266.5,22.9,8,60,2023-06-23T05:45:17,2023-06-23T18:38:11,0.16,"Rain, Partially cloudy",Clearing in the afternoon with rain in the morning and afternoon.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-06-24,32.6,25.1,28.4,40.6,25.1,32.5,25.3,84.4,2.819,100,12.5,rain,0,0,32,18.4,216.1,1007.5,72.1,14.8,234.6,20.1,8,30,2023-06-24T05:45:31,2023-06-24T18:38:23,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-06-25,31.8,24.9,27.9,39.5,24.9,31.8,25.4,86.7,0.486,100,4.17,rain,0,0,33.1,20.5,202.4,1007.4,82.2,15,223.7,19.3,8,60,2023-06-25T05:45:45,2023-06-25T18:38:34,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-06-26,32,24.4,28.1,40.6,24.4,31.8,25.1,85.1,7.14,100,4.17,rain,0,0,42.8,18.4,221.6,1007.9,81.1,14.4,238.2,20.5,9,30,2023-06-26T05:45:59,2023-06-26T18:38:45,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-06-27,32,24.4,28.3,40.6,24.4,32.4,25.2,84.1,11.1,100,33.33,rain,0,0,31.3,18.4,212.9,1007.9,80.8,13,205.5,17.7,8,30,2023-06-27T05:46:14,2023-06-27T18:38:55,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-06-28,31.3,25.2,28.1,40.4,25.2,32.8,25.9,88.3,8.7,100,33.33,rain,0,0,27.4,22.3,196.7,1009.1,83.7,13.9,202.6,17.5,8,30,2023-06-28T05:46:29,2023-06-28T18:39:05,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-06-29,31,25.2,28.1,40,25.2,32.7,25.9,88.4,1.264,100,4.17,rain,0,0,31.3,11.2,177.6,1008.2,80.2,15.6,212.1,18.1,8,60,2023-06-29T05:46:45,2023-06-29T18:39:14,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-06-30,30.7,25.5,27.5,39.1,25.5,31.5,26,91.9,18.669,100,8.33,rain,0,0,34.9,11.2,198,1007.7,93,15.3,214.6,18.4,8,30,2023-06-30T05:47:00,2023-06-30T18:39:22,0.39,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-07-01,28,25.2,26.3,34.5,25.2,28,25.3,94.4,105.917,100,29.17,rain,0,0,34.6,14.3,193.7,1008.5,94.3,13.9,160.7,13.9,6,30,2023-07-01T05:47:16,2023-07-01T18:39:29,0.43,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-07-02,32,24.8,27.3,40.6,24.8,30.6,25.5,90.4,6.076,100,20.83,rain,0,0,37.4,24.1,207.2,1009.3,83,14.3,170.2,14.7,6,30,2023-07-02T05:47:32,2023-07-02T18:39:36,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-07-03,30,24.7,26.9,37.4,24.7,29.8,25.1,90.2,1.334,100,16.67,rain,0,0,41,14,209.1,1010.2,98.6,13.5,174.6,15,7,30,2023-07-03T05:47:48,2023-07-03T18:39:42,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-07-04,31.9,24.6,27.6,39.2,24.6,30.7,24.9,86.2,12.479,100,12.5,rain,0,0,33.5,14.8,223.5,1009.9,83.6,15.1,189.1,16.3,7,30,2023-07-04T05:48:05,2023-07-04T18:39:48,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-07-05,32.5,24.3,28.2,40.7,24.3,32.1,25.1,83.9,0.5,100,12.5,rain,0,0,29.9,18.4,210.4,1009.2,69.3,15.4,222.8,19.2,8,30,2023-07-05T05:48:21,2023-07-05T18:39:52,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-07-06,32.7,24,28.4,39.3,24,32.1,24.7,81.7,9,100,20.83,rain,0,0,25.6,18.4,222.1,1009.7,60.8,15.4,227.1,19.8,7,60,2023-07-06T05:48:38,2023-07-06T18:39:56,0.6,"Rain, Partially cloudy",Clearing in the afternoon with rain in the morning and afternoon.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-07-07,31.7,25.1,27.7,41.2,25.1,31.5,25.5,88.3,0.4,100,4.17,rain,0,0,21.2,18.4,213.7,1009.6,88.3,13.8,159.7,13.7,5,75,2023-07-07T05:48:54,2023-07-07T18:39:59,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-07-08,31,25.5,27.7,39.1,25.5,30.9,25.3,87.4,4.862,100,4.17,rain,0,0,25.6,24.1,202.6,1009.5,81.2,15.1,236.9,20.5,7,60,2023-07-08T05:49:11,2023-07-08T18:40:01,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-07-09,31,23.8,26.1,36.9,23.8,27.2,24.8,93.1,13.773,100,16.67,rain,0,0,29.2,22.3,180,1009.2,90.2,12.7,165.9,14.3,7,30,2023-07-09T05:49:28,2023-07-09T18:40:03,0.7,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-07-10,31.4,23.3,27.2,38.1,23.3,30.2,24.7,86.9,0.583,100,4.17,rain,0,0,33.1,20.5,186.8,1009.4,72.9,15.5,237.7,20.6,7,30,2023-07-10T05:49:45,2023-07-10T18:40:04,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-07-11,30.6,24.6,27.4,38.2,24.6,30.6,25.4,89.5,1.375,100,8.33,rain,0,0,33.5,22.3,194.9,1009.7,89.4,15.6,218.4,18.9,8,60,2023-07-11T05:50:01,2023-07-11T18:40:03,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-07-12,32,24.7,27.9,39.7,24.7,31.4,25.3,86.3,3.084,100,4.17,rain,0,0,31.3,18.4,219.4,1009.8,82,14.8,252.4,21.8,8,60,2023-07-12T05:50:18,2023-07-12T18:40:02,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-07-13,31,24.6,27.4,38.4,24.6,30.9,25.5,89.9,16.646,100,8.33,rain,0,0,34.6,14.8,208,1009.3,85.7,14,243.9,21.2,8,60,2023-07-13T05:50:35,2023-07-13T18:40:01,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-07-14,31.3,24.8,27.4,39.2,24.8,30.4,25.4,89.5,21.179,100,12.5,rain,0,0,39.2,18.4,228.4,1009.1,92.6,15.6,209.1,18.1,7,60,2023-07-14T05:50:51,2023-07-14T18:39:58,0.88,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-07-15,32.2,25.5,28.3,39,25.5,31.6,25.1,83.6,0.972,100,4.17,rain,0,0,51.1,24.1,221,1007.8,91,13.8,232.9,20,8,30,2023-07-15T05:51:08,2023-07-15T18:39:54,0.91,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-07-16,31.3,25,27.8,39.1,25,31.2,25.2,86.5,20.756,100,16.67,rain,0,0,51.1,24.1,228.7,1005.8,86.9,11.7,159.4,13.8,7,30,2023-07-16T05:51:24,2023-07-16T18:39:50,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-07-17,31.4,25.8,28.4,37.9,25.8,32,24.7,81,19.5,100,58.33,rain,0,0,59.8,25.9,240.6,1004.9,87.2,12.9,155.2,13.5,7,10,2023-07-17T05:51:40,2023-07-17T18:39:45,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-07-18,31,25.8,28.1,37.8,25.8,31.6,25.1,84.6,0.4,100,4.17,rain,0,0,46.1,29.5,229.5,1005.4,91.3,12.5,137.9,12,5,30,2023-07-18T05:51:56,2023-07-18T18:39:38,0,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-07-19,30,25.6,27.2,36.2,25.6,30.1,25.2,88.9,15.241,100,12.5,rain,0,0,52.6,24.1,231.3,1005.9,94.4,12,166.3,14.3,5,30,2023-07-19T05:52:12,2023-07-19T18:39:31,0.05,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-07-20,30.4,24,26.7,37.4,24,28.9,25,90.4,58.11,100,12.5,rain,0,0,31,14.8,232.9,1006.5,95.1,10.3,96.8,8.3,4,30,2023-07-20T05:52:27,2023-07-20T18:39:23,0.08,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-07-21,27,24.2,25,30.6,24.2,25.3,24.1,94.9,123.757,100,33.33,rain,0,0,25.2,8.3,237.1,1008.3,96.2,7.2,125.4,10.9,5,10,2023-07-21T05:52:43,2023-07-21T18:39:14,0.11,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-07-22,31,23.7,26.2,39.1,23.7,28.5,24.9,93.1,18.003,100,16.67,rain,0,0,37.1,9.9,195.7,1008.9,89.7,9.5,166.1,14.5,7,60,2023-07-22T05:52:58,2023-07-22T18:39:05,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-07-23,30,24.1,26,36.2,24.1,27.5,24.7,93,96.222,100,16.67,rain,0,0,20.2,27.7,209.2,1008.9,93.6,7,65.8,5.7,3,30,2023-07-23T05:53:13,2023-07-23T18:38:54,0.18,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-07-24,28.3,23.7,25.7,33.3,23.7,26.9,24.6,93.8,20.324,100,25,rain,0,0,33.1,7.9,219.1,1008.2,95.7,7.9,133.4,11.5,6,30,2023-07-24T05:53:28,2023-07-24T18:38:42,0.21,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-07-25,28.6,23.6,25.9,34.5,23.6,27.5,24.6,92.5,59.922,100,20.83,rain,0,0,41,22.3,209.3,1008.8,93.9,9.4,170.4,14.7,6,30,2023-07-25T05:53:42,2023-07-25T18:38:30,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-07-26,30.6,25.1,27.7,38.5,25.1,31.3,25.4,87.6,10.1,100,54.17,rain,0,0,40,22.3,218.9,1008.8,87.6,13.2,183.1,15.7,6,30,2023-07-26T05:53:56,2023-07-26T18:38:16,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-07-27,31,26,28.2,39.1,26,32.7,25.9,87.6,7.981,100,12.5,rain,0,0,53.3,25.9,222.1,1007.8,83.9,11.6,225.3,19.4,8,75,2023-07-27T05:54:10,2023-07-27T18:38:02,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-07-28,31,25.9,28.1,40.6,25.9,32.4,25.9,88.2,4.261,100,12.5,rain,0,0,58.3,31.7,220.3,1006,87.6,11.4,202.7,17.5,7,30,2023-07-28T05:54:23,2023-07-28T18:37:47,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-07-29,31,26.1,28.1,40.6,26.1,32.3,25.8,88,4.278,100,8.33,rain,0,0,49,27.7,217,1006,85,13.5,203.7,17.4,8,30,2023-07-29T05:54:37,2023-07-29T18:37:31,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-07-30,30,25.1,27.5,37.4,25.1,30.6,25.2,88.1,10.738,100,8.33,rain,0,0,48.6,33.5,217.2,1007.2,96.8,10.6,123.3,10.6,4,30,2023-07-30T05:54:49,2023-07-30T18:37:14,0.41,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-07-31,31,24.8,27.6,39.1,24.8,31.5,25.5,88.4,10.398,100,20.83,rain,0,0,49.7,27.7,210.3,1008.3,99.6,12.1,142.9,12.3,6,30,2023-07-31T05:55:02,2023-07-31T18:36:56,0.45,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-08-01,31,25.7,28.2,39.1,25.7,32.7,25.6,86.1,0.051,100,4.17,rain,0,0,53.6,25.9,215.7,1008.6,86.3,14.8,182.1,15.7,7,60,2023-08-01T05:55:14,2023-08-01T18:36:38,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-08-02,30,26,28,37.4,26,32.1,25.8,88.3,2.172,100,8.33,rain,0,0,47.5,27.7,217.7,1009,94.9,13.5,170.3,14.7,7,30,2023-08-02T05:55:26,2023-08-02T18:36:18,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-08-03,30.2,25.2,27.7,37.7,25.2,31.4,25.6,88.7,8.2,100,66.67,rain,0,0,47.5,27.7,217.2,1009.1,85.1,12,181,15.6,6,30,2023-08-03T05:55:37,2023-08-03T18:35:58,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-08-04,31,25.3,28,39.1,25.3,31.8,25.3,86.3,4.7,100,62.5,rain,0,0,45.7,27.7,214.2,1011.2,79.8,10.5,192.8,16.6,7,30,2023-08-04T05:55:48,2023-08-04T18:35:36,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-08-05,31.3,25.6,28.3,39.1,25.6,32.5,25.4,84.7,0.051,100,4.17,rain,0,0,49.7,22.3,215,1011.7,84.1,14.7,223.4,19.2,8,10,2023-08-05T05:55:59,2023-08-05T18:35:14,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-08-06,31,25.7,27.8,39.1,25.7,31.5,25.5,87.8,5.6,100,33.33,rain,0,0,46.8,33.5,220.1,1010.1,94.9,12.5,188,16.3,6,30,2023-08-06T05:56:10,2023-08-06T18:34:52,0.65,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-08-07,31.2,25.7,28.2,39.1,25.7,32,25.5,86.1,4.2,100,58.33,rain,0,0,49.7,27.7,221.5,1008.9,95.8,13.5,190.7,16.5,7,30,2023-08-07T05:56:19,2023-08-07T18:34:28,0.69,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-08-08,31.1,25.7,28.2,39.1,25.7,32.3,25.6,86.3,5.3,100,50,rain,0,0,50,27.7,220.1,1009.6,92,11.6,190.7,16.3,6,30,2023-08-08T05:56:29,2023-08-08T18:34:03,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-08-09,32,25.5,28.5,42.3,25.5,32.9,25.6,85,8.2,100,37.5,rain,0,0,41,27.7,223.2,1010.7,70.2,15.2,217.2,18.5,7,30,2023-08-09T05:56:38,2023-08-09T18:33:38,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-08-10,31.8,24.8,28.2,40.1,24.8,32.5,25.5,86.1,1.029,100,4.17,rain,0,0,35.6,27.7,218.7,1010.4,67.4,15.8,243,20.8,8,30,2023-08-10T05:56:47,2023-08-10T18:33:12,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-08-11,31.2,25.1,28.4,39.1,25.1,32.8,25.5,85.2,5.1,100,45.83,rain,0,0,37.8,22.3,215.5,1009,64.1,13.6,238.6,20.5,8,30,2023-08-11T05:56:56,2023-08-11T18:32:45,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-08-12,31.6,25.7,28.4,39.5,25.7,32.6,25.7,86,5.8,100,58.33,rain,0,0,41.8,31.7,216.4,1008.5,77.5,14.4,224.3,19.3,7,60,2023-08-12T05:57:04,2023-08-12T18:32:17,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-08-13,31,25.6,28.2,39.1,25.6,32.6,25.8,87.5,0.154,100,4.17,rain,0,0,38.2,25.9,212,1008.2,81.5,14.9,226.7,19.5,8,60,2023-08-13T05:57:11,2023-08-13T18:31:49,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-08-14,32.3,25.4,28.6,40.6,25.4,33,25.7,85.1,0.051,100,4.17,rain,0,0,34.2,25.9,212.3,1008.3,75.2,14.2,233.7,20.2,9,60,2023-08-14T05:57:19,2023-08-14T18:31:20,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-08-15,31.5,25.4,28.2,40.6,25.4,32.4,25.5,85.8,4.626,100,4.17,rain,0,0,32.8,27.7,213.7,1009,90.5,14.2,192.3,16.7,7,60,2023-08-15T05:57:26,2023-08-15T18:30:50,0.96,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-08-16,31.5,24.9,28.2,39.1,24.9,32,25.1,84.1,0.757,100,4.17,rain,0,0,35.3,27.7,212.4,1009.2,78.8,14.1,215.6,18.6,9,60,2023-08-16T05:57:32,2023-08-16T18:30:20,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
