name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Simunjan,2023-01-18,29.6,23,26,35.2,23,27.5,24,89.3,2,100,4.17,rain,0,0,27.4,13.8,338.3,1010.8,59.5,10.9,226.3,19.6,8,30,2023-01-18T06:45:48,2023-01-18T18:48:44,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-01-19,32.5,23.5,27.1,40.3,23.5,29.7,24.1,84.6,0,0,0,rain,0,0,16.9,12.3,282.9,1009.7,56.3,12.3,218,18.8,8,60,2023-01-19T06:46:06,2023-01-19T18:49:04,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-01-20,30.4,23.6,26.2,35.6,23.6,27.8,23.7,87.3,14,100,8.33,rain,0,0,20.9,7,62.6,1009.6,59,11.1,137.1,11.8,7,30,2023-01-20T06:46:23,2023-01-20T18:49:23,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-01-21,32.3,23.8,27.3,39.9,23.8,30,24.3,84.7,0,0,0,rain,0,0,22.7,9.7,304.4,1008.4,59.3,12.3,191.4,16.7,8,60,2023-01-21T06:46:40,2023-01-21T18:49:42,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-01-22,29.9,24,25.8,36.1,24,26.8,24.4,92.5,39,100,8.33,rain,0,0,26.3,9.6,303,1007.8,58.7,10,185.2,16.1,7,60,2023-01-22T06:46:55,2023-01-22T18:50:00,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-01-23,31.3,24,26.4,37.2,24,28.3,24.3,89.4,0,0,0,rain,0,0,19.1,9.2,320.3,1007.1,49.7,11.9,161.8,13.9,7,30,2023-01-23T06:47:10,2023-01-23T18:50:17,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-01-24,29.3,23.8,25.7,35,23.8,27.1,24.2,92,9.2,100,8.33,rain,0,0,22,11.9,309,1007.2,57.7,11.4,134.2,11.7,7,30,2023-01-24T06:47:24,2023-01-24T18:50:34,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-01-25,29.6,23.6,25.6,35.4,23.6,27,24.1,91.7,18,100,8.33,rain,0,0,40.7,13.7,212.6,1006.7,60.9,9.5,152.3,13.2,7,60,2023-01-25T06:47:37,2023-01-25T18:50:50,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-01-26,30.2,23.6,25.9,36.3,23.6,27.4,24.2,91.4,26,100,8.33,rain,0,0,36,11.9,257.4,1007,61.2,10.1,183.4,15.7,7,60,2023-01-26T06:47:50,2023-01-26T18:51:05,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-01-27,30.5,24,26.7,37.3,24,29,24.5,88.3,1.2,100,8.33,rain,0,0,32.8,12.4,239.7,1007.2,54.6,11.7,187,16.2,7,60,2023-01-27T06:48:01,2023-01-27T18:51:19,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-01-28,31,23.5,26.1,38.7,23.5,28.1,24.3,90.5,3,100,8.33,rain,0,0,21.2,12.3,97.4,1006.1,59.4,9.1,206,17.8,7,60,2023-01-28T06:48:12,2023-01-28T18:51:33,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-01-29,31.3,24,25.9,38.4,24,27.4,24.4,92.1,54.8,100,12.5,rain,0,0,23,14.1,201.6,1006.9,63.7,8.9,194.9,16.7,8,30,2023-01-29T06:48:22,2023-01-29T18:51:45,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-01-30,29.4,24,26.1,35,24,27.8,24.4,91.1,2.8,100,8.33,rain,0,0,30.2,11.9,36,1008.2,60.4,10.5,122.3,10.6,6,10,2023-01-30T06:48:31,2023-01-30T18:51:57,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-01-31,30,23.7,25.8,36.5,23.7,27.5,24.3,91.8,11,100,4.17,rain,0,0,19.8,9.7,349.4,1007.8,62.8,9.6,163.9,14.2,7,60,2023-01-31T06:48:39,2023-01-31T18:52:08,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-02-01,28.4,23,25.3,33.3,23,26.5,23.8,92,18.6,100,12.5,rain,0,0,23.8,8.8,243.7,1008.1,62.3,10.7,177,15.2,7,30,2023-02-01T06:48:47,2023-02-01T18:52:19,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-02-02,31.7,23.6,26.3,38.7,23.6,28.4,24.1,88.4,0.2,100,4.17,rain,0,0,22,27.6,203.2,1008.7,56.2,11.8,178.2,15.4,6,60,2023-02-02T06:48:53,2023-02-02T18:52:28,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-02-03,30.8,23.1,25.7,37.4,23.1,27.4,23.9,90.4,20,100,8.33,rain,0,0,20.2,22.9,246.1,1008.4,61,11.2,174.6,15.1,6,30,2023-02-03T06:48:59,2023-02-03T18:52:37,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBGG,WBGY,96413099999,96001199999"
