name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Chiang Mai,2023-06-25,32,25,27.2,35.8,25,28.6,23.5,81.2,4.1,100,16.67,rain,0,0,29.5,13.7,262.6,1006.9,78.6,9.8,123.1,10.6,6,10,2023-06-25T05:48:48,2023-06-25T19:04:11,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-06-26,32,24,26.6,36.7,24,28.1,24,86,13.367,100,25,rain,0,0,26.3,20.5,263.5,1007.3,89.1,9.5,111.6,9.4,6,60,2023-06-26T05:49:03,2023-06-26T19:04:21,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-06-27,35.2,25,29.2,40.8,25,32.1,23.6,74.1,1.798,100,4.17,rain,0,0,30.2,12.9,253.1,1007,72.3,9.8,213.2,18.4,7,30,2023-06-27T05:49:19,2023-06-27T19:04:29,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-06-28,34,26,28.3,41.9,26,31.9,24.4,80.3,26.615,100,4.17,rain,0,0,63,44.5,350.9,1008.3,71.3,9.6,248.2,21.3,9,30,2023-06-28T05:49:35,2023-06-28T19:04:37,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-06-29,34,25,28.8,40.5,25,32.3,23.7,75.4,5.305,100,16.67,rain,0,0,20.2,14.8,311.7,1007.3,73,9.8,261.1,22.7,8,30,2023-06-29T05:49:52,2023-06-29T19:04:45,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-06-30,33.3,26,28.4,39.6,26,31.8,24,77.4,0.085,100,12.5,rain,0,0,25.2,22.3,281.8,1006.2,61.5,10,231.2,20,9,30,2023-06-30T05:50:09,2023-06-30T19:04:51,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-07-01,35.3,25,29,42.3,25,32.3,24.1,76.2,2.354,100,4.17,rain,0,0,26.6,20.5,294.5,1006.1,42.8,10,226.1,19.5,8,10,2023-07-01T05:50:27,2023-07-01T19:04:56,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-07-02,33,25,28.2,38.4,25,30.9,24,79.5,12.928,100,25,rain,0,0,29.9,24.2,165,1007.1,69.4,9.5,225.9,19.3,8,10,2023-07-02T05:50:46,2023-07-02T19:05:01,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-07-03,32,25,27,36.7,25,28.8,23.8,83.3,27.828,100,16.67,rain,0,0,44.6,16.6,191.4,1007.5,72.7,9.6,186.8,15.9,7,30,2023-07-03T05:51:04,2023-07-03T19:05:04,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-07-04,32,25,27,35.8,25,28.6,23.6,82.7,1.236,100,20.83,rain,0,0,43.2,18.3,190.8,1008,85,10,187,16.1,7,30,2023-07-04T05:51:23,2023-07-04T19:05:07,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-07-05,31.9,25,28.1,35,25,30.2,22.5,73,0.016,100,4.17,rain,0,0,36.4,14.8,205.7,1008.2,70.9,10,156.5,13.4,5,10,2023-07-05T05:51:42,2023-07-05T19:05:09,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-07-06,34.3,25,29.2,38.7,25,31.8,22.1,66.7,0,0,0,,0,0,28.8,11.2,220.2,1009.1,50.4,10,202.7,17.4,7,30,2023-07-06T05:52:02,2023-07-06T19:05:09,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-07-07,35.4,26,30.2,40.1,26,34,22.9,66.3,3.597,100,4.17,rain,0,0,22.7,18.3,222.6,1009,40.7,10,273.8,23.5,9,30,2023-07-07T05:52:22,2023-07-07T19:05:09,0.63,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-07-08,36.9,26,29.9,42.2,26,33.3,23,68.4,3.643,100,16.67,rain,0,0,26.3,31.6,195.8,1008.6,39.6,10,261.7,22.6,8,30,2023-07-08T05:52:42,2023-07-08T19:05:08,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-07-09,33,25,28.8,38.4,25,32.2,23.8,75.1,0.094,100,4.17,rain,0,0,24.1,12.9,168.9,1008.4,66.8,10,150,13.1,5,30,2023-07-09T05:53:02,2023-07-09T19:05:06,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-07-10,33.2,25,28.8,38.8,25,32.3,23.5,73.7,9.007,100,12.5,rain,0,0,64.8,35,202.7,1008.3,80.2,9.7,179.5,15.5,7,60,2023-07-10T05:53:23,2023-07-10T19:05:02,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-07-11,33.1,24,28,38,24,30.5,22.7,74.1,0.17,100,12.5,rain,0,0,33.5,22.3,197.3,1009.1,60.7,10,194,16.8,8,30,2023-07-11T05:53:44,2023-07-11T19:04:58,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-07-12,32.4,24,27.4,37.3,24,29.1,23.3,79.6,5.575,100,8.33,rain,0,0,35.3,16.5,287.4,1009.3,59.2,9.8,249.8,21.6,9,30,2023-07-12T05:54:05,2023-07-12T19:04:53,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-07-13,34.2,25,29,38.2,25,31.1,22.5,70.4,0,0,0,,0,0,37.1,20.5,222.6,1008.9,69.7,10,243.9,21.1,8,30,2023-07-13T05:54:26,2023-07-13T19:04:46,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-07-14,34,24,28,38.2,24,30.2,22.4,73,19.781,100,12.5,rain,0,0,32.4,14.8,245.3,1008.2,55.2,9.8,230.7,19.8,8,30,2023-07-14T05:54:47,2023-07-14T19:04:39,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-07-15,33,25,28.8,37,25,31.2,22.6,70.9,0,0,0,,0,0,36.7,13,258.6,1006.6,59.3,10,216.2,18.7,8,10,2023-07-15T05:55:08,2023-07-15T19:04:30,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-07-16,33.2,26,28.6,38.5,26,31.7,23,72.5,0.172,100,12.5,rain,0,0,34.6,20.5,230.1,1005.1,71.6,10,174.5,15.2,5,10,2023-07-16T05:55:29,2023-07-16T19:04:21,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-07-17,35.2,25,29.2,40,25,32.3,23.3,72.1,0.152,100,4.17,rain,0,0,28.4,16.5,351.6,1003,35.5,10,232.2,20.1,9,30,2023-07-17T05:55:51,2023-07-17T19:04:10,0.98,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-07-18,37,26,30.7,42,26,34.4,23.2,66.3,0.466,100,12.5,rain,0,0,28.1,25.9,250.7,1002.6,36.4,10,268.6,23.2,9,30,2023-07-18T05:56:12,2023-07-18T19:03:59,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-07-19,34.7,26,29.2,40.7,26,32.5,23,70.5,1.734,100,8.33,rain,0,0,27.7,21.5,38.7,1003.1,67,10,229.9,19.9,8,30,2023-07-19T05:56:33,2023-07-19T19:03:46,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-07-20,33.8,25,28.8,38.1,25,31.3,23.2,74.1,0.778,100,12.5,rain,0,0,19.4,18.3,196.3,1005.1,74.8,10,168.6,14.8,6,30,2023-07-20T05:56:55,2023-07-20T19:03:32,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-07-21,35,26,29.5,40.5,26,33.2,23.5,71.7,2.125,100,8.33,rain,0,0,26.3,22.2,16.7,1007.6,65.6,10,194.9,16.9,7,30,2023-07-21T05:57:16,2023-07-21T19:03:17,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-07-22,36,25,30.5,41.9,25,34.3,23.7,69.5,0.09,100,4.17,rain,0,0,23.8,18.4,289.5,1009,45,10,246.4,21.5,9,60,2023-07-22T05:57:37,2023-07-22T19:03:01,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-07-23,35,26,29.7,39.6,26,32.7,22.7,68,0.121,100,4.17,rain,0,0,20.9,16.6,184.5,1008.9,47.9,10,251,21.6,8,30,2023-07-23T05:57:58,2023-07-23T19:02:44,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-07-24,35.1,26,29.7,39.9,26,33.3,22.8,67.7,0.15,100,8.33,rain,0,0,23,24,180.2,1006.9,42.9,10,268.2,23.2,8,30,2023-07-24T05:58:19,2023-07-24T19:02:26,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-07-25,34,25,29,38.2,25,32.2,23.2,72,0,0,0,,0,0,20.9,16.6,223.5,1007.6,45.5,10,259.5,22.4,9,30,2023-07-25T05:58:40,2023-07-25T19:02:07,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-07-26,33.7,25,28.3,39.1,25,31.5,23.7,77,45.851,100,8.33,rain,0,0,29.2,13,199.8,1008.1,59,9.5,264.4,22.9,10,30,2023-07-26T05:59:01,2023-07-26T19:01:47,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-07-27,35,25,30,39.5,25,32.9,22.5,66.4,0,0,0,,0,0,37.1,18.3,250.8,1006.4,58.4,10,250.5,21.8,9,10,2023-07-27T05:59:21,2023-07-27T19:01:26,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-07-28,34,27,30.2,39.3,29.6,33.9,22.7,65.1,0,0,0,,0,0,37.4,20.5,233,1004,78.8,10,153.3,13.2,6,10,2023-07-28T05:59:42,2023-07-28T19:01:04,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-07-29,34,26,28.8,40.5,26,32.4,23.2,72.4,2.841,100,16.67,rain,0,0,41,19.1,203.2,1003.2,76.9,10,169.3,14.7,6,30,2023-07-29T06:00:02,2023-07-29T19:00:41,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-07-30,34,24,27.6,39.3,24,29.2,23.6,80.3,4.501,100,4.17,rain,0,0,40.3,22.3,210.5,1003.3,81.9,9.9,128.1,11.2,5,60,2023-07-30T06:00:22,2023-07-30T19:00:16,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-07-31,28,24.3,26.2,32.4,24.3,27.4,24,88,5.019,100,29.17,rain,0,0,37.8,16.5,201.1,1005.3,93.4,8.6,56.2,4.8,2,10,2023-07-31T06:00:42,2023-07-31T18:59:51,0.45,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-08-01,28,24,26,32.6,24,27.4,24.3,90.2,4.842,100,33.33,rain,0,0,47.2,14.2,206.3,1006.2,90.4,8.1,114.1,9.8,4,30,2023-08-01T06:01:02,2023-08-01T18:59:25,0.48,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-08-02,30.1,24,27,35.4,24,29.3,23.9,83.5,0.578,100,16.67,rain,0,0,41.4,16.5,197.8,1006.3,88.1,9.5,152,13.2,6,10,2023-08-02T06:01:21,2023-08-02T18:58:58,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-08-03,29.3,25,26.7,34.5,25,28.6,24.4,87.5,13.256,100,12.5,rain,0,0,41,18.4,189.6,1006.1,73.1,9.8,157.7,13.6,6,10,2023-08-03T06:01:40,2023-08-03T18:58:30,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-08-04,30.1,24,26.4,35.1,24,27.4,24.4,89,15.641,100,12.5,rain,0,0,43.2,18.3,201.5,1008,89.1,9,168.3,14.6,7,60,2023-08-04T06:01:59,2023-08-04T18:58:01,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-08-05,29.2,24,26.6,34.5,24,28.5,24,86.4,1.061,100,25,rain,0,0,40,16,202,1009,80.9,9,121.4,10.5,4,10,2023-08-05T06:02:18,2023-08-05T18:57:30,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-08-06,30,24,26.5,35.1,24,28.4,23.4,83.7,0.727,100,8.33,rain,0,0,35.6,12.9,199.5,1007,89.5,9.2,123.2,10.6,5,10,2023-08-06T06:02:36,2023-08-06T18:56:59,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-08-07,27.1,23,25,30.3,23,25.1,23.5,91.7,17.172,100,29.17,rain,0,0,20.2,13,191.2,1006.1,89.3,7.2,55.1,4.7,2,10,2023-08-07T06:02:54,2023-08-07T18:56:28,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-08-08,26,24,24.7,26,24,24.7,23.5,93.4,21.147,100,33.33,rain,0,0,36,11.1,154.5,1007,90.8,7.2,60.1,5.3,3,10,2023-08-08T06:03:12,2023-08-08T18:55:55,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-08-09,29.1,23,26.1,33.5,23,27.7,23.2,84.8,2.25,100,20.83,rain,0,0,31,12.9,203.7,1008.7,89.4,9.1,67.4,5.8,3,10,2023-08-09T06:03:30,2023-08-09T18:55:21,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-08-10,32.1,25,28,36.9,25,30.2,23.2,76,0.271,100,8.33,rain,0,0,31.3,14.7,52.6,1008.2,74,10.3,214.5,18.5,8,30,2023-08-10T06:03:47,2023-08-10T18:54:46,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,remote,VTCL"
Chiang Mai,2023-08-11,33,24,28,37,24,30.3,22.8,74.6,1.798,100,4.17,rain,0,0,28.8,13,238.1,1007.1,61.8,10,216.7,18.5,7,30,2023-08-11T06:04:04,2023-08-11T18:54:11,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-08-12,32,24,28,35.1,24,29.8,22.2,72.2,0,0,0,,0,0,32.4,14.8,215.4,1006.1,51.6,10,213.7,18.4,8,30,2023-08-12T06:04:21,2023-08-12T18:53:35,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-08-13,33,25,28.8,38,25,31.6,23.1,72.3,0,0,0,rain,0,0,27.4,9.4,240.3,1005.9,51.6,9.7,212.9,18.1,7,30,2023-08-13T06:04:37,2023-08-13T18:52:58,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-08-14,33,26,29.2,38,26,32.2,22.8,69.4,0,0,0,rain,0,0,31.3,13,201.4,1005.8,75.5,10,217.2,18.8,8,30,2023-08-14T06:04:53,2023-08-14T18:52:20,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-08-15,33.3,25,28.4,38.3,25,30.7,22.6,71.9,2.753,100,8.33,rain,0,0,24.5,16.5,200,1006.4,80.6,9.7,194,16.7,7,60,2023-08-15T06:05:09,2023-08-15T18:51:41,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-08-16,33,25,27.3,38,25,29.2,23.8,82.5,4.388,100,25,rain,0,0,29.9,16.5,219.2,1007.1,74.5,9.9,178.7,15.4,6,30,2023-08-16T06:05:25,2023-08-16T18:51:01,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-08-17,33.4,24,28.1,38,24,30.7,23.3,76.9,3.597,100,4.17,rain,0,0,26.3,16.5,199.1,1007.9,36.3,10,223,19.1,8,60,2023-08-17T06:05:40,2023-08-17T18:50:21,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-08-18,34.3,25,29.4,39.7,25,32.1,22.9,69.5,0,0,0,rain,0,0,25.2,18.4,228.7,1007.6,49.8,10,268.4,23.2,9,60,2023-08-18T06:05:55,2023-08-18T18:49:40,0.06,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-08-19,34,24,29.2,39.2,24,32.3,22.8,69.5,0,0,0,,0,0,22,13,283,1007.5,42.5,10,255.1,22.2,9,60,2023-08-19T06:06:10,2023-08-19T18:48:59,0.1,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-08-20,34,25,29.5,39.6,25,33.2,23.6,71.7,0.002,100,4.17,rain,0,0,19.1,13,335.1,1006.5,49.4,10,194.1,16.8,7,60,2023-08-20T06:06:24,2023-08-20T18:48:16,0.13,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-08-21,34,25,28.4,40.5,25,31.3,23.7,76.9,5.389,100,16.67,rain,0,0,24.8,17.8,178.7,1006.8,67.9,10,179.3,15.6,6,75,2023-08-21T06:06:39,2023-08-21T18:47:33,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-08-22,33,25,28,38,25,30.1,23.2,76.8,1.28,100,12.5,rain,0,0,22.3,18.3,185.4,1007.5,76.9,9.7,195.6,16.8,6,30,2023-08-22T06:06:52,2023-08-22T18:46:49,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-08-23,32.7,24,27.8,37.3,24,30.1,23.1,76.8,0.007,100,4.17,rain,0,0,28.4,22.3,260.4,1007,60.1,10,197.5,17.2,7,60,2023-08-23T06:07:06,2023-08-23T18:46:05,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-08-24,32,25,27.5,36.8,25,29.6,23.2,78.3,2.114,100,8.33,rain,0,0,26.6,24.1,238.2,1006.8,56.1,10,211.3,18.3,7,30,2023-08-24T06:07:20,2023-08-24T18:45:20,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-08-25,32.1,25,28.3,36.7,25,30.7,22.8,73.3,0.025,100,4.17,rain,0,0,30.2,16.5,204.3,1007,60.4,10,210.1,18.1,8,60,2023-08-25T06:07:33,2023-08-25T18:44:35,0.3,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-08-26,32.5,25,28.5,36.7,25,30.7,22.2,69.9,0,0,0,rain,0,0,32.4,18.4,225.4,1007.2,73.7,10,199.1,17.1,7,30,2023-08-26T06:07:46,2023-08-26T18:43:48,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-08-27,31.2,26,28.2,34.9,26,30.3,22.1,70.3,0,0,0,rain,0,0,40.7,18.3,195.7,1006.6,57,10,143.2,12.4,4,10,2023-08-27T06:07:58,2023-08-27T18:43:02,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-08-28,33.1,25,28.7,37.3,25,30.9,21.9,67.9,0.124,100,4.17,rain,0,0,34.6,13.9,198.6,1005.3,58.1,10,196.2,17,6,30,2023-08-28T06:08:11,2023-08-28T18:42:15,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-08-29,34.1,24.9,29.3,39.3,24.9,32,22.5,68.3,0.27,100,4.17,rain,0,0,20.2,14.7,200.4,1005,51.1,10,225.6,19.5,8,60,2023-08-29T06:08:23,2023-08-29T18:41:27,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-08-30,33,25,27.9,39.2,25,30.4,23.8,79.3,1.264,100,20.83,rain,0,0,25.9,16.5,63,1007.1,87.7,9.9,190.7,16.5,8,30,2023-08-30T06:08:35,2023-08-30T18:40:39,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-08-31,33.1,24,28.1,38.3,24,30.5,23.3,76.9,2.153,100,12.5,rain,0,0,21.2,16.6,219.3,1007.7,72.9,9.9,197.9,17.1,8,60,2023-08-31T06:08:47,2023-08-31T18:39:50,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-09-01,35,25,29.1,41.8,25,32.3,23.8,74.9,0.045,100,12.5,rain,0,0,17.6,18.4,239.1,1006.7,49.4,9.8,241.7,20.7,9,60,2023-09-01T06:08:58,2023-09-01T18:39:01,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-09-02,32.1,24,26.9,36.2,24,28.8,23.6,83.4,67.217,100,25,rain,0,0,21.2,18.3,18.6,1006.2,79.4,8.4,183.5,15.7,7,60,2023-09-02T06:09:10,2023-09-02T18:38:11,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-09-03,35.2,25,29.6,40.4,25,32.8,23.5,71.8,0,0,0,,0,0,23.8,9.4,321.9,1004.5,40.6,10,257.7,22.3,9,60,2023-09-03T06:09:21,2023-09-03T18:37:22,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-09-04,35,25,29,41.9,25,32.5,24.1,76.3,2.734,100,8.33,rain,0,0,48.2,20.7,238.2,1003.9,58.5,9.9,268.4,23.3,9,60,2023-09-04T06:09:32,2023-09-04T18:36:31,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2023-09-05,31.2,24.9,27.3,38.1,24.9,29.8,24,82.9,23.076,100,33.33,rain,0,0,22,20.5,27.4,1006.2,86.2,9.3,105.1,9,4,60,2023-09-05T06:09:43,2023-09-05T18:35:41,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
